COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG2891	2793800316	Ga0308467_1265	rod shape-determining protein MreD 	2791355362	Enterococcus timonensis Marseille-P2817	9	69231	69743	Cell shape-determining protein MreD	SAMEA4519250	M
COG2898	2793801325	Ga0308467_14233	phosphatidylglycerol lysyltransferase	2791355362	Enterococcus timonensis Marseille-P2817	9	241239	243725	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	SAMEA4519250	I
COG2910	2793800342	Ga0308467_1292	putative NADH-flavin reductase	2791355362	Enterococcus timonensis Marseille-P2817	9	101960	102592	Putative NADH-flavin reductase	SAMEA4519250	R
COG2910	2793801462	Ga0308467_14370	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	368579	369202	Putative NADH-flavin reductase	SAMEA4519250	R
COG2919	2793800756	Ga0308467_13205	cell division protein DivIC	2791355362	Enterococcus timonensis Marseille-P2817	9	233751	234149	Cell division protein FtsB	SAMEA4519250	D
COG2936	2793800736	Ga0308467_13185	dipeptidyl-peptidase IV 	2791355362	Enterococcus timonensis Marseille-P2817	9	209257	211656	Predicted acyl esterase	SAMEA4519250	R
COG2946	2793800354	Ga0308467_12104	phage replication initiation protein	2791355362	Enterococcus timonensis Marseille-P2817	9	113953	115233	DNA relaxase NicK	SAMEA4519250	L
COG2946	2793801969	Ga0308467_14878	phage replication initiation protein	2791355362	Enterococcus timonensis Marseille-P2817	9	869115	870347	DNA relaxase NicK	SAMEA4519250	L
COG2946	2793800955	Ga0308467_13406	phage replication initiation protein	2791355362	Enterococcus timonensis Marseille-P2817	9	420237	421493	DNA relaxase NicK	SAMEA4519250	L
COG2963	2793802201	Ga0308467_141110	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	1103023	1103313	Transposase and inactivated derivatives	SAMEA4519250	X
COG2963	2793801487	Ga0308467_14395	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	395373	395663	Transposase and inactivated derivatives	SAMEA4519250	X
COG2963	2793801198	Ga0308467_14106	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	116069	116359	Transposase and inactivated derivatives	SAMEA4519250	X
COG2963	2793800234	Ga0308467_1151	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	50022	50312	Transposase and inactivated derivatives	SAMEA4519250	X
COG2963	2793800345	Ga0308467_1295	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	106490	106780	Transposase and inactivated derivatives	SAMEA4519250	X
COG2963	2793800356	Ga0308467_12106	transposase-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	116765	117028	Transposase and inactivated derivatives	SAMEA4519250	X
COG2963	2793802203	Ga0308467_141112	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	1105727	1106017	Transposase and inactivated derivatives	SAMEA4519250	X
COG2963	2793802093	Ga0308467_141002	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	992579	992869	Transposase and inactivated derivatives	SAMEA4519250	X
COG2972	2793800812	Ga0308467_13262	two-component system sensor histidine kinase YesM	2791355362	Enterococcus timonensis Marseille-P2817	9	269208	270980	Sensor histidine kinase YesM	SAMEA4519250	T
COG2984	2793801807	Ga0308467_14715	putative ABC transport system substrate-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	703680	704666	ABC-type uncharacterized transport system, periplasmic component	SAMEA4519250	R
COG2984	2793800933	Ga0308467_13384	putative ABC transport system substrate-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	402941	403897	ABC-type uncharacterized transport system, periplasmic component	SAMEA4519250	R
COG2984	2793800522	Ga0308467_12272	putative ABC transport system substrate-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	288806	289756	ABC-type uncharacterized transport system, periplasmic component	SAMEA4519250	R
COG2996	2793801848	Ga0308467_14757	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	743598	744476	Predicted RNA-binding protein, contains S1 domains,  virulence factor B family	SAMEA4519250	R
COG3077	2793800735	Ga0308467_13184	DNA-damage-inducible protein J	2791355362	Enterococcus timonensis Marseille-P2817	9	208765	209061	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	SAMEA4519250	V
COG3077	2793800618	Ga0308467_1367	DNA-damage-inducible protein J	2791355362	Enterococcus timonensis Marseille-P2817	9	67136	67360	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	SAMEA4519250	V
COG3077	2793801213	Ga0308467_14121	DNA-damage-inducible protein J	2791355362	Enterococcus timonensis Marseille-P2817	9	127556	127834	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	SAMEA4519250	V
COG3077	2793802075	Ga0308467_14984	DNA-damage-inducible protein J	2791355362	Enterococcus timonensis Marseille-P2817	9	972930	973205	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	SAMEA4519250	V
COG3091	2793801960	Ga0308467_14869	SprT-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	860221	860667	Predicted Zn-dependent metalloprotease, SprT family	SAMEA4519250	R
COG3142	2793801045	Ga0308467_13496	copper homeostasis protein	2791355362	Enterococcus timonensis Marseille-P2817	9	521290	521925	Copper homeostasis protein CutC	SAMEA4519250	P
COG3152	2793802081	Ga0308467_14990	uncharacterized membrane protein YhaH (DUF805 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	982622	983272	Uncharacterized membrane protein YhaH, DUF805 family	SAMEA4519250	S
COG3153	2793800802	Ga0308467_13252	predicted N-acetyltransferase YhbS	2791355362	Enterococcus timonensis Marseille-P2817	9	260280	260849	Predicted N-acetyltransferase YhbS	SAMEA4519250	R
COG3158	2793801248	Ga0308467_14156	KUP system potassium uptake protein	2791355362	Enterococcus timonensis Marseille-P2817	9	160378	162399	K+ transporter	SAMEA4519250	P
COG3189	2793801237	Ga0308467_14145	uncharacterized protein YeaO (DUF488 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	149109	149456	Uncharacterized conserved protein YeaO, DUF488 family	SAMEA4519250	S
COG3247	2793802080	Ga0308467_14989	uncharacterized membrane protein HdeD (DUF308 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	982070	982597	Uncharacterized membrane protein HdeD, DUF308 family	SAMEA4519250	R
COG3254	2793800703	Ga0308467_13152	L-rhamnose mutarotase	2791355362	Enterococcus timonensis Marseille-P2817	9	173569	173901	L-rhamnose mutarotase	SAMEA4519250	M
COG3279	2793800795	Ga0308467_13245	LytTR family two component transcriptional regulator 	2791355362	Enterococcus timonensis Marseille-P2817	9	253686	254396	DNA-binding response regulator, LytR/AlgR family	SAMEA4519250	K T
COG3279	2793801998	Ga0308467_14907	DNA-binding LytR/AlgR family response regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	899068	899751	DNA-binding response regulator, LytR/AlgR family	SAMEA4519250	K T
COG3299	2793801675	Ga0308467_14583	uncharacterized phage protein gp47/JayE	2791355362	Enterococcus timonensis Marseille-P2817	9	565108	566244	Uncharacterized phage protein gp47/JayE	SAMEA4519250	X
COG3316	2793800230	Ga0308467_1147	putative transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	47633	48313	Transposase (or an inactivated derivative)	SAMEA4519250	X
COG3316	2793800210	Ga0308467_1127	putative transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	28727	29407	Transposase (or an inactivated derivative)	SAMEA4519250	X
COG3316	2793800216	Ga0308467_1133	putative transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	32350	33030	Transposase (or an inactivated derivative)	SAMEA4519250	X
COG3316	2793800184	Ga0308467_111	putative transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	28	708	Transposase (or an inactivated derivative)	SAMEA4519250	X
COG3316	2793800251	Ga0308467_1168	putative transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	66304	66984	Transposase (or an inactivated derivative)	SAMEA4519250	X
COG3326	2793801883	Ga0308467_14792	uncharacterized membrane protein YsdA (DUF1294 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	779795	780064	Uncharacterized membrane protein YsdA, DUF1294 family	SAMEA4519250	S
COG3328	2793801580	Ga0308467_14488	transposase-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	480292	481461	Transposase (or an inactivated derivative)	SAMEA4519250	X
COG3331	2793801506	Ga0308467_14414	recombination protein U	2791355362	Enterococcus timonensis Marseille-P2817	9	412876	413514	Penicillin-binding protein-related factor A, putative recombinase	SAMEA4519250	R
COG3343	2793800495	Ga0308467_12245	DNA-directed RNA polymerase subunit delta	2791355362	Enterococcus timonensis Marseille-P2817	9	252557	253186	DNA-directed RNA polymerase, delta subunit	SAMEA4519250	K
COG3344	2793801678	Ga0308467_14586	retron-type reverse transcriptase	2791355362	Enterococcus timonensis Marseille-P2817	9	569105	570163	Retron-type reverse transcriptase	SAMEA4519250	X
COG3345	2793800821	Ga0308467_13271	alpha-galactosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	281286	283505	Alpha-galactosidase	SAMEA4519250	G
COG3345	2793800338	Ga0308467_1288	alpha-galactosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	95024	97372	Alpha-galactosidase	SAMEA4519250	G
COG3371	2793802174	Ga0308467_141083	hypothetical membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1076832	1078010	Uncharacterized membrane protein	SAMEA4519250	S
COG3405	2793800862	Ga0308467_13312	oligosaccharide reducing-end xylanase	2791355362	Enterococcus timonensis Marseille-P2817	9	325634	326743	Endo-1,4-beta-D-glucanase Y	SAMEA4519250	G
COG3407	2793802017	Ga0308467_14926	diphosphomevalonate decarboxylase 	2791355362	Enterococcus timonensis Marseille-P2817	9	912801	913778	Mevalonate pyrophosphate decarboxylase	SAMEA4519250	I
COG3425	2793800455	Ga0308467_12205	hydroxymethylglutaryl-CoA synthase 	2791355362	Enterococcus timonensis Marseille-P2817	9	212514	213659	3-hydroxy-3-methylglutaryl CoA synthase	SAMEA4519250	I
COG3442	2793801602	Ga0308467_14510	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	503559	504272	Glutamine amidotransferase related to the GATase domain of CobQ	SAMEA4519250	R
COG3444	2793800628	Ga0308467_1377	PTS system mannose-specific IIB component	2791355362	Enterococcus timonensis Marseille-P2817	9	79017	80027	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIB	SAMEA4519250	G
COG3449	2793800260	Ga0308467_129	DNA gyrase inhibitor GyrI	2791355362	Enterococcus timonensis Marseille-P2817	9	10311	10790	DNA gyrase inhibitor GyrI	SAMEA4519250	L
COG3464	2793802073	Ga0308467_14982	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	971188	972474	Transposase	SAMEA4519250	X
COG3464	2793801124	Ga0308467_1432	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	19798	21084	Transposase	SAMEA4519250	X
COG3464	2793801555	Ga0308467_14463	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	456206	457501	Transposase	SAMEA4519250	X
COG3464	2793801613	Ga0308467_14521	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	513789	515075	Transposase	SAMEA4519250	X
COG3464	2793801562	Ga0308467_14470	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	464594	465889	Transposase	SAMEA4519250	X
COG3464	2793801538	Ga0308467_14446	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	439353	440639	Transposase	SAMEA4519250	X
COG3464	2793801916	Ga0308467_14825	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	817756	819042	Transposase	SAMEA4519250	X
COG3464	2793801719	Ga0308467_14627	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	605640	606926	Transposase	SAMEA4519250	X
COG3464	2793801250	Ga0308467_14158	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	162936	164015	Transposase	SAMEA4519250	X
COG3464	2793800363	Ga0308467_12113	transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	124666	125907	Transposase	SAMEA4519250	X
COG3478	2793800256	Ga0308467_125	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1236	1445	Predicted nucleic-acid-binding protein, contains Zn-ribbon domain	SAMEA4519250	R
COG3480	2793801302	Ga0308467_14210	PDZ domain-containing protein	2791355362	Enterococcus timonensis Marseille-P2817	9	218810	219808	Predicted secreted protein containing a PDZ domain	SAMEA4519250	T
COG3481	2793802208	Ga0308467_141117	3'-5' exoribonuclease	2791355362	Enterococcus timonensis Marseille-P2817	9	1117687	1118628	3'-5' exoribonuclease YhaM, can participate in 23S rRNA maturation,  HD superfamily	SAMEA4519250	J
COG3507	2793800863	Ga0308467_13313	alpha-N-arabinofuranosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	326740	328248	Beta-xylosidase	SAMEA4519250	G
COG3507	2793801268	Ga0308467_14176	xylan 1,4-beta-xylosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	184209	185759	Beta-xylosidase	SAMEA4519250	G
COG3512	2793802205	Ga0308467_141114	CRISPR-associated Cas2 family protein 	2791355362	Enterococcus timonensis Marseille-P2817	9	1112040	1112351	CRISPR/Cas system-associated protein Cas2, endoribonuclease	SAMEA4519250	NA
COG3513	2793802207	Ga0308467_141116	CRISPR-associated Csn1 family endonuclease 	2791355362	Enterococcus timonensis Marseille-P2817	9	1113246	1117274	CRISPR/Cas system Type II  associated protein, contains McrA/HNH and RuvC-like nuclease domains	SAMEA4519250	V
COG3534	2793800687	Ga0308467_13136	alpha-N-arabinofuranosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	150899	152341	Alpha-L-arabinofuranosidase	SAMEA4519250	G
COG3537	2793801141	Ga0308467_1449	predicted alpha-1,2-mannosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	48985	51117	Putative alpha-1,2-mannosidase	SAMEA4519250	G
COG3538	2793801143	Ga0308467_1451	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	52421	53704	Meiotically up-regulated gene 157 (Mug157) protein (function unknown)	SAMEA4519250	S
COG3548	2793801528	Ga0308467_14436	uncharacterized membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	431742	432356	Uncharacterized membrane protein	SAMEA4519250	S
COG3548	2793800612	Ga0308467_1361	uncharacterized membrane protein	2791355362	Enterococcus timonensis Marseille-P2817	9	61581	62153	Uncharacterized membrane protein	SAMEA4519250	S
COG3557	2793801456	Ga0308467_14364	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	362656	363189	Uncharacterized domain/protein associated with RNAses G and E	SAMEA4519250	S
COG3559	2793801337	Ga0308467_14245	ABC-2 type transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	255588	257201	Putative exporter of polyketide antibiotics	SAMEA4519250	U
COG3560	2793802078	Ga0308467_14987	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	980974	981576	Fatty acid repression mutant protein (predicted oxidoreductase)	SAMEA4519250	R
COG3568	2793801128	Ga0308467_1436	endonuclease/exonuclease/phosphatase family metal-dependent hydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	25102	26172	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	SAMEA4519250	R
COG3579	2793801632	Ga0308467_14540	bleomycin hydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	528331	529662	Aminopeptidase C	SAMEA4519250	E
COG3581	2793801360	Ga0308467_14268	predicted CoA-substrate-specific enzyme activase	2791355362	Enterococcus timonensis Marseille-P2817	9	276048	280283	Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily	SAMEA4519250	R
COG3584	2793801382	Ga0308467_14290	3D (Asp-Asp-Asp) domain-containing protein	2791355362	Enterococcus timonensis Marseille-P2817	9	298265	299011	3D (Asp-Asp-Asp) domain	SAMEA4519250	S
COG3589	2793801725	Ga0308467_14633	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	611796	612884	Uncharacterized protein	SAMEA4519250	S
COG3589	2793802003	Ga0308467_14912	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	903651	904703	Uncharacterized protein	SAMEA4519250	S
COG3590	2793802159	Ga0308467_141068	putative endopeptidase	2791355362	Enterococcus timonensis Marseille-P2817	9	1063962	1065857	Predicted metalloendopeptidase	SAMEA4519250	O
COG3592	2793801364	Ga0308467_14272	uncharacterized Fe-S cluster protein YjdI	2791355362	Enterococcus timonensis Marseille-P2817	9	282807	283082	Uncharacterized Fe-S cluster protein YjdI	SAMEA4519250	S
COG3595	2793801405	Ga0308467_14313	DUF4097 and DUF4098 domain-containing protein YvlB	2791355362	Enterococcus timonensis Marseille-P2817	9	317221	318816	Uncharacterized conserved protein YvlB, contains  DUF4097 and DUF4098 domains	SAMEA4519250	S
COG3599	2793801089	Ga0308467_13540	cell division initiation protein	2791355362	Enterococcus timonensis Marseille-P2817	9	568003	568824	Cell division septum initiation DivIVA, interacts with FtsZ, MinD and other proteins	SAMEA4519250	D
COG3601	2793801842	Ga0308467_14750	riboflavin transporter FmnP	2791355362	Enterococcus timonensis Marseille-P2817	9	739060	739668	Riboflavin transporter FmnP	SAMEA4519250	H
COG3607	2793801450	Ga0308467_14358	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	356398	356796	Predicted lactoylglutathione lyase	SAMEA4519250	R
COG3607	2793800841	Ga0308467_13291	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	302078	302512	Predicted lactoylglutathione lyase	SAMEA4519250	R
COG3611	2793801889	Ga0308467_14798	replicative DNA helicase loader DnaB 	2791355362	Enterococcus timonensis Marseille-P2817	9	784735	786078	Replication initiation and membrane attachment protein DnaB	SAMEA4519250	L
COG3619	2793801428	Ga0308467_14336	uncharacterized membrane protein YoaK (UPF0700 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	334165	334821	Uncharacterized membrane protein YoaK, UPF0700 family	SAMEA4519250	S
COG3633	2793801818	Ga0308467_14726	serine/threonine transporter	2791355362	Enterococcus timonensis Marseille-P2817	9	714446	715705	Na+/serine symporter	SAMEA4519250	E
COG3654	2793801788	Ga0308467_14696	death-on-curing protein	2791355362	Enterococcus timonensis Marseille-P2817	9	685226	685618	Prophage maintenance system killer protein	SAMEA4519250	X
COG3655	2793800715	Ga0308467_13164	transcriptional regulator 	2791355362	Enterococcus timonensis Marseille-P2817	9	184213	184413	DNA-binding transcriptional regulator, XRE family	SAMEA4519250	K
COG3661	2793800860	Ga0308467_13310	alpha-glucuronidase	2791355362	Enterococcus timonensis Marseille-P2817	9	320207	322156	Alpha-glucuronidase	SAMEA4519250	G
COG3669	2793800822	Ga0308467_13272	alpha-L-fucosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	283515	284978	Alpha-L-fucosidase	SAMEA4519250	G
COG3679	2793801298	Ga0308467_14206	cell fate (sporulation/competence/biofilm development) regulator YlbF (YheA/YmcA/DUF963 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	216725	217147	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMEA4519250	T
COG3679	2793801276	Ga0308467_14184	cell fate (sporulation/competence/biofilm development) regulator YlbF (YheA/YmcA/DUF963 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	195752	196090	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMEA4519250	T
COG3682	2793801426	Ga0308467_14334	CopY/TcrY family copper transport repressor	2791355362	Enterococcus timonensis Marseille-P2817	9	333409	333831	Predicted transcriptional regulator	SAMEA4519250	K
COG3688	2793800291	Ga0308467_1240	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	44101	44775	Predicted RNA-binding protein containing a PIN domain	SAMEA4519250	J
COG3715	2793800629	Ga0308467_1378	PTS system mannose-specific IIC component	2791355362	Enterococcus timonensis Marseille-P2817	9	80051	80860	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMEA4519250	G
COG3716	2793800630	Ga0308467_1379	PTS system IID component (Man family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	80878	81789	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMEA4519250	G
COG3717	2793800987	Ga0308467_13438	4-deoxy-L-threo-5-hexulose uronate isomerase 	2791355362	Enterococcus timonensis Marseille-P2817	9	458500	459348	5-keto 4-deoxyuronate isomerase	SAMEA4519250	G
COG3728	2793801654	Ga0308467_14562	phage terminase small subunit	2791355362	Enterococcus timonensis Marseille-P2817	9	546623	547075	Phage terminase, small subunit	SAMEA4519250	X
COG3731	2793801593	Ga0308467_14501	PTS system glucitol/sorbitol-specific IIA component	2791355362	Enterococcus timonensis Marseille-P2817	9	494275	494634	Phosphotransferase system sorbitol-specific component IIA	SAMEA4519250	G
COG3763	2793800896	Ga0308467_13347	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	362061	362285	Uncharacterized protein YneF, UPF0154 family	SAMEA4519250	S
COG3764	2793800202	Ga0308467_1119	sortase A	2791355362	Enterococcus timonensis Marseille-P2817	9	19152	20348	Sortase (surface protein transpeptidase)	SAMEA4519250	M
COG3764	2793800730	Ga0308467_13179	sortase A	2791355362	Enterococcus timonensis Marseille-P2817	9	202460	203326	Sortase (surface protein transpeptidase)	SAMEA4519250	M
COG3764	2793800203	Ga0308467_1120	sortase A	2791355362	Enterococcus timonensis Marseille-P2817	9	20345	21466	Sortase (surface protein transpeptidase)	SAMEA4519250	M
COG3797	2793802228	Ga0308467_141137	uncharacterized protein (DUF1697 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	1138883	1139446	Uncharacterized conserved protein, DUF1697 family	SAMEA4519250	S
COG3833	2793800443	Ga0308467_12193	maltooligosaccharide ABC transporter membrane protein 	2791355362	Enterococcus timonensis Marseille-P2817	9	198294	199145	ABC-type maltose transport system, permease component	SAMEA4519250	G
COG3839	2793800538	Ga0308467_12288	carbohydrate ABC transporter ATP-binding protein (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	305140	306246	ABC-type sugar transport system, ATPase component	SAMEA4519250	G
COG3839	2793800945	Ga0308467_13396	carbohydrate ABC transporter ATP-binding protein (CUT1 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	414079	415155	ABC-type sugar transport system, ATPase component	SAMEA4519250	G
COG3842	2793801979	Ga0308467_14888	spermidine/putrescine transport system ATP-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	877690	878775	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMEA4519250	E
COG3845	2793800372	Ga0308467_12122	nucleoside ABC transporter ATP-binding protein 	2791355362	Enterococcus timonensis Marseille-P2817	9	134831	136390	ABC-type uncharacterized transport system, ATPase component	SAMEA4519250	F
COG3853	2793801232	Ga0308467_14140	uncharacterized protein YaaN involved in tellurite resistance	2791355362	Enterococcus timonensis Marseille-P2817	9	145440	146624	Uncharacterized conserved protein YaaN involved in tellurite resistance	SAMEA4519250	V
COG3855	2793802023	Ga0308467_14932	fructose-1,6-bisphosphatase-3	2791355362	Enterococcus timonensis Marseille-P2817	9	918183	920108	Fructose-1,6-bisphosphatase	SAMEA4519250	G
COG3857	2793802077	Ga0308467_14986	DNA helicase/exodeoxyribonuclease V subunit B 	2791355362	Enterococcus timonensis Marseille-P2817	9	977132	980770	ATP-dependent helicase/DNAse subunit B	SAMEA4519250	L
COG3859	2793800867	Ga0308467_13318	thiamine transporter	2791355362	Enterococcus timonensis Marseille-P2817	9	332084	332650	Thiamine transporter ThiT	SAMEA4519250	H
COG3870	2793802187	Ga0308467_141096	uncharacterized protein YaaQ	2791355362	Enterococcus timonensis Marseille-P2817	9	1089498	1089827	Uncharacterized protein YaaQ	SAMEA4519250	T
COG3883	2793800317	Ga0308467_1266	peptidoglycan hydrolase CwlO-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	69955	71220	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMEA4519250	S
COG3883	2793801138	Ga0308467_1446	peptidoglycan hydrolase CwlO-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	43931	45097	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMEA4519250	S
COG3884	2793800914	Ga0308467_13365	medium-chain acyl-[acyl-carrier-protein] hydrolase	2791355362	Enterococcus timonensis Marseille-P2817	9	381462	382193	Acyl-ACP thioesterase	SAMEA4519250	I
COG3887	2793800592	Ga0308467_1341	c-di-AMP phosphodiesterase-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	38521	40479	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	SAMEA4519250	T
COG3906	2793800809	Ga0308467_13259	uncharacterized protein YrzB (UPF0473 family)	2791355362	Enterococcus timonensis Marseille-P2817	9	264446	264793	Uncharacterized protein YrzB, UPF0473 family	SAMEA4519250	S
COG3919	2793801354	Ga0308467_14262	D-aspartate ligase	2791355362	Enterococcus timonensis Marseille-P2817	9	271011	272228	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMEA4519250	R
COG3919	2793800638	Ga0308467_1387	D-aspartate ligase	2791355362	Enterococcus timonensis Marseille-P2817	9	88065	89300	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMEA4519250	R
COG3933	2793802155	Ga0308467_141064	transcriptional regulatory protein LevR	2791355362	Enterococcus timonensis Marseille-P2817	9	1057965	1060673	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	SAMEA4519250	K
COG3935	2793802062	Ga0308467_14971	DNA replication protein DnaD 	2791355362	Enterococcus timonensis Marseille-P2817	9	959921	960610	DNA replication protein DnaD	SAMEA4519250	L
COG3944	2793802107	Ga0308467_141016	capsular polysaccharide biosynthesis protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1006606	1007400	Capsular polysaccharide biosynthesis protein	SAMEA4519250	M
COG3957	2793800521	Ga0308467_12271	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase	2791355362	Enterococcus timonensis Marseille-P2817	9	286010	288376	Phosphoketolase	SAMEA4519250	G
COG3966	2793802221	Ga0308467_141130	D-alanine transfer protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1129695	1130933	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	SAMEA4519250	M
COG3973	2793801182	Ga0308467_1490	DNA helicase-2/ATP-dependent DNA helicase PcrA	2791355362	Enterococcus timonensis Marseille-P2817	9	94914	97181	DNA helicase IV	SAMEA4519250	L
COG4098	2793801392	Ga0308467_14300	competence protein ComFA	2791355362	Enterococcus timonensis Marseille-P2817	9	303340	304659	Superfamily II DNA/RNA helicase required for DNA uptake (late competence protein)	SAMEA4519250	L
COG4100	2793801928	Ga0308467_14837	cystathionine beta-lyase family protein involved in aluminum resistance	2791355362	Enterococcus timonensis Marseille-P2817	9	831122	832432	Cystathionine beta-lyase family protein involved in aluminum resistance	SAMEA4519250	P R
COG4108	2793801686	Ga0308467_14594	peptide chain release factor 3 (bRF-3) 	2791355362	Enterococcus timonensis Marseille-P2817	9	573582	575159	Peptide chain release factor RF-3	SAMEA4519250	J
COG4109	2793800996	Ga0308467_13447	predicted transcriptional regulator	2791355362	Enterococcus timonensis Marseille-P2817	9	468744	470072	Predicted transcriptional regulator containing CBS domains	SAMEA4519250	K
COG4116	2793801039	Ga0308467_13490	uncharacterized protein YjbK	2791355362	Enterococcus timonensis Marseille-P2817	9	514939	515529	Uncharacterized protein YjbK	SAMEA4519250	R
COG4120	2793801806	Ga0308467_14714	putative ABC transport system permease protein	2791355362	Enterococcus timonensis Marseille-P2817	9	702823	703683	ABC-type uncharacterized transport system, permease component	SAMEA4519250	R
