COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG3584	2562810596	CC88DRAFT_1139	3D (Asp-Asp-Asp) domain-containing protein	2562617050	Enterococcus gallinarum SKF1	5	942284	943477	3D (Asp-Asp-Asp) domain	SAMN02841216	S
COG3589	2562811114	CC88DRAFT_1657	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	1474609	1475706	Uncharacterized protein	SAMN02841216	S
COG3589	2562810666	CC88DRAFT_1209	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	1014298	1015392	Uncharacterized protein	SAMN02841216	S
COG3589	2562809979	CC88DRAFT_0522	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	262805	263878	Uncharacterized protein	SAMN02841216	S
COG3590	2562812433	CC88DRAFT_2976	putative endopeptidase	2562617050	Enterococcus gallinarum SKF1	5	2815622	2817514	Predicted metalloendopeptidase	SAMN02841216	O
COG3592	2562810571	CC88DRAFT_1114	Uncharacterized Fe-S cluster protein YjdI	2562617050	Enterococcus gallinarum SKF1	5	914631	914882	Uncharacterized Fe-S cluster protein YjdI	SAMN02841216	S
COG3594	2562812205	CC88DRAFT_2748	Fucose 4-O-acetylase	2562617050	Enterococcus gallinarum SKF1	5	2573411	2574427	Fucose 4-O-acetylase or related acetyltransferase	SAMN02841216	G
COG3595	2562810743	CC88DRAFT_1286	DUF4097 and DUF4098 domain-containing protein YvlB	2562617050	Enterococcus gallinarum SKF1	5	1086946	1088514	Uncharacterized conserved protein YvlB, contains  DUF4097 and DUF4098 domains	SAMN02841216	S
COG3597	2562810327	CC88DRAFT_0870	Uncharacterized conserved protein, DUF697 family	2562617050	Enterococcus gallinarum SKF1	5	637231	637932	Uncharacterized conserved protein, DUF697 family	SAMN02841216	S
COG3599	2562811916	CC88DRAFT_2459	cell division initiation protein	2562617050	Enterococcus gallinarum SKF1	5	2273929	2274678	Cell division septum initiation DivIVA, interacts with FtsZ, MinD and other proteins	SAMN02841216	D
COG3601	2562810560	CC88DRAFT_1103	ECF transporter S component, folate family	2562617050	Enterococcus gallinarum SKF1	5	898718	899239	Riboflavin transporter FmnP	SAMN02841216	H
COG3601	2562811626	CC88DRAFT_2169	Riboflavin transporter FmnP	2562617050	Enterococcus gallinarum SKF1	5	2011022	2011615	Riboflavin transporter FmnP	SAMN02841216	H
COG3607	2562810322	CC88DRAFT_0865	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	632530	632964	Predicted lactoylglutathione lyase	SAMN02841216	R
COG3610	2562811728	CC88DRAFT_2271	Uncharacterized membrane protein YjjB, DUF3815 family	2562617050	Enterococcus gallinarum SKF1	5	2099621	2100094	Uncharacterized membrane protein YjjB, DUF3815 family	SAMN02841216	S
COG3611	2562810959	CC88DRAFT_1502	replicative DNA helicase loader DnaB	2562617050	Enterococcus gallinarum SKF1	5	1324578	1325942	Replication initiation and membrane attachment protein DnaB	SAMN02841216	L
COG3619	2562812557	CC88DRAFT_3100	Uncharacterized membrane protein YoaK, UPF0700 family	2562617050	Enterococcus gallinarum SKF1	5	2923968	2924678	Uncharacterized membrane protein YoaK, UPF0700 family	SAMN02841216	S
COG3629	2562810381	CC88DRAFT_0924	DNA-binding transcriptional activator of the SARP family	2562617050	Enterococcus gallinarum SKF1	5	697191	700240	DNA-binding transcriptional activator of the SARP family	SAMN02841216	K
COG3634	2562811169	CC88DRAFT_1712	alkyl hydroperoxide reductase subunit F	2562617050	Enterococcus gallinarum SKF1	5	1531496	1533025	Alkyl hydroperoxide reductase subunit AhpF	SAMN02841216	V
COG3638	2562809780	CC88DRAFT_0323	phosphonate transport system ATP-binding protein	2562617050	Enterococcus gallinarum SKF1	5	68630	69421	ABC-type phosphate/phosphonate transport system, ATPase component	SAMN02841216	P
COG3638	2562810710	CC88DRAFT_1253	phosphonate transport system ATP-binding protein	2562617050	Enterococcus gallinarum SKF1	5	1056034	1056822	ABC-type phosphate/phosphonate transport system, ATPase component	SAMN02841216	P
COG3639	2562810712	CC88DRAFT_1255	phosphonate transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	1057598	1058383	ABC-type phosphate/phosphonate transport system, permease component	SAMN02841216	P
COG3639	2562810711	CC88DRAFT_1254	phosphonate transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	1056819	1057601	ABC-type phosphate/phosphonate transport system, permease component	SAMN02841216	P
COG3639	2562809781	CC88DRAFT_0324	phosphonate transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	69393	70172	ABC-type phosphate/phosphonate transport system, permease component	SAMN02841216	P
COG3639	2562809782	CC88DRAFT_0325	phosphonate transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	70169	70951	ABC-type phosphate/phosphonate transport system, permease component	SAMN02841216	P
COG3643	2562810383	CC88DRAFT_0926	glutamate formiminotransferase	2562617050	Enterococcus gallinarum SKF1	5	702354	703253	Glutamate formiminotransferase	SAMN02841216	E
COG3654	2562809538	CC88DRAFT_0079	death on curing protein	2562617050	Enterococcus gallinarum SKF1	5	65521	65934	Prophage maintenance system killer protein	SAMN02841216	X
COG3655	2562809642	CC88DRAFT_0184	DNA-binding transcriptional regulator, XRE family	2562617050	Enterococcus gallinarum SKF1	5	50392	50604	DNA-binding transcriptional regulator, XRE family	SAMN02841216	K
COG3655	2562811723	CC88DRAFT_2266	DNA-binding transcriptional regulator, XRE family	2562617050	Enterococcus gallinarum SKF1	5	2095645	2096544	DNA-binding transcriptional regulator, XRE family	SAMN02841216	K
COG3669	2562810011	CC88DRAFT_0554	alpha-L-fucosidase	2562617050	Enterococcus gallinarum SKF1	5	299548	300993	Alpha-L-fucosidase	SAMN02841216	G
COG3669	2562812344	CC88DRAFT_2887	alpha-L-fucosidase	2562617050	Enterococcus gallinarum SKF1	5	2721554	2722897	Alpha-L-fucosidase	SAMN02841216	G
COG3669	2562812348	CC88DRAFT_2891	alpha-L-fucosidase	2562617050	Enterococcus gallinarum SKF1	5	2726449	2727747	Alpha-L-fucosidase	SAMN02841216	G
COG3679	2562810939	CC88DRAFT_1482	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	2562617050	Enterococcus gallinarum SKF1	5	1306440	1306883	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMN02841216	T
COG3679	2562812498	CC88DRAFT_3041	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	2562617050	Enterococcus gallinarum SKF1	5	2877987	2878328	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMN02841216	T
COG3680	2562810449	CC88DRAFT_0992	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	773068	773916	Uncharacterized protein	SAMN02841216	S
COG3682	2562809918	CC88DRAFT_0461	Predicted transcriptional regulator	2562617050	Enterococcus gallinarum SKF1	5	192193	192561	Predicted transcriptional regulator	SAMN02841216	K
COG3682	2562809523	CC88DRAFT_0064	BlaI family transcriptional regulator, penicillinase repressor	2562617050	Enterococcus gallinarum SKF1	5	53377	53736	Predicted transcriptional regulator	SAMN02841216	K
COG3682	2562811899	CC88DRAFT_2442	copper transport repressor, CopY/TcrY family	2562617050	Enterococcus gallinarum SKF1	5	2252172	2252618	Predicted transcriptional regulator	SAMN02841216	K
COG3682	2562809509	CC88DRAFT_0050	copper transport repressor, CopY/TcrY family	2562617050	Enterococcus gallinarum SKF1	5	39582	40055	Predicted transcriptional regulator	SAMN02841216	K
COG3684	2562811791	CC88DRAFT_2334	tagatose 1,6-diphosphate aldolase	2562617050	Enterococcus gallinarum SKF1	5	2147127	2148164	Tagatose-1,6-bisphosphate aldolase	SAMN02841216	G P
COG3684	2562811834	CC88DRAFT_2377	tagatose-bisphosphate aldolase	2562617050	Enterococcus gallinarum SKF1	5	2192046	2193041	Tagatose-1,6-bisphosphate aldolase	SAMN02841216	G P
COG3684	2562810459	CC88DRAFT_1002	tagatose 1,6-diphosphate aldolase	2562617050	Enterococcus gallinarum SKF1	5	784753	785721	Tagatose-1,6-bisphosphate aldolase	SAMN02841216	G P
COG3688	2562812666	CC88DRAFT_3209	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	3040357	3040875	Predicted RNA-binding protein containing a PIN domain	SAMN02841216	J
COG3689	2562812058	CC88DRAFT_2601	putative membrane protein	2562617050	Enterococcus gallinarum SKF1	5	2422746	2423573	Uncharacterized membrane protein YcgQ,  UPF0703/DUF1980 family	SAMN02841216	S
COG3693	2562809555	CC88DRAFT_0096	endo-1,4-beta-xylanase	2562617050	Enterococcus gallinarum SKF1	5	77306	79783	Endo-1,4-beta-xylanase, GH35 family	SAMN02841216	G
COG3694	2562810228	CC88DRAFT_0771	ABC-2 type transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	528476	529252	ABC-type uncharacterized transport system, permease component	SAMN02841216	R
COG3695	2562810321	CC88DRAFT_0864	methylated-DNA-protein-cysteine methyltransferase related protein	2562617050	Enterococcus gallinarum SKF1	5	632136	632441	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	SAMN02841216	K
COG3695	2562811270	CC88DRAFT_1813	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	2562617050	Enterococcus gallinarum SKF1	5	1635687	1636169	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	SAMN02841216	K
COG3697	2562810413	CC88DRAFT_0956	holo-ACP synthase	2562617050	Enterococcus gallinarum SKF1	5	734146	734697	Phosphoribosyl-dephospho-CoA transferase (holo-ACP synthetase)	SAMN02841216	H I
COG3708	2562810086	CC88DRAFT_0629	transcriptional regulator, AraC family	2562617050	Enterococcus gallinarum SKF1	5	390709	391575	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	SAMN02841216	K
COG3711	2562810219	CC88DRAFT_0762	Transcriptional antiterminator	2562617050	Enterococcus gallinarum SKF1	5	518825	520804	Transcriptional antiterminator	SAMN02841216	K
COG3711	2562812844	CC88DRAFT_3387	Transcriptional antiterminator	2562617050	Enterococcus gallinarum SKF1	5	3216511	3218370	Transcriptional antiterminator	SAMN02841216	K
COG3711	2562812128	CC88DRAFT_2671	Transcriptional antiterminator	2562617050	Enterococcus gallinarum SKF1	5	2487183	2489279	Transcriptional antiterminator	SAMN02841216	K
COG3711	2562810431	CC88DRAFT_0974	Transcriptional antiterminator	2562617050	Enterococcus gallinarum SKF1	5	757124	758761	Transcriptional antiterminator	SAMN02841216	K
COG3711	2562809809	CC88DRAFT_0352	Transcriptional antiterminator	2562617050	Enterococcus gallinarum SKF1	5	95475	97430	Transcriptional antiterminator	SAMN02841216	K
COG3711	2562810204	CC88DRAFT_0747	lichenan operon transcriptional antiterminator	2562617050	Enterococcus gallinarum SKF1	5	503202	505124	Transcriptional antiterminator	SAMN02841216	K
COG3711	2562812164	CC88DRAFT_2707	lichenan operon transcriptional antiterminator	2562617050	Enterococcus gallinarum SKF1	5	2524474	2526351	Transcriptional antiterminator	SAMN02841216	K
COG3711	2562812741	CC88DRAFT_3284	mannitol operon transcriptional antiterminator	2562617050	Enterococcus gallinarum SKF1	5	3110487	3112517	Transcriptional antiterminator	SAMN02841216	K
COG3715	2562810199	CC88DRAFT_0742	PTS system, mannose-specific IIC component	2562617050	Enterococcus gallinarum SKF1	5	498914	499699	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN02841216	G
COG3715	2562812794	CC88DRAFT_3337	PTS system, mannose-specific IIC component	2562617050	Enterococcus gallinarum SKF1	5	3168994	3169743	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN02841216	G
COG3715	2562810245	CC88DRAFT_0788	PTS system, mannose-specific IIC component	2562617050	Enterococcus gallinarum SKF1	5	547669	548454	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN02841216	G
COG3715	2562811831	CC88DRAFT_2374	PTS system, mannose-specific IIC component	2562617050	Enterococcus gallinarum SKF1	5	2188844	2189731	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN02841216	G
COG3715	2562810619	CC88DRAFT_1162	PTS system, mannose-specific IIC component	2562617050	Enterococcus gallinarum SKF1	5	967045	967806	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN02841216	G
COG3715	2562810263	CC88DRAFT_0806	PTS system, mannose-specific IIC component	2562617050	Enterococcus gallinarum SKF1	5	567518	568348	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN02841216	G
COG3715	2562810718	CC88DRAFT_1261	PTS system, mannose-specific IIC component	2562617050	Enterococcus gallinarum SKF1	5	1064945	1065748	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN02841216	G
COG3716	2562810246	CC88DRAFT_0789	PTS system, mannose-specific IID component	2562617050	Enterococcus gallinarum SKF1	5	548438	549259	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN02841216	G
COG3716	2562811830	CC88DRAFT_2373	PTS system, mannose-specific IID component	2562617050	Enterococcus gallinarum SKF1	5	2188048	2188854	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN02841216	G
COG3716	2562810719	CC88DRAFT_1262	PTS system, mannose-specific IID component	2562617050	Enterococcus gallinarum SKF1	5	1065769	1066680	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN02841216	G
COG3716	2562810200	CC88DRAFT_0743	PTS system IID component, Man family (TC 4.A.6)	2562617050	Enterococcus gallinarum SKF1	5	499692	500489	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN02841216	G
COG3716	2562810264	CC88DRAFT_0807	PTS system IID component, Man family (TC 4.A.6)	2562617050	Enterococcus gallinarum SKF1	5	568370	569227	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN02841216	G
COG3716	2562812795	CC88DRAFT_3338	PTS system, mannose-specific IID component	2562617050	Enterococcus gallinarum SKF1	5	3169740	3170579	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN02841216	G
COG3716	2562810620	CC88DRAFT_1163	PTS system IID component, Man family (TC 4.A.6)	2562617050	Enterococcus gallinarum SKF1	5	967807	968664	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN02841216	G
COG3717	2562811335	CC88DRAFT_1878	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase	2562617050	Enterococcus gallinarum SKF1	5	1700938	1701780	5-keto 4-deoxyuronate isomerase	SAMN02841216	G
COG3723	2562811774	CC88DRAFT_2317	recombination protein RecT	2562617050	Enterococcus gallinarum SKF1	5	2132698	2133609	Recombinational DNA repair protein RecT	SAMN02841216	L
COG3728	2562811763	CC88DRAFT_2306	phage terminase small subunit	2562617050	Enterococcus gallinarum SKF1	5	2126603	2127463	Phage terminase, small subunit	SAMN02841216	X
COG3731	2562812353	CC88DRAFT_2896	PTS system, glucitol/sorbitol-specific IIA component	2562617050	Enterococcus gallinarum SKF1	5	2733965	2734315	Phosphotransferase system sorbitol-specific component IIA	SAMN02841216	G
COG3740	2562810115	CC88DRAFT_0658	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	418233	419753	Phage head maturation protease	SAMN02841216	X
COG3758	2562810389	CC88DRAFT_0932	Various environmental stresses-induced protein Ves 	2562617050	Enterococcus gallinarum SKF1	5	709704	710306	Various environmental stresses-induced protein Ves (function unknown)	SAMN02841216	S
COG3759	2562810587	CC88DRAFT_1130	putative membrane protein	2562617050	Enterococcus gallinarum SKF1	5	934011	934370	Uncharacterized membrane protein	SAMN02841216	S
COG3760	2562811321	CC88DRAFT_1864	Ala-tRNA(Pro) deacylase	2562617050	Enterococcus gallinarum SKF1	5	1686671	1687171	Uncharacterized protein	SAMN02841216	R
COG3763	2562810773	CC88DRAFT_1316	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	1124020	1124238	Uncharacterized protein YneF, UPF0154 family	SAMN02841216	S
COG3764	2562812051	CC88DRAFT_2594	sortase A	2562617050	Enterococcus gallinarum SKF1	5	2417163	2417987	Sortase (surface protein transpeptidase)	SAMN02841216	M
COG3764	2562811811	CC88DRAFT_2354	sortase A	2562617050	Enterococcus gallinarum SKF1	5	2164661	2165518	Sortase (surface protein transpeptidase)	SAMN02841216	M
COG3764	2562812761	CC88DRAFT_3304	sortase A	2562617050	Enterococcus gallinarum SKF1	5	3129261	3129974	Sortase (surface protein transpeptidase)	SAMN02841216	M
COG3764	2562809515	CC88DRAFT_0056	sortase A	2562617050	Enterococcus gallinarum SKF1	5	46570	47259	Sortase (surface protein transpeptidase)	SAMN02841216	M
COG3775	2562809811	CC88DRAFT_0354	PTS system IIC component, Gat family	2562617050	Enterococcus gallinarum SKF1	5	97888	99225	Phosphotransferase system, galactitol-specific IIC component	SAMN02841216	G
COG3791	2562809942	CC88DRAFT_0485	Uncharacterized conserved protein	2562617050	Enterococcus gallinarum SKF1	5	219327	219725	Uncharacterized conserved protein	SAMN02841216	S
COG3797	2562811257	CC88DRAFT_1800	Uncharacterized conserved protein, DUF1697 family	2562617050	Enterococcus gallinarum SKF1	5	1622309	1622848	Uncharacterized conserved protein, DUF1697 family	SAMN02841216	S
COG3817	2562812379	CC88DRAFT_2922	Uncharacterized membrane protein	2562617050	Enterococcus gallinarum SKF1	5	2761862	2762782	Uncharacterized membrane protein	SAMN02841216	S
COG3819	2562812380	CC88DRAFT_2923	Uncharacterized membrane protein	2562617050	Enterococcus gallinarum SKF1	5	2762783	2763466	Uncharacterized membrane protein	SAMN02841216	S
COG3830	2562811232	CC88DRAFT_1775	ACT domain-containing protein	2562617050	Enterococcus gallinarum SKF1	5	1598544	1598810	ACT domain, binds amino acids and other small ligands	SAMN02841216	T
COG3833	2562809620	CC88DRAFT_0162	maltooligosaccharide ABC transporter membrane protein	2562617050	Enterococcus gallinarum SKF1	5	31770	32624	ABC-type maltose transport system, permease component	SAMN02841216	G
COG3833	2562811940	CC88DRAFT_2483	arabinogalactan oligomer / maltooligosaccharide transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	2299658	2300527	ABC-type maltose transport system, permease component	SAMN02841216	G
COG3835	2562812799	CC88DRAFT_3342	Sugar diacid utilization regulator	2562617050	Enterococcus gallinarum SKF1	5	3172938	3174023	Sugar diacid utilization regulator	SAMN02841216	K T
COG3839	2562812362	CC88DRAFT_2905	multiple sugar transport system ATP-binding protein	2562617050	Enterococcus gallinarum SKF1	5	2742145	2743218	ABC-type sugar transport system, ATPase component	SAMN02841216	G
COG3839	2562810012	CC88DRAFT_0555	carbohydrate ABC transporter ATP-binding protein, CUT1 family	2562617050	Enterococcus gallinarum SKF1	5	301140	302249	ABC-type sugar transport system, ATPase component	SAMN02841216	G
COG3842	2562812076	CC88DRAFT_2619	spermidine/putrescine transport system ATP-binding protein	2562617050	Enterococcus gallinarum SKF1	5	2439884	2440972	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN02841216	E
COG3845	2562809849	CC88DRAFT_0392	simple sugar transport system ATP-binding protein	2562617050	Enterococcus gallinarum SKF1	5	132521	134089	ABC-type uncharacterized transport system, ATPase component	SAMN02841216	F
COG3853	2562812441	CC88DRAFT_2984	Uncharacterized conserved protein YaaN involved in tellurite resistance	2562617050	Enterococcus gallinarum SKF1	5	2821964	2823157	Uncharacterized conserved protein YaaN involved in tellurite resistance	SAMN02841216	V
COG3855	2562812624	CC88DRAFT_3167	fructose-1,6-bisphosphatase-3	2562617050	Enterococcus gallinarum SKF1	5	2990509	2992383	Fructose-1,6-bisphosphatase	SAMN02841216	G
COG3857	2562811133	CC88DRAFT_1676	ATP-dependent helicase/nuclease subunit B	2562617050	Enterococcus gallinarum SKF1	5	1495672	1499247	ATP-dependent helicase/DNAse subunit B	SAMN02841216	L
COG3859	2562812759	CC88DRAFT_3302	thiamine transporter	2562617050	Enterococcus gallinarum SKF1	5	3127628	3128209	Thiamine transporter ThiT	SAMN02841216	H
COG3860	2562811895	CC88DRAFT_2438	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	2248084	2248809	Uncharacterized protein	SAMN02841216	S
COG3870	2562811386	CC88DRAFT_1929	Uncharacterized protein YaaQ	2562617050	Enterococcus gallinarum SKF1	5	1757718	1758047	Uncharacterized protein YaaQ	SAMN02841216	T
COG3877	2562809595	CC88DRAFT_0137	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	8375	8650	Uncharacterized protein	SAMN02841216	K
COG3883	2562812738	CC88DRAFT_3281	N-terminal domain of peptidoglycan hydrolase CwlO-containing protein	2562617050	Enterococcus gallinarum SKF1	5	3107371	3107938	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMN02841216	S
COG3883	2562810355	CC88DRAFT_0898	N-terminal domain of peptidoglycan hydrolase CwlO-containing protein	2562617050	Enterococcus gallinarum SKF1	5	667562	668899	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMN02841216	S
COG3884	2562812200	CC88DRAFT_2743	medium-chain acyl-[acyl-carrier-protein] hydrolase	2562617050	Enterococcus gallinarum SKF1	5	2567605	2568363	Acyl-ACP thioesterase	SAMN02841216	I
COG3887	2562812685	CC88DRAFT_3228	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	2562617050	Enterococcus gallinarum SKF1	5	3059499	3060950	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	SAMN02841216	T
COG3906	2562812055	CC88DRAFT_2598	Uncharacterized protein YrzB, UPF0473 family	2562617050	Enterococcus gallinarum SKF1	5	2421534	2421860	Uncharacterized protein YrzB, UPF0473 family	SAMN02841216	S
COG3910	2562810001	CC88DRAFT_0544	Predicted ATPase	2562617050	Enterococcus gallinarum SKF1	5	287033	287908	Predicted ATPase	SAMN02841216	R
COG3919	2562810901	CC88DRAFT_1444	D-aspartate ligase	2562617050	Enterococcus gallinarum SKF1	5	1258363	1259616	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMN02841216	R
COG3933	2562810242	CC88DRAFT_0785	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	2562617050	Enterococcus gallinarum SKF1	5	543893	546667	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	SAMN02841216	K
COG3933	2562810715	CC88DRAFT_1258	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	2562617050	Enterococcus gallinarum SKF1	5	1060308	1063133	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	SAMN02841216	K
COG3933	2562810196	CC88DRAFT_0739	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	2562617050	Enterococcus gallinarum SKF1	5	495192	497918	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	SAMN02841216	K
COG3933	2562811557	CC88DRAFT_2100	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	2562617050	Enterococcus gallinarum SKF1	5	1941614	1944325	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	SAMN02841216	K
COG3935	2562811095	CC88DRAFT_1638	DNA replication protein	2562617050	Enterococcus gallinarum SKF1	5	1456734	1457435	DNA replication protein DnaD	SAMN02841216	L
COG3940	2562812264	CC88DRAFT_2807	Beta-xylosidase, GH43 family	2562617050	Enterococcus gallinarum SKF1	5	2634158	2635552	Beta-xylosidase, GH43 family	SAMN02841216	G
COG3940	2562810045	CC88DRAFT_0588	Beta-xylosidase, GH43 family	2562617050	Enterococcus gallinarum SKF1	5	346632	347588	Beta-xylosidase, GH43 family	SAMN02841216	G
COG3942	2562809695	CC88DRAFT_0237	Surface antigen	2562617050	Enterococcus gallinarum SKF1	5	98416	99525	Surface antigen	SAMN02841216	M
COG3944	2562810601	CC88DRAFT_1144	Capsular polysaccharide biosynthesis protein	2562617050	Enterococcus gallinarum SKF1	5	948728	949507	Capsular polysaccharide biosynthesis protein	SAMN02841216	M
COG3957	2562810018	CC88DRAFT_0561	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase	2562617050	Enterococcus gallinarum SKF1	5	308520	310883	Phosphoketolase	SAMN02841216	G
COG3964	2562810667	CC88DRAFT_1210	dihydroorotase	2562617050	Enterococcus gallinarum SKF1	5	1015394	1016509	Predicted amidohydrolase	SAMN02841216	R
COG3964	2562812850	CC88DRAFT_3393	dihydroorotase	2562617050	Enterococcus gallinarum SKF1	5	3220956	3222062	Predicted amidohydrolase	SAMN02841216	R
COG3966	2562810093	CC88DRAFT_0636	D-alanine transfer protein	2562617050	Enterococcus gallinarum SKF1	5	399101	400375	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	SAMN02841216	M
COG3969	2562810232	CC88DRAFT_0775	Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain	2562617050	Enterococcus gallinarum SKF1	5	533090	534397	Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain	SAMN02841216	R
COG3973	2562810858	CC88DRAFT_1401	DNA helicase-2 / ATP-dependent DNA helicase PcrA	2562617050	Enterococcus gallinarum SKF1	5	1209980	1212244	DNA helicase IV	SAMN02841216	L
COG3973	2562810356	CC88DRAFT_0899	DNA helicase-2 / ATP-dependent DNA helicase PcrA	2562617050	Enterococcus gallinarum SKF1	5	669437	671581	DNA helicase IV	SAMN02841216	L
COG3981	2562812087	CC88DRAFT_2630	Predicted acetyltransferase	2562617050	Enterococcus gallinarum SKF1	5	2449753	2450274	Predicted acetyltransferase	SAMN02841216	R
COG4086	2562810251	CC88DRAFT_0794	Uncharacterized protein YpuA, DUF1002 family	2562617050	Enterococcus gallinarum SKF1	5	553167	554207	Uncharacterized protein YpuA, DUF1002 family	SAMN02841216	S
COG4098	2562811946	CC88DRAFT_2489	competence protein ComFA	2562617050	Enterococcus gallinarum SKF1	5	2304368	2305678	Superfamily II DNA/RNA helicase required for DNA uptake (late competence protein)	SAMN02841216	L
COG4108	2562810817	CC88DRAFT_1360	peptide chain release factor 3	2562617050	Enterococcus gallinarum SKF1	5	1174353	1175933	Peptide chain release factor RF-3	SAMN02841216	J
COG4109	2562812248	CC88DRAFT_2791	Predicted transcriptional regulator containing CBS domains	2562617050	Enterococcus gallinarum SKF1	5	2612664	2613995	Predicted transcriptional regulator containing CBS domains	SAMN02841216	K
COG4116	2562811431	CC88DRAFT_1974	Uncharacterized protein YjbK	2562617050	Enterococcus gallinarum SKF1	5	1799445	1800038	Uncharacterized protein YjbK	SAMN02841216	R
COG4120	2562811649	CC88DRAFT_2192	putative ABC transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	2034856	2035776	ABC-type uncharacterized transport system, permease component	SAMN02841216	R
COG4120	2562811050	CC88DRAFT_1593	putative ABC transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	1410808	1411692	ABC-type uncharacterized transport system, permease component	SAMN02841216	R
COG4122	2562810698	CC88DRAFT_1241	Predicted O-methyltransferase YrrM	2562617050	Enterococcus gallinarum SKF1	5	1046231	1046926	Predicted O-methyltransferase YrrM	SAMN02841216	J
COG4123	2562811447	CC88DRAFT_1990	tRNA1(Val) A37 N6-methylase TrmN6	2562617050	Enterococcus gallinarum SKF1	5	1820855	1821589	tRNA1(Val) A37 N6-methylase TrmN6	SAMN02841216	J
