COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG1936	8032469468	Ga0303342_041_3417_5363	broad-specificity NMP kinase	8032467710	Enterococcus cecorum An144	14	3417	5363	Broad-specificity NMP kinase	SAMN06473616	F
COG1937	8032468116	Ga0303342_012_29141_29404	DNA-binding FrmR family transcriptional regulator	8032467710	Enterococcus cecorum An144	14	29141	29404	DNA-binding transcriptional regulator, FrmR family	SAMN06473616	K
COG1939	8032469319	Ga0303342_032_102234_102626	ribonuclease-3 family protein	8032467710	Enterococcus cecorum An144	14	102234	102626	23S rRNA maturation mini-RNase III	SAMN06473616	J
COG1940	8032469211	Ga0303342_031_16853_17029	predicted NBD/HSP70 family sugar kinase	8032467710	Enterococcus cecorum An144	14	16853	17029	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032469705	Ga0303342_054_4130_4996	fructokinase	8032467710	Enterococcus cecorum An144	14	4130	4996	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032468629	Ga0303342_020_5354_6247	predicted NBD/HSP70 family sugar kinase	8032467710	Enterococcus cecorum An144	14	5354	6247	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032469256	Ga0303342_032_42865_43743	predicted NBD/HSP70 family sugar kinase	8032467710	Enterococcus cecorum An144	14	42865	43743	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032469088	Ga0303342_027_16065_17243	N-acetylglucosamine repressor	8032467710	Enterococcus cecorum An144	14	16065	17243	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032469559	Ga0303342_043_72404_73384	glucokinase	8032467710	Enterococcus cecorum An144	14	72404	73384	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032469212	Ga0303342_031_17249_17773	predicted NBD/HSP70 family sugar kinase	8032467710	Enterococcus cecorum An144	14	17249	17773	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032468390	Ga0303342_015_44799_45962	predicted NBD/HSP70 family sugar kinase	8032467710	Enterococcus cecorum An144	14	44799	45962	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032468544	Ga0303342_018_12710_13597	predicted NBD/HSP70 family sugar kinase	8032467710	Enterococcus cecorum An144	14	12710	13597	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1940	8032468842	Ga0303342_021_170122_170976	predicted NBD/HSP70 family sugar kinase	8032467710	Enterococcus cecorum An144	14	170122	170976	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	SAMN06473616	K G
COG1942	8032470351	Ga0303342_098_70834_71013	4-oxalocrotonate tautomerase	8032467710	Enterococcus cecorum An144	14	70834	71013	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	SAMN06473616	Q
COG1943	8032468633	Ga0303342_020_8548_8952	putative transposase	8032467710	Enterococcus cecorum An144	14	8548	8952	REP element-mobilizing transposase RayT	SAMN06473616	X
COG1943	8032469389	Ga0303342_035_3_311	putative transposase	8032467710	Enterococcus cecorum An144	14	3	311	REP element-mobilizing transposase RayT	SAMN06473616	X
COG1943	8032469422	Ga0303342_036_14028_14225	putative transposase	8032467710	Enterococcus cecorum An144	14	14028	14225	REP element-mobilizing transposase RayT	SAMN06473616	X
COG1943	8032470134	Ga0303342_087_58_462	putative transposase	8032467710	Enterococcus cecorum An144	14	58	462	REP element-mobilizing transposase RayT	SAMN06473616	X
COG1943	8032468622	Ga0303342_019_44657_44983	putative transposase	8032467710	Enterococcus cecorum An144	14	44657	44983	REP element-mobilizing transposase RayT	SAMN06473616	X
COG1947	8032468150	Ga0303342_012_58579_59430	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	8032467710	Enterococcus cecorum An144	14	58579	59430	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	SAMN06473616	I
COG1950	8032468273	Ga0303342_014_17526_17873	putative membrane protein	8032467710	Enterococcus cecorum An144	14	17526	17873	Uncharacterized membrane protein YvlD, DUF360 family	SAMN06473616	S
COG1956	8032469899	Ga0303342_065_45249_45872	L-methionine (R)-S-oxide reductase	8032467710	Enterococcus cecorum An144	14	45249	45872	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	SAMN06473616	V T
COG1957	8032469944	Ga0303342_065_84789_85784	purine nucleosidase	8032467710	Enterococcus cecorum An144	14	84789	85784	Inosine-uridine nucleoside N-ribohydrolase	SAMN06473616	F
COG1959	8032468952	Ga0303342_023_34344_34784	Rrf2 family protein	8032467710	Enterococcus cecorum An144	14	34344	34784	DNA-binding transcriptional regulator, IscR family	SAMN06473616	K
COG1961	8032469173	Ga0303342_029_27819_28100	DNA invertase Pin-like site-specific DNA recombinase	8032467710	Enterococcus cecorum An144	14	27819	28100	Site-specific DNA recombinase related to the DNA invertase Pin	SAMN06473616	L
COG1961	8032469385	Ga0303342_034_14441_15028	DNA invertase Pin-like site-specific DNA recombinase	8032467710	Enterococcus cecorum An144	14	14441	15028	Site-specific DNA recombinase related to the DNA invertase Pin	SAMN06473616	L
COG1961	8032467793	Ga0303342_001_77149_77703	DNA invertase Pin-like site-specific DNA recombinase	8032467710	Enterococcus cecorum An144	14	77149	77703	Site-specific DNA recombinase related to the DNA invertase Pin	SAMN06473616	L
COG1968	8032467943	Ga0303342_001_235186_236013	undecaprenyl-diphosphatase	8032467710	Enterococcus cecorum An144	14	235186	236013	Undecaprenyl pyrophosphate phosphatase UppP	SAMN06473616	I
COG1970	8032469303	Ga0303342_032_93018_93440	large conductance mechanosensitive channel	8032467710	Enterococcus cecorum An144	14	93018	93440	Large-conductance mechanosensitive channel	SAMN06473616	M
COG1972	8032468852	Ga0303342_021_184830_186014	nucleoside transport protein	8032467710	Enterococcus cecorum An144	14	184830	186014	Nucleoside permease NupC	SAMN06473616	F
COG1974	8032467834	Ga0303342_001_118475_119092	repressor LexA	8032467710	Enterococcus cecorum An144	14	118475	119092	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	SAMN06473616	K T
COG1979	8032468204	Ga0303342_013_38102_39289	alcohol dehydrogenase YqhD (iron-dependent ADH family)	8032467710	Enterococcus cecorum An144	14	38102	39289	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	SAMN06473616	C
COG1982	8032468507	Ga0303342_017_27702_29156	arginine decarboxylase	8032467710	Enterococcus cecorum An144	14	27702	29156	Arginine/lysine/ornithine decarboxylase	SAMN06473616	E
COG1983	8032468272	Ga0303342_014_17230_17526	phage shock protein C	8032467710	Enterococcus cecorum An144	14	17230	17526	Phage shock protein PspC (stress-responsive transcriptional regulator)	SAMN06473616	K T
COG1989	8032468545	Ga0303342_018_13643_14326	leader peptidase (prepilin peptidase)/N-methyltransferase	8032467710	Enterococcus cecorum An144	14	13643	14326	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	SAMN06473616	N U
COG1996	8032468378	Ga0303342_015_33415_34518	DNA-directed RNA polymerase subunit RPC12/RpoP	8032467710	Enterococcus cecorum An144	14	33415	34518	DNA-directed RNA polymerase, subunit RPC12/RpoP, contains C4-type Zn-finger	SAMN06473616	K
COG1996	8032469311	Ga0303342_032_98583_98792	DNA-directed RNA polymerase subunit RPC12/RpoP	8032467710	Enterococcus cecorum An144	14	98583	98792	DNA-directed RNA polymerase, subunit RPC12/RpoP, contains C4-type Zn-finger	SAMN06473616	K
COG2001	8032469731	Ga0303342_054_36953_37384	MraZ protein	8032467710	Enterococcus cecorum An144	14	36953	37384	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	SAMN06473616	J
COG2003	8032469670	Ga0303342_048_2809_3258	DNA repair protein RadC	8032467710	Enterococcus cecorum An144	14	2809	3258	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	SAMN06473616	L
COG2003	8032469344	Ga0303342_033_137_805	DNA repair protein RadC	8032467710	Enterococcus cecorum An144	14	137	805	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	SAMN06473616	L
COG2003	8032470124	Ga0303342_082_1290_1484	DNA repair protein RadC	8032467710	Enterococcus cecorum An144	14	1290	1484	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	SAMN06473616	L
COG2003	8032469845	Ga0303342_063_3_539	DNA repair protein RadC	8032467710	Enterococcus cecorum An144	14	3	539	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	SAMN06473616	L
COG2008	8032467893	Ga0303342_001_179288_180313	threonine aldolase	8032467710	Enterococcus cecorum An144	14	179288	180313	Threonine aldolase	SAMN06473616	E
COG2011	8032468026	Ga0303342_002_48726_49388	D-methionine transport system permease protein	8032467710	Enterococcus cecorum An144	14	48726	49388	ABC-type methionine transport system, permease component	SAMN06473616	E
COG2017	8032470203	Ga0303342_087_66149_67138	aldose 1-epimerase	8032467710	Enterococcus cecorum An144	14	66149	67138	Galactose mutarotase or related enzyme	SAMN06473616	G
COG2017	8032468937	Ga0303342_023_11641_12516	galactose mutarotase-like enzyme	8032467710	Enterococcus cecorum An144	14	11641	12516	Galactose mutarotase or related enzyme	SAMN06473616	G
COG2019	8032468341	Ga0303342_014_65651_66163	adenylate kinase	8032467710	Enterococcus cecorum An144	14	65651	66163	Archaeal adenylate kinase	SAMN06473616	F
COG2030	8032467795	Ga0303342_001_80832_81314	3-hydroxybutyryl-CoA dehydratase	8032467710	Enterococcus cecorum An144	14	80832	81314	Acyl dehydratase	SAMN06473616	I
COG2040	8032469109	Ga0303342_028_2768_3727	homocysteine S-methyltransferase	8032467710	Enterococcus cecorum An144	14	2768	3727	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	SAMN06473616	E
COG2050	8032468724	Ga0303342_021_54722_55096	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	8032467710	Enterococcus cecorum An144	14	54722	55096	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	SAMN06473616	Q
COG2059	8032470049	Ga0303342_076_52578_53153	chromate transporter	8032467710	Enterococcus cecorum An144	14	52578	53153	Chromate transport protein ChrA	SAMN06473616	P
COG2059	8032470050	Ga0303342_076_53132_53686	chromate transporter	8032467710	Enterococcus cecorum An144	14	53132	53686	Chromate transport protein ChrA	SAMN06473616	P
COG2065	8032467918	Ga0303342_001_207521_208045	pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	8032467710	Enterococcus cecorum An144	14	207521	208045	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	SAMN06473616	F
COG2071	8032470214	Ga0303342_087_74995_75708	putative glutamine amidotransferase	8032467710	Enterococcus cecorum An144	14	74995	75708	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	SAMN06473616	E
COG2071	8032470164	Ga0303342_087_28099_28806	putative glutamine amidotransferase	8032467710	Enterococcus cecorum An144	14	28099	28806	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	SAMN06473616	E
COG2077	8032469350	Ga0303342_033_6398_6886	thiol peroxidase	8032467710	Enterococcus cecorum An144	14	6398	6886	Peroxiredoxin	SAMN06473616	O
COG2081	8032469888	Ga0303342_065_32884_34146	predicted Rossmann fold flavoprotein	8032467710	Enterococcus cecorum An144	14	32884	34146	Predicted flavoprotein YhiN	SAMN06473616	R
COG2084	8032470322	Ga0303342_098_45722_46597	3-hydroxyisobutyrate dehydrogenase	8032467710	Enterococcus cecorum An144	14	45722	46597	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	SAMN06473616	I
COG2105	8032468248	Ga0303342_013_66559_66888	uncharacterized repeat protein (TIGR01451 family)	8032467710	Enterococcus cecorum An144	14	66559	66888	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	SAMN06473616	E
COG2110	8032468530	Ga0303342_017_50383_52443	O-acetyl-ADP-ribose deacetylase (regulator of RNase III)	8032467710	Enterococcus cecorum An144	14	50383	52443	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	SAMN06473616	J
COG2113	8032468801	Ga0303342_021_125644_127359	glycine betaine/proline transport system substrate-binding protein	8032467710	Enterococcus cecorum An144	14	125644	127359	ABC-type proline/glycine betaine transport system, periplasmic component<<>>COG4176	SAMN06473616	E
COG2115	8032468391	Ga0303342_015_46141_47451	xylose isomerase	8032467710	Enterococcus cecorum An144	14	46141	47451	Xylose isomerase	SAMN06473616	G
COG2116	8032470000	Ga0303342_076_7970_8767	formate/nitrite transporter	8032467710	Enterococcus cecorum An144	14	7970	8767	Formate/nitrite transporter FocA, FNT family	SAMN06473616	P
COG2131	8032467949	Ga0303342_001_241637_242107	dCMP deaminase	8032467710	Enterococcus cecorum An144	14	241637	242107	Deoxycytidylate deaminase	SAMN06473616	F
COG2137	8032470308	Ga0303342_098_30210_31001	regulatory protein	8032467710	Enterococcus cecorum An144	14	30210	31001	SOS response regulatory protein OraA/RecX, interacts with RecA	SAMN06473616	O
COG2141	8032469249	Ga0303342_032_36437_37483	probable LLM family oxidoreductase	8032467710	Enterococcus cecorum An144	14	36437	37483	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	SAMN06473616	H R
COG2141	8032470367	Ga0303342_098_86930_87994	alkanesulfonate monooxygenase SsuD/methylene tetrahydromethanopterin reductase-like flavin-dependent oxidoreductase (luciferase family)	8032467710	Enterococcus cecorum An144	14	86930	87994	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	SAMN06473616	H R
COG2148	8032468353	Ga0303342_015_5925_6632	lipopolysaccharide/colanic/teichoic acid biosynthesis glycosyltransferase	8032467710	Enterococcus cecorum An144	14	5925	6632	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	SAMN06473616	M
COG2148	8032468352	Ga0303342_015_5685_5891	lipopolysaccharide/colanic/teichoic acid biosynthesis glycosyltransferase	8032467710	Enterococcus cecorum An144	14	5685	5891	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	SAMN06473616	M
COG2151	8032468060	Ga0303342_002_80995_81339	metal-sulfur cluster biosynthetic enzyme	8032467710	Enterococcus cecorum An144	14	80995	81339	Metal-sulfur cluster biosynthetic enzyme	SAMN06473616	O
COG2153	8032469304	Ga0303342_032_93536_93979	ElaA protein	8032467710	Enterococcus cecorum An144	14	93536	93979	Predicted N-acyltransferase, GNAT family	SAMN06473616	R
COG2161	8032468481	Ga0303342_017_2652_3185	PHD/YefM family antitoxin component YafN of YafNO toxin-antitoxin module	8032467710	Enterococcus cecorum An144	14	2652	3185	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	SAMN06473616	V
COG2161	8032468645	Ga0303342_020_18515_18781	prevent-host-death family protein	8032467710	Enterococcus cecorum An144	14	18515	18781	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	SAMN06473616	V
COG2161	8032469117	Ga0303342_028_8914_9174	prevent-host-death family protein	8032467710	Enterococcus cecorum An144	14	8914	9174	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	SAMN06473616	V
COG2171	8032469953	Ga0303342_065_90533_91246	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase	8032467710	Enterococcus cecorum An144	14	90533	91246	Tetrahydrodipicolinate N-succinyltransferase	SAMN06473616	E
COG2176	8032470305	Ga0303342_098_23677_28017	DNA polymerase-3 subunit alpha (Gram-positive type)	8032467710	Enterococcus cecorum An144	14	23677	28017	DNA polymerase III, alpha subunit (gram-positive type)	SAMN06473616	L
COG2177	8032468264	Ga0303342_014_9538_10434	cell division transport system permease protein	8032467710	Enterococcus cecorum An144	14	9538	10434	Cell division protein FtsX	SAMN06473616	D
COG2177	8032470194	Ga0303342_087_54466_54786	cell division protein FtsX	8032467710	Enterococcus cecorum An144	14	54466	54786	Cell division protein FtsX	SAMN06473616	D
COG2179	8032470340	Ga0303342_098_61166_61699	HAD superfamily phosphatase (TIGR01668 family)	8032467710	Enterococcus cecorum An144	14	61166	61699	Predicted phosphohydrolase YqeG, HAD superfamily	SAMN06473616	R
COG2182	8032469968	Ga0303342_065_109481_110737	arabinogalactan oligomer/maltooligosaccharide transport system substrate-binding protein	8032467710	Enterococcus cecorum An144	14	109481	110737	Maltose-binding periplasmic protein MalE	SAMN06473616	G
COG2183	8032467788	Ga0303342_001_71351_73519	uncharacterized protein	8032467710	Enterococcus cecorum An144	14	71351	73519	Transcriptional accessory protein Tex/SPT6	SAMN06473616	K
COG2186	8032468128	Ga0303342_012_38716_39399	GntR family transcriptional repressor for pyruvate dehydrogenase complex	8032467710	Enterococcus cecorum An144	14	38716	39399	DNA-binding transcriptional regulator, FadR family	SAMN06473616	K
COG2188	8032469335	Ga0303342_032_115976_116689	GntR family transcriptional regulator of bglA	8032467710	Enterococcus cecorum An144	14	115976	116689	DNA-binding transcriptional regulator, GntR family	SAMN06473616	K
COG2188	8032468255	Ga0303342_014_238_945	GntR family transcriptional regulator	8032467710	Enterococcus cecorum An144	14	238	945	DNA-binding transcriptional regulator, GntR family	SAMN06473616	K
COG2188	8032469394	Ga0303342_035_4087_4809	GntR family transcriptional regulator	8032467710	Enterococcus cecorum An144	14	4087	4809	DNA-binding transcriptional regulator, GntR family	SAMN06473616	K
COG2188	8032468850	Ga0303342_021_181563_182279	GntR family trehalose operon transcriptional repressor	8032467710	Enterococcus cecorum An144	14	181563	182279	DNA-binding transcriptional regulator, GntR family	SAMN06473616	K
COG2188	8032470067	Ga0303342_076_71316_72038	GntR family trehalose operon transcriptional repressor	8032467710	Enterococcus cecorum An144	14	71316	72038	DNA-binding transcriptional regulator, GntR family	SAMN06473616	K
COG2188	8032468591	Ga0303342_019_6416_7147	GntR family transcriptional regulator	8032467710	Enterococcus cecorum An144	14	6416	7147	DNA-binding transcriptional regulator, GntR family	SAMN06473616	K
COG2188	8032470051	Ga0303342_076_54509_55231	GntR family transcriptional regulator	8032467710	Enterococcus cecorum An144	14	54509	55231	DNA-binding transcriptional regulator, GntR family	SAMN06473616	K
COG2188	8032467928	Ga0303342_001_217281_218006	GntR family transcriptional regulator	8032467710	Enterococcus cecorum An144	14	217281	218006	DNA-binding transcriptional regulator, GntR family	SAMN06473616	K
COG2189	8032469685	Ga0303342_051_199_1869	adenine-specific DNA-methyltransferase	8032467710	Enterococcus cecorum An144	14	199	1869	Adenine specific DNA methylase Mod	SAMN06473616	L
COG2189	8032469872	Ga0303342_065_15712_17769	adenine-specific DNA-methyltransferase	8032467710	Enterococcus cecorum An144	14	15712	17769	Adenine specific DNA methylase Mod	SAMN06473616	L
COG2190	8032469707	Ga0303342_054_5719_6243	glucose-specific phosphotransferase system IIA component	8032467710	Enterococcus cecorum An144	14	5719	6243	Phosphotransferase system IIA component	SAMN06473616	G
COG2190	8032468666	Ga0303342_020_40685_42853	phosphotransferase system IIBC component	8032467710	Enterococcus cecorum An144	14	40685	42853	Phosphotransferase system IIA component<<>>COG1264	SAMN06473616	G
COG2190	8032468854	Ga0303342_021_187164_189035	PTS system beta-glucosides-specific IIC component	8032467710	Enterococcus cecorum An144	14	187164	189035	Phosphotransferase system IIA component<<>>COG1263	SAMN06473616	G
COG2190	8032468851	Ga0303342_021_182615_184618	PTS system trehalose-specific IIC component	8032467710	Enterococcus cecorum An144	14	182615	184618	Phosphotransferase system IIA component<<>>COG1263	SAMN06473616	G
COG2190	8032469270	Ga0303342_032_56657_57124	PTS system glucose-specific IIA component	8032467710	Enterococcus cecorum An144	14	56657	57124	Phosphotransferase system IIA component	SAMN06473616	G
COG2195	8032467814	Ga0303342_001_97079_98308	tripeptide aminopeptidase	8032467710	Enterococcus cecorum An144	14	97079	98308	Di- or tripeptidase	SAMN06473616	E
COG2197	8032469059	Ga0303342_026_21392_22021	NarL family two-component system response regulator LiaR	8032467710	Enterococcus cecorum An144	14	21392	22021	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	SAMN06473616	K T
COG2199	8032469150	Ga0303342_029_4010_5053	diguanylate cyclase	8032467710	Enterococcus cecorum An144	14	4010	5053	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	SAMN06473616	T
COG2211	8032468126	Ga0303342_012_35231_36796	GPH family glycoside/pentoside/hexuronide:cation symporter	8032467710	Enterococcus cecorum An144	14	35231	36796	Na+/melibiose symporter or related transporter	SAMN06473616	G
COG2211	8032468393	Ga0303342_015_49095_50534	GPH family glycoside/pentoside/hexuronide:cation symporter	8032467710	Enterococcus cecorum An144	14	49095	50534	Na+/melibiose symporter or related transporter	SAMN06473616	G
COG2213	8032470048	Ga0303342_076_51307_52227	mannitol-specific phosphotransferase system IIC component	8032467710	Enterococcus cecorum An144	14	51307	52227	Phosphotransferase system, mannitol-specific IIBC component	SAMN06473616	G
COG2214	8032469116	Ga0303342_028_7762_8505	curved DNA-binding protein CbpA	8032467710	Enterococcus cecorum An144	14	7762	8505	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	SAMN06473616	K
COG2217	8032467965	Ga0303342_001_254153_256096	Cd2+/Zn2+-exporting ATPase	8032467710	Enterococcus cecorum An144	14	254153	256096	Cation transport ATPase	SAMN06473616	P
COG2217	8032469251	Ga0303342_032_37835_40279	Cu+-exporting ATPase	8032467710	Enterococcus cecorum An144	14	37835	40279	Cation transport ATPase	SAMN06473616	P
COG2217	8032468615	Ga0303342_019_31944_33743	heavy metal translocating P-type ATPase	8032467710	Enterococcus cecorum An144	14	31944	33743	Cation transport ATPase	SAMN06473616	P
COG2217	8032469408	Ga0303342_036_1122_1415	P-type E1-E2 ATPase	8032467710	Enterococcus cecorum An144	14	1122	1415	Cation transport ATPase	SAMN06473616	P
COG2217	8032469407	Ga0303342_036_939_1070	P-type E1-E2 ATPase	8032467710	Enterococcus cecorum An144	14	939	1070	Cation transport ATPase	SAMN06473616	P
COG2217	8032468581	Ga0303342_018_46251_48101	Cd2+/Zn2+-exporting ATPase	8032467710	Enterococcus cecorum An144	14	46251	48101	Cation transport ATPase	SAMN06473616	P
COG2217	8032468312	Ga0303342_014_41266_41634	cation transport ATPase	8032467710	Enterococcus cecorum An144	14	41266	41634	Cation transport ATPase	SAMN06473616	P
COG2217	8032469410	Ga0303342_036_1907_3994	Cu2+-exporting ATPase	8032467710	Enterococcus cecorum An144	14	1907	3994	Cation transport ATPase	SAMN06473616	P
COG2220	8032468690	Ga0303342_021_25717_26784	L-ascorbate 6-phosphate lactonase	8032467710	Enterococcus cecorum An144	14	25717	26784	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	SAMN06473616	G
COG2220	8032469007	Ga0303342_025_7816_8496	L-ascorbate metabolism protein UlaG (beta-lactamase superfamily)	8032467710	Enterococcus cecorum An144	14	7816	8496	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	SAMN06473616	G
COG2222	8032468593	Ga0303342_019_8300_9457	tagatose-6-phosphate ketose/aldose isomerase	8032467710	Enterococcus cecorum An144	14	8300	9457	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	SAMN06473616	M
COG2226	8032468385	Ga0303342_015_39353_40201	23S rRNA (guanine745-N1)-methyltransferase	8032467710	Enterococcus cecorum An144	14	39353	40201	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	SAMN06473616	H
COG2226	8032468299	Ga0303342_014_35843_36313	ubiquinone/menaquinone biosynthesis C-methylase UbiE	8032467710	Enterococcus cecorum An144	14	35843	36313	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	SAMN06473616	H
COG2226	8032469142	Ga0303342_028_23398_24138	ubiquinone/menaquinone biosynthesis C-methylase UbiE	8032467710	Enterococcus cecorum An144	14	23398	24138	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	SAMN06473616	H
COG2230	8032469535	Ga0303342_043_45957_49220	glycosyltransferase involved in cell wall biosynthesis/cyclopropane fatty-acyl-phospholipid synthase-like methyltransferase	8032467710	Enterococcus cecorum An144	14	45957	49220	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases<<>>COG0463	SAMN06473616	I
COG2232	8032468573	Ga0303342_018_37121_38311	predicted ATP-grasp superfamily ATP-dependent carboligase	8032467710	Enterococcus cecorum An144	14	37121	38311	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMN06473616	E
COG2233	8032467960	Ga0303342_001_250386_251639	uracil permease	8032467710	Enterococcus cecorum An144	14	250386	251639	Xanthine/uracil permease	SAMN06473616	F
COG2233	8032467753	Ga0303342_001_34516_35832	xanthine permease	8032467710	Enterococcus cecorum An144	14	34516	35832	Xanthine/uracil permease	SAMN06473616	F
COG2239	8032470144	Ga0303342_087_9131_10501	magnesium transporter	8032467710	Enterococcus cecorum An144	14	9131	10501	Mg/Co/Ni transporter MgtE (contains CBS domain)	SAMN06473616	P
COG2244	8032469229	Ga0303342_032_14162_15754	PST family polysaccharide transporter	8032467710	Enterococcus cecorum An144	14	14162	15754	Membrane protein involved in the export of O-antigen and teichoic acid	SAMN06473616	M
COG2244	8032468685	Ga0303342_021_20494_22134	O-antigen/teichoic acid export membrane protein	8032467710	Enterococcus cecorum An144	14	20494	22134	Membrane protein involved in the export of O-antigen and teichoic acid	SAMN06473616	M
COG2244	8032468355	Ga0303342_015_7491_8933	O-antigen/teichoic acid export membrane protein	8032467710	Enterococcus cecorum An144	14	7491	8933	Membrane protein involved in the export of O-antigen and teichoic acid	SAMN06473616	M
COG2246	8032469064	Ga0303342_026_25665_26096	putative flippase GtrA	8032467710	Enterococcus cecorum An144	14	25665	26096	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	SAMN06473616	I
COG2249	8032468659	Ga0303342_020_31367_31639	putative NADPH-quinone reductase	8032467710	Enterococcus cecorum An144	14	31367	31639	Putative NADPH-quinone reductase (modulator of drug activity B)	SAMN06473616	R
COG2252	8032469877	Ga0303342_065_23037_24473	AGZA family xanthine/uracil permease-like MFS transporter	8032467710	Enterococcus cecorum An144	14	23037	24473	Xanthine/uracil/vitamin C permease, AzgA family	SAMN06473616	F
COG2255	8032468762	Ga0303342_021_88716_89717	Holliday junction DNA helicase RuvB	8032467710	Enterococcus cecorum An144	14	88716	89717	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	SAMN06473616	L
COG2256	8032470137	Ga0303342_087_2698_3312	replication-associated recombination protein RarA	8032467710	Enterococcus cecorum An144	14	2698	3312	Replication-associated recombination protein RarA (DNA-dependent ATPase)	SAMN06473616	L
COG2256	8032468778	Ga0303342_021_102621_103895	putative ATPase	8032467710	Enterococcus cecorum An144	14	102621	103895	Replication-associated recombination protein RarA (DNA-dependent ATPase)	SAMN06473616	L
COG2256	8032469785	Ga0303342_054_90589_91500	DNA polymerase-3 subunit delta'	8032467710	Enterococcus cecorum An144	14	90589	91500	Replication-associated recombination protein RarA (DNA-dependent ATPase)	SAMN06473616	L
COG2259	8032470219	Ga0303342_087_80856_82796	NADH dehydrogenase	8032467710	Enterococcus cecorum An144	14	80856	82796	Uncharacterized membrane protein YphA, DoxX/SURF4 family<<>>COG1252	SAMN06473616	S
COG2262	8032469399	Ga0303342_035_10299_11513	GTP-binding protein HflX	8032467710	Enterococcus cecorum An144	14	10299	11513	50S ribosomal subunit-associated GTPase HflX	SAMN06473616	J
