COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG3464	8032416981	Ga0339406_05_11847_12641	transposase	8032416508	Enterococcus gallinarum EG1	6	11847	12641	Transposase	SAMN08380408	X
COG3464	8032417867	Ga0339406_16_658_900	transposase	8032416508	Enterococcus gallinarum EG1	6	658	900	Transposase	SAMN08380408	X
COG3476	8032419524	Ga0339406_25_21980_22447	benzodiazapine receptor	8032416508	Enterococcus gallinarum EG1	6	21980	22447	Tryptophan-rich sensory protein (mitochondrial benzodiazepine receptor homolog)	SAMN08380408	T
COG3480	8032417783	Ga0339406_11_511168_512211	PDZ domain-containing protein	8032416508	Enterococcus gallinarum EG1	6	511168	512211	Predicted secreted protein containing a PDZ domain	SAMN08380408	T
COG3481	8032418751	Ga0339406_22_24580_25524	3'-5' exoribonuclease	8032416508	Enterococcus gallinarum EG1	6	24580	25524	3'-5' exoribonuclease YhaM, can participate in 23S rRNA maturation,  HD superfamily	SAMN08380408	J
COG3493	8032416859	Ga0339406_03_79293_80642	malate:Na+ symporter	8032416508	Enterococcus gallinarum EG1	6	79293	80642	Na+/citrate or Na+/malate symporter	SAMN08380408	C
COG3505	8032417097	Ga0339406_06_37568_40114	type IV secretion system protein VirD4	8032416508	Enterococcus gallinarum EG1	6	37568	40114	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase	SAMN08380408	U
COG3505	8032417029	Ga0339406_05_56704_58476	type IV secretion system protein VirD4	8032416508	Enterococcus gallinarum EG1	6	56704	58476	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase	SAMN08380408	U
COG3507	8032419878	Ga0339406_26_175419_177059	xylan 1,4-beta-xylosidase	8032416508	Enterococcus gallinarum EG1	6	175419	177059	Beta-xylosidase	SAMN08380408	G
COG3507	8032416842	Ga0339406_03_62685_63902	arabinan endo-1,5-alpha-L-arabinosidase	8032416508	Enterococcus gallinarum EG1	6	62685	63902	Beta-xylosidase	SAMN08380408	G
COG3507	8032416839	Ga0339406_03_59134_60756	arabinan endo-1,5-alpha-L-arabinosidase	8032416508	Enterococcus gallinarum EG1	6	59134	60756	Beta-xylosidase	SAMN08380408	G
COG3525	8032418897	Ga0339406_22_169179_170471	hexosaminidase	8032416508	Enterococcus gallinarum EG1	6	169179	170471	N-acetyl-beta-hexosaminidase	SAMN08380408	G
COG3527	8032419069	Ga0339406_23_30236_30952	acetolactate decarboxylase	8032416508	Enterococcus gallinarum EG1	6	30236	30952	Alpha-acetolactate decarboxylase	SAMN08380408	Q
COG3534	8032418571	Ga0339406_21_165052_166578	alpha-N-arabinofuranosidase	8032416508	Enterococcus gallinarum EG1	6	165052	166578	Alpha-L-arabinofuranosidase	SAMN08380408	G
COG3534	8032416840	Ga0339406_03_60767_62212	alpha-N-arabinofuranosidase	8032416508	Enterococcus gallinarum EG1	6	60767	62212	Alpha-L-arabinofuranosidase	SAMN08380408	G
COG3537	8032417345	Ga0339406_11_33467_35644	predicted alpha-1,2-mannosidase	8032416508	Enterococcus gallinarum EG1	6	33467	35644	Putative alpha-1,2-mannosidase	SAMN08380408	G
COG3538	8032418633	Ga0339406_21_238720_240009	meiotically up-regulated gene 157 (Mug157) protein	8032416508	Enterococcus gallinarum EG1	6	238720	240009	Meiotically up-regulated gene 157 (Mug157) protein (function unknown)	SAMN08380408	S
COG3538	8032417347	Ga0339406_11_36889_38178	meiotically up-regulated gene 157 (Mug157) protein	8032416508	Enterococcus gallinarum EG1	6	36889	38178	Meiotically up-regulated gene 157 (Mug157) protein (function unknown)	SAMN08380408	S
COG3543	8032416841	Ga0339406_03_62217_62477	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	62217	62477	Uncharacterized protein	SAMN08380408	S
COG3544	8032417518	Ga0339406_11_226938_227384	uncharacterized protein (DUF305 family)	8032416508	Enterococcus gallinarum EG1	6	226938	227384	Uncharacterized conserved protein, DUF305 family	SAMN08380408	S
COG3546	8032416715	Ga0339406_02_57897_58724	Mn-containing catalase	8032416508	Enterococcus gallinarum EG1	6	57897	58724	Mn-containing catalase (includes spore coat protein CotJC)	SAMN08380408	P
COG3548	8032417511	Ga0339406_11_220848_221426	uncharacterized membrane protein	8032416508	Enterococcus gallinarum EG1	6	220848	221426	Uncharacterized membrane protein	SAMN08380408	S
COG3557	8032417650	Ga0339406_11_368351_368884	protein associated with RNAse G/E	8032416508	Enterococcus gallinarum EG1	6	368351	368884	Uncharacterized domain/protein associated with RNAses G and E	SAMN08380408	S
COG3568	8032418819	Ga0339406_22_90675_91487	maltose 6'-phosphate phosphatase	8032416508	Enterococcus gallinarum EG1	6	90675	91487	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	SAMN08380408	R
COG3568	8032419804	Ga0339406_26_90169_90936	endonuclease/exonuclease/phosphatase family metal-dependent hydrolase	8032416508	Enterococcus gallinarum EG1	6	90169	90936	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	SAMN08380408	R
COG3579	8032419300	Ga0339406_24_11533_12861	bleomycin hydrolase	8032416508	Enterococcus gallinarum EG1	6	11533	12861	Aminopeptidase C	SAMN08380408	E
COG3584	8032418389	Ga0339406_20_477620_478264	3D (Asp-Asp-Asp) domain-containing protein	8032416508	Enterococcus gallinarum EG1	6	477620	478264	3D (Asp-Asp-Asp) domain	SAMN08380408	S
COG3586	8032418469	Ga0339406_21_55106_56029	predicted transport protein	8032416508	Enterococcus gallinarum EG1	6	55106	56029	Predicted transport protein	SAMN08380408	R
COG3589	8032417506	Ga0339406_11_215582_216676	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	215582	216676	Uncharacterized protein	SAMN08380408	S
COG3589	8032416947	Ga0339406_04_72350_73447	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	72350	73447	Uncharacterized protein	SAMN08380408	S
COG3589	8032419838	Ga0339406_26_126703_127776	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	126703	127776	Uncharacterized protein	SAMN08380408	S
COG3590	8032418813	Ga0339406_22_80933_82825	putative endopeptidase	8032416508	Enterococcus gallinarum EG1	6	80933	82825	Predicted metalloendopeptidase	SAMN08380408	O
COG3594	8032419299	Ga0339406_24_10399_11415	fucose 4-O-acetylase-like acetyltransferase	8032416508	Enterococcus gallinarum EG1	6	10399	11415	Fucose 4-O-acetylase or related acetyltransferase	SAMN08380408	G
COG3595	8032417583	Ga0339406_11_288220_289788	DUF4097 and DUF4098 domain-containing protein YvlB	8032416508	Enterococcus gallinarum EG1	6	288220	289788	Uncharacterized conserved protein YvlB, contains  DUF4097 and DUF4098 domains	SAMN08380408	S
COG3597	8032418674	Ga0339406_21_287167_287868	uncharacterized protein (DUF697 family)	8032416508	Enterococcus gallinarum EG1	6	287167	287868	Uncharacterized conserved protein, DUF697 family	SAMN08380408	S
COG3599	8032416574	Ga0339406_01_71239_71988	cell division initiation protein	8032416508	Enterococcus gallinarum EG1	6	71239	71988	Cell division septum initiation DivIVA, interacts with FtsZ, MinD and other proteins	SAMN08380408	D
COG3599	8032420035	Ga0339406_27_150726_151133	DivIVA domain-containing protein	8032416508	Enterococcus gallinarum EG1	6	150726	151133	Cell division septum initiation DivIVA, interacts with FtsZ, MinD and other proteins	SAMN08380408	D
COG3599	8032418943	Ga0339406_22_229160_229969	cell division septum initiation protein DivIVA	8032416508	Enterococcus gallinarum EG1	6	229160	229969	Cell division septum initiation DivIVA, interacts with FtsZ, MinD and other proteins	SAMN08380408	D
COG3600	8032418205	Ga0339406_20_300895_301404	uncharacterized phage-associated protein	8032416508	Enterococcus gallinarum EG1	6	300895	301404	Uncharacterized phage-associated protein	SAMN08380408	X
COG3601	8032417942	Ga0339406_20_47470_48063	riboflavin transporter FmnP	8032416508	Enterococcus gallinarum EG1	6	47470	48063	Riboflavin transporter FmnP	SAMN08380408	H
COG3601	8032417382	Ga0339406_11_75690_76211	ECF transporter S component (folate family)	8032416508	Enterococcus gallinarum EG1	6	75690	76211	Riboflavin transporter FmnP	SAMN08380408	H
COG3607	8032418669	Ga0339406_21_282479_282913	predicted lactoylglutathione lyase	8032416508	Enterococcus gallinarum EG1	6	282479	282913	Predicted lactoylglutathione lyase	SAMN08380408	R
COG3607	8032417785	Ga0339406_11_512847_513218	lactoylglutathione lyase	8032416508	Enterococcus gallinarum EG1	6	512847	513218	Predicted lactoylglutathione lyase	SAMN08380408	R
COG3610	8032417214	Ga0339406_08_26969_27442	uncharacterized membrane protein YjjB (DUF3815 family)	8032416508	Enterococcus gallinarum EG1	6	26969	27442	Uncharacterized membrane protein YjjB, DUF3815 family	SAMN08380408	S
COG3611	8032417800	Ga0339406_11_527383_528747	replication initiation and membrane attachment protein	8032416508	Enterococcus gallinarum EG1	6	527383	528747	Replication initiation and membrane attachment protein DnaB	SAMN08380408	L
COG3613	8032419897	Ga0339406_27_12601_13086	nucleoside 2-deoxyribosyltransferase	8032416508	Enterococcus gallinarum EG1	6	12601	13086	Nucleoside 2-deoxyribosyltransferase	SAMN08380408	F
COG3619	8032419904	Ga0339406_27_20454_21140	uncharacterized membrane protein YoaK (UPF0700 family)	8032416508	Enterococcus gallinarum EG1	6	20454	21140	Uncharacterized membrane protein YoaK, UPF0700 family	SAMN08380408	S
COG3619	8032419521	Ga0339406_25_18718_19428	uncharacterized membrane protein YoaK (UPF0700 family)	8032416508	Enterococcus gallinarum EG1	6	18718	19428	Uncharacterized membrane protein YoaK, UPF0700 family	SAMN08380408	S
COG3620	8032416942	Ga0339406_04_68319_68816	predicted transcriptional regulator	8032416508	Enterococcus gallinarum EG1	6	68319	68816	Predicted transcriptional regulator with C-terminal CBS domains	SAMN08380408	K
COG3620	8032420016	Ga0339406_27_130963_131670	predicted transcriptional regulator	8032416508	Enterococcus gallinarum EG1	6	130963	131670	Predicted transcriptional regulator with C-terminal CBS domains	SAMN08380408	K
COG3630	8032416745	Ga0339406_02_91677_91802	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	8032416508	Enterococcus gallinarum EG1	6	91677	91802	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	SAMN08380408	C
COG3634	8032416892	Ga0339406_04_15032_16561	alkyl hydroperoxide reductase subunit F	8032416508	Enterococcus gallinarum EG1	6	15032	16561	Alkyl hydroperoxide reductase subunit AhpF	SAMN08380408	V
COG3638	8032419130	Ga0339406_23_86816_87607	phosphonate transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	86816	87607	ABC-type phosphate/phosphonate transport system, ATPase component	SAMN08380408	P
COG3638	8032417550	Ga0339406_11_257302_258090	phosphonate transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	257302	258090	ABC-type phosphate/phosphonate transport system, ATPase component	SAMN08380408	P
COG3639	8032419127	Ga0339406_23_85286_86068	phosphonate transport system permease protein	8032416508	Enterococcus gallinarum EG1	6	85286	86068	ABC-type phosphate/phosphonate transport system, permease component	SAMN08380408	P
COG3639	8032419128	Ga0339406_23_86065_86643	phosphonate transport system permease protein	8032416508	Enterococcus gallinarum EG1	6	86065	86643	ABC-type phosphate/phosphonate transport system, permease component	SAMN08380408	P
COG3639	8032417552	Ga0339406_11_258866_259651	phosphonate transport system permease protein	8032416508	Enterococcus gallinarum EG1	6	258866	259651	ABC-type phosphate/phosphonate transport system, permease component	SAMN08380408	P
COG3639	8032417551	Ga0339406_11_258087_258869	phosphonate transport system permease protein	8032416508	Enterococcus gallinarum EG1	6	258087	258869	ABC-type phosphate/phosphonate transport system, permease component	SAMN08380408	P
COG3643	8032416773	Ga0339406_02_118845_119744	glutamate formiminotransferase	8032416508	Enterococcus gallinarum EG1	6	118845	119744	Glutamate formiminotransferase	SAMN08380408	E
COG3646	8032418149	Ga0339406_20_264552_265241	Rha family phage regulatory protein	8032416508	Enterococcus gallinarum EG1	6	264552	265241	Phage regulatory protein Rha	SAMN08380408	X
COG3654	8032417298	Ga0339406_10_17952_18647	prophage maintenance system killer protein	8032416508	Enterococcus gallinarum EG1	6	17952	18647	Prophage maintenance system killer protein	SAMN08380408	X
COG3654	8032417295	Ga0339406_10_15993_16406	death-on-curing protein	8032416508	Enterococcus gallinarum EG1	6	15993	16406	Prophage maintenance system killer protein	SAMN08380408	X
COG3655	8032417248	Ga0339406_09_13760_13993	DNA-binding Xre family transcriptional regulator	8032416508	Enterococcus gallinarum EG1	6	13760	13993	DNA-binding transcriptional regulator, XRE family	SAMN08380408	K
COG3669	8032418898	Ga0339406_22_170718_172016	alpha-L-fucosidase	8032416508	Enterococcus gallinarum EG1	6	170718	172016	Alpha-L-fucosidase	SAMN08380408	G
COG3669	8032419870	Ga0339406_26_163459_164904	alpha-L-fucosidase	8032416508	Enterococcus gallinarum EG1	6	163459	164904	Alpha-L-fucosidase	SAMN08380408	G
COG3669	8032418902	Ga0339406_22_175566_176909	alpha-L-fucosidase	8032416508	Enterococcus gallinarum EG1	6	175566	176909	Alpha-L-fucosidase	SAMN08380408	G
COG3679	8032417779	Ga0339406_11_509264_509707	cell fate (sporulation/competence/biofilm development) regulator YlbF (YheA/YmcA/DUF963 family)	8032416508	Enterococcus gallinarum EG1	6	509264	509707	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMN08380408	T
COG3679	8032418748	Ga0339406_22_20105_20446	cell fate (sporulation/competence/biofilm development) regulator YlbF (YheA/YmcA/DUF963 family)	8032416508	Enterococcus gallinarum EG1	6	20105	20446	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMN08380408	T
COG3680	8032416701	Ga0339406_02_47516_48364	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	47516	48364	Uncharacterized protein	SAMN08380408	S
COG3682	8032419769	Ga0339406_26_54837_55205	predicted transcriptional regulator	8032416508	Enterococcus gallinarum EG1	6	54837	55205	Predicted transcriptional regulator	SAMN08380408	K
COG3682	8032416557	Ga0339406_01_49484_49930	CopY/TcrY family copper transport repressor	8032416508	Enterococcus gallinarum EG1	6	49484	49930	Predicted transcriptional regulator	SAMN08380408	K
COG3684	8032417176	Ga0339406_07_40929_41924	tagatose 1,6-diphosphate aldolase	8032416508	Enterococcus gallinarum EG1	6	40929	41924	Tagatose-1,6-bisphosphate aldolase	SAMN08380408	G P
COG3684	8032416691	Ga0339406_02_35689_36657	tagatose 1,6-diphosphate aldolase	8032416508	Enterococcus gallinarum EG1	6	35689	36657	Tagatose-1,6-bisphosphate aldolase	SAMN08380408	G P
COG3684	8032417207	Ga0339406_08_17937_18974	tagatose 1,6-diphosphate aldolase	8032416508	Enterococcus gallinarum EG1	6	17937	18974	Tagatose-1,6-bisphosphate aldolase	SAMN08380408	G P
COG3688	8032419644	Ga0339406_25_145615_146133	predicted RNA-binding protein with PIN domain	8032416508	Enterococcus gallinarum EG1	6	145615	146133	Predicted RNA-binding protein containing a PIN domain	SAMN08380408	J
COG3689	8032419445	Ga0339406_24_164595_165422	putative membrane protein	8032416508	Enterococcus gallinarum EG1	6	164595	165422	Uncharacterized membrane protein YcgQ,  UPF0703/DUF1980 family	SAMN08380408	S
COG3694	8032418539	Ga0339406_21_128780_129556	ABC-2 type transport system permease protein	8032416508	Enterococcus gallinarum EG1	6	128780	129556	ABC-type uncharacterized transport system, permease component	SAMN08380408	R
COG3695	8032418348	Ga0339406_20_437079_437561	alkylated DNA nucleotide flippase Atl1	8032416508	Enterococcus gallinarum EG1	6	437079	437561	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	SAMN08380408	K
COG3695	8032418668	Ga0339406_21_282085_282390	methylated-DNA-protein-cysteine methyltransferase-like protein	8032416508	Enterococcus gallinarum EG1	6	282085	282390	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	SAMN08380408	K
COG3697	8032416740	Ga0339406_02_87400_87951	holo-ACP synthase	8032416508	Enterococcus gallinarum EG1	6	87400	87951	Phosphoribosyl-dephospho-CoA transferase (holo-ACP synthetase)	SAMN08380408	H I
COG3707	8032417143	Ga0339406_07_6299_6871	AmiR/NasT family two-component response regulator	8032416508	Enterococcus gallinarum EG1	6	6299	6871	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	SAMN08380408	K T
COG3708	8032418005	Ga0339406_20_108452_108970	predicted transcriptional regulator YdeE	8032416508	Enterococcus gallinarum EG1	6	108452	108970	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	SAMN08380408	K
COG3711	8032419079	Ga0339406_23_39086_41041	activator of the mannose operon (transcriptional antiterminator)	8032416508	Enterococcus gallinarum EG1	6	39086	41041	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032419192	Ga0339406_23_149698_151557	mannitol operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	149698	151557	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032419271	Ga0339406_23_230236_232266	mannitol operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	230236	232266	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032417532	Ga0339406_11_241045_242499	transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	241045	242499	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032418530	Ga0339406_21_119136_121115	activator of the mannose operon (transcriptional antiterminator)	8032416508	Enterococcus gallinarum EG1	6	119136	121115	Transcriptional antiterminator<<>>COG1762	SAMN08380408	K
COG3711	8032419342	Ga0339406_24_58502_60379	lichenan operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	58502	60379	Transcriptional antiterminator<<>>COG1762	SAMN08380408	K
COG3711	8032419379	Ga0339406_24_95600_97696	transcriptional antiterminator/mannitol/fructose-specific phosphotransferase system IIA component (Ntr-type)	8032416508	Enterococcus gallinarum EG1	6	95600	97696	Transcriptional antiterminator<<>>COG1762	SAMN08380408	K
COG3711	8032419156	Ga0339406_23_110702_112780	mannitol operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	110702	112780	Transcriptional antiterminator<<>>COG1762	SAMN08380408	K
COG3711	8032419215	Ga0339406_23_169359_170216	beta-glucoside operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	169359	170216	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032419137	Ga0339406_23_94374_95213	beta-glucoside operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	94374	95213	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032418999	Ga0339406_22_293178_295106	lichenan operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	293178	295106	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032419387	Ga0339406_24_105873_107675	activator of the mannose operon (transcriptional antiterminator)	8032416508	Enterococcus gallinarum EG1	6	105873	107675	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032418715	Ga0339406_21_329952_331430	activator of the mannose operon (transcriptional antiterminator)	8032416508	Enterococcus gallinarum EG1	6	329952	331430	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032418515	Ga0339406_21_103513_105435	lichenan operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	103513	105435	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032416722	Ga0339406_02_62672_64309	activator of the mannose operon (transcriptional antiterminator)	8032416508	Enterococcus gallinarum EG1	6	62672	64309	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032418069	Ga0339406_20_172618_173454	beta-glucoside operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	172618	173454	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032417617	Ga0339406_11_330311_331153	beta-glucoside operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	330311	331153	Transcriptional antiterminator	SAMN08380408	K
COG3711	8032416659	Ga0339406_02_3669_4493	beta-glucoside operon transcriptional antiterminator	8032416508	Enterococcus gallinarum EG1	6	3669	4493	Transcriptional antiterminator	SAMN08380408	K
COG3715	8032419910	Ga0339406_27_25216_26025	PTS system mannose-specific IIC component	8032416508	Enterococcus gallinarum EG1	6	25216	26025	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032417821	Ga0339406_13_5495_6307	PTS system mannose-specific IIC component	8032416508	Enterococcus gallinarum EG1	6	5495	6307	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032417173	Ga0339406_07_37727_38614	PTS system mannose-specific IIC component	8032416508	Enterococcus gallinarum EG1	6	37727	38614	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032419119	Ga0339406_23_79332_80144	PTS system mannose-specific IIC component	8032416508	Enterococcus gallinarum EG1	6	79332	80144	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032417440	Ga0339406_11_145624_146385	D-glucosaminate-specific PTS system IIC component	8032416508	Enterococcus gallinarum EG1	6	145624	146385	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032418605	Ga0339406_21_207171_208001	mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IIC	8032416508	Enterococcus gallinarum EG1	6	207171	208001	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032418510	Ga0339406_21_99225_100010	fructoselysine and glucoselysine-specific PTS system IIC component	8032416508	Enterococcus gallinarum EG1	6	99225	100010	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032418480	Ga0339406_21_65060_65827	mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IIC	8032416508	Enterococcus gallinarum EG1	6	65060	65827	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032417453	Ga0339406_11_154484_155266	fructoselysine and glucoselysine-specific PTS system IIC component	8032416508	Enterococcus gallinarum EG1	6	154484	155266	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032418587	Ga0339406_21_187321_188106	fructoselysine and glucoselysine-specific PTS system IIC component	8032416508	Enterococcus gallinarum EG1	6	187321	188106	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032416811	Ga0339406_03_30354_31157	PTS system mannose-specific IIC component	8032416508	Enterococcus gallinarum EG1	6	30354	31157	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032417558	Ga0339406_11_266213_267016	PTS system mannose-specific IIC component	8032416508	Enterococcus gallinarum EG1	6	266213	267016	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3715	8032417236	Ga0339406_09_2125_2913	PTS system mannose-specific IIC component	8032416508	Enterococcus gallinarum EG1	6	2125	2913	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN08380408	G
COG3716	8032418481	Ga0339406_21_65840_66652	fructoselysine and glucoselysine-specific PTS system IID component	8032416508	Enterococcus gallinarum EG1	6	65840	66652	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032418511	Ga0339406_21_100003_100800	fructoselysine and glucoselysine-specific PTS system IID component	8032416508	Enterococcus gallinarum EG1	6	100003	100800	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032418606	Ga0339406_21_208023_208880	mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IID	8032416508	Enterococcus gallinarum EG1	6	208023	208880	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032417822	Ga0339406_13_6294_7109	PTS system mannose-specific IID component	8032416508	Enterococcus gallinarum EG1	6	6294	7109	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032416812	Ga0339406_03_31150_31968	PTS system mannose-specific IID component	8032416508	Enterococcus gallinarum EG1	6	31150	31968	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032417172	Ga0339406_07_36931_37737	PTS system mannose-specific IID component	8032416508	Enterococcus gallinarum EG1	6	36931	37737	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032417237	Ga0339406_09_2900_3706	PTS system mannose-specific IID component	8032416508	Enterococcus gallinarum EG1	6	2900	3706	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032417454	Ga0339406_11_155253_156065	fructoselysine and glucoselysine-specific PTS system IID component	8032416508	Enterococcus gallinarum EG1	6	155253	156065	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032417442	Ga0339406_11_146677_147243	mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IID	8032416508	Enterococcus gallinarum EG1	6	146677	147243	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032418588	Ga0339406_21_188087_188911	fructoselysine and glucoselysine-specific PTS system IID component	8032416508	Enterococcus gallinarum EG1	6	188087	188911	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032419118	Ga0339406_23_78490_79332	D-glucosaminate-specific PTS system IID component	8032416508	Enterococcus gallinarum EG1	6	78490	79332	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032417559	Ga0339406_11_267037_267948	PTS system mannose-specific IID component	8032416508	Enterococcus gallinarum EG1	6	267037	267948	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032417441	Ga0339406_11_146386_146664	mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IID	8032416508	Enterococcus gallinarum EG1	6	146386	146664	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3716	8032419911	Ga0339406_27_26022_26849	PTS system mannose-specific IID component	8032416508	Enterococcus gallinarum EG1	6	26022	26849	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN08380408	G
COG3717	8032418282	Ga0339406_20_372854_373696	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase	8032416508	Enterococcus gallinarum EG1	6	372854	373696	5-keto 4-deoxyuronate isomerase	SAMN08380408	G
COG3731	8032418893	Ga0339406_22_164137_164487	PTS system glucitol/sorbitol-specific IIA component	8032416508	Enterococcus gallinarum EG1	6	164137	164487	Phosphotransferase system sorbitol-specific component IIA	SAMN08380408	G
COG3758	8032416767	Ga0339406_02_111792_112394	environmental stress-induced protein Ves	8032416508	Enterococcus gallinarum EG1	6	111792	112394	Various environmental stresses-induced protein Ves (function unknown)	SAMN08380408	S
COG3759	8032417408	Ga0339406_11_110987_111346	putative membrane protein	8032416508	Enterococcus gallinarum EG1	6	110987	111346	Uncharacterized membrane protein	SAMN08380408	S
COG3760	8032418297	Ga0339406_20_387604_388095	Ala-tRNA(Pro) deacylase	8032416508	Enterococcus gallinarum EG1	6	387604	388095	Uncharacterized protein	SAMN08380408	R
COG3763	8032417614	Ga0339406_11_325850_326068	uncharacterized protein YneF (UPF0154 family)	8032416508	Enterococcus gallinarum EG1	6	325850	326068	Uncharacterized protein YneF, UPF0154 family	SAMN08380408	S
