COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG3708	8072315914	Ga0493778_01_240989_241471	predicted transcriptional regulator YdeE	8072315685	Enterococcus canintestini DSM 21207	12	240989	241471	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	SAMN03267163	K
COG3711	8072317781	Ga0493778_45_39875_40705	beta-glucoside operon transcriptional antiterminator	8072315685	Enterococcus canintestini DSM 21207	12	39875	40705	Transcriptional antiterminator	SAMN03267163	K
COG3711	8072315691	Ga0493778_01_8243_9094	beta-glucoside operon transcriptional antiterminator	8072315685	Enterococcus canintestini DSM 21207	12	8243	9094	Transcriptional antiterminator	SAMN03267163	K
COG3711	8072317222	Ga0493778_22_1354_1752	transcriptional antiterminator	8072315685	Enterococcus canintestini DSM 21207	12	1354	1752	Transcriptional antiterminator	SAMN03267163	K
COG3711	8072317221	Ga0493778_22_640_1299	transcriptional antiterminator	8072315685	Enterococcus canintestini DSM 21207	12	640	1299	Transcriptional antiterminator	SAMN03267163	K
COG3711	8072316279	Ga0493778_05_41226_42077	transcriptional antiterminator	8072315685	Enterococcus canintestini DSM 21207	12	41226	42077	Transcriptional antiterminator	SAMN03267163	K
COG3711	8072315735	Ga0493778_01_53460_55442	lichenan operon transcriptional antiterminator	8072315685	Enterococcus canintestini DSM 21207	12	53460	55442	Transcriptional antiterminator	SAMN03267163	K
COG3711	8072317050	Ga0493778_15_25344_26189	beta-glucoside operon transcriptional antiterminator	8072315685	Enterococcus canintestini DSM 21207	12	25344	26189	Transcriptional antiterminator	SAMN03267163	K
COG3711	8072315883	Ga0493778_01_207298_208173	beta-glucoside operon transcriptional antiterminator	8072315685	Enterococcus canintestini DSM 21207	12	207298	208173	Transcriptional antiterminator	SAMN03267163	K
COG3715	8072316161	Ga0493778_04_6852_7640	PTS system mannose-specific IIC component	8072315685	Enterococcus canintestini DSM 21207	12	6852	7640	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267163	G
COG3715	8072317503	Ga0493778_28_6097_7671	mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IID/mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IIC	8072315685	Enterococcus canintestini DSM 21207	12	6097	7671	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC<<>>COG3716	SAMN03267163	G
COG3715	8072316389	Ga0493778_06_64886_65677	fructoselysine and glucoselysine-specific PTS system IIC component	8072315685	Enterococcus canintestini DSM 21207	12	64886	65677	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267163	G
COG3715	8072317483	Ga0493778_26_18798_19643	PTS system mannose-specific IIC component	8072315685	Enterococcus canintestini DSM 21207	12	18798	19643	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267163	G
COG3715	8072317734	Ga0493778_37_1672_2574	PTS system mannose-specific IIC component	8072315685	Enterococcus canintestini DSM 21207	12	1672	2574	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267163	G
COG3715	8072317441	Ga0493778_25_2202_3005	PTS system mannose-specific IIC component	8072315685	Enterococcus canintestini DSM 21207	12	2202	3005	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267163	G
COG3715	8072315801	Ga0493778_01_117600_118406	PTS system mannose-specific IIC component	8072315685	Enterococcus canintestini DSM 21207	12	117600	118406	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267163	G
COG3715	8072318128	Ga0493778_60_6189_6971	mannose/fructose/N-acetylgalactosamine-specific phosphotransferase system component IIC	8072315685	Enterococcus canintestini DSM 21207	12	6189	6971	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267163	G
COG3715	8072317966	Ga0493778_56_84340_85146	PTS system N-acetylgalactosamine-specific IIC component	8072315685	Enterococcus canintestini DSM 21207	12	84340	85146	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267163	G
COG3716	8072315802	Ga0493778_01_118429_119340	PTS system mannose-specific IID component	8072315685	Enterococcus canintestini DSM 21207	12	118429	119340	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267163	G
COG3716	8072317967	Ga0493778_56_85136_86176	PTS system N-acetylgalactosamine-specific IID component	8072315685	Enterococcus canintestini DSM 21207	12	85136	86176	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267163	G
COG3716	8072316162	Ga0493778_04_7642_8439	PTS system mannose-specific IID component	8072315685	Enterococcus canintestini DSM 21207	12	7642	8439	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267163	G
COG3716	8072318127	Ga0493778_60_5361_6173	fructoselysine and glucoselysine-specific PTS system IID component	8072315685	Enterococcus canintestini DSM 21207	12	5361	6173	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267163	G
COG3716	8072317442	Ga0493778_25_3005_3814	PTS system mannose-specific IID component	8072315685	Enterococcus canintestini DSM 21207	12	3005	3814	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267163	G
COG3716	8072316388	Ga0493778_06_64081_64905	fructoselysine and glucoselysine-specific PTS system IID component	8072315685	Enterococcus canintestini DSM 21207	12	64081	64905	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267163	G
COG3716	8072317482	Ga0493778_26_17996_18811	PTS system mannose-specific IID component	8072315685	Enterococcus canintestini DSM 21207	12	17996	18811	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267163	G
COG3716	8072317733	Ga0493778_37_876_1685	PTS system mannose-specific IID component	8072315685	Enterococcus canintestini DSM 21207	12	876	1685	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267163	G
COG3723	8072316459	Ga0493778_07_63480_64337	recombination protein RecT	8072315685	Enterococcus canintestini DSM 21207	12	63480	64337	Recombinational DNA repair protein RecT	SAMN03267163	L
COG3731	8072318242	Ga0493778_61_13286_13639	PTS system glucitol/sorbitol-specific IIA component	8072315685	Enterococcus canintestini DSM 21207	12	13286	13639	Phosphotransferase system sorbitol-specific component IIA	SAMN03267163	G
COG3751	8072317771	Ga0493778_45_32414_32818	Rps23 Pro-64 3,4-dihydroxylase Tpa1-like proline 4-hydroxylase	8072315685	Enterococcus canintestini DSM 21207	12	32414	32818	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	SAMN03267163	J O
COG3757	8072316290	Ga0493778_05_50658_51572	GH25 family lysozyme M1 (1,4-beta-N-acetylmuramidase)	8072315685	Enterococcus canintestini DSM 21207	12	50658	51572	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	SAMN03267163	M
COG3757	8072316564	Ga0493778_09_45503_46405	lysozyme	8072315685	Enterococcus canintestini DSM 21207	12	45503	46405	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	SAMN03267163	M
COG3760	8072318107	Ga0493778_59_104737_105219	Ala-tRNA(Pro) deacylase	8072315685	Enterococcus canintestini DSM 21207	12	104737	105219	Uncharacterized protein	SAMN03267163	R
COG3763	8072315882	Ga0493778_01_206508_206729	uncharacterized protein YneF (UPF0154 family)	8072315685	Enterococcus canintestini DSM 21207	12	206508	206729	Uncharacterized protein YneF, UPF0154 family	SAMN03267163	S
COG3763	8072318294	Ga0493778_61_66511_66804	uncharacterized protein YneF (UPF0154 family)	8072315685	Enterococcus canintestini DSM 21207	12	66511	66804	Uncharacterized protein YneF, UPF0154 family	SAMN03267163	S
COG3764	8072316379	Ga0493778_06_54757_55470	sortase A	8072315685	Enterococcus canintestini DSM 21207	12	54757	55470	Sortase (surface protein transpeptidase)	SAMN03267163	M
COG3764	8072316364	Ga0493778_06_34147_34686	sortase (surface protein transpeptidase)	8072315685	Enterococcus canintestini DSM 21207	12	34147	34686	Sortase (surface protein transpeptidase)	SAMN03267163	M
COG3764	8072317093	Ga0493778_17_12531_13718	sortase A	8072315685	Enterococcus canintestini DSM 21207	12	12531	13718	Sortase (surface protein transpeptidase)	SAMN03267163	M
COG3764	8072317985	Ga0493778_56_105430_106593	sortase A	8072315685	Enterococcus canintestini DSM 21207	12	105430	106593	Sortase (surface protein transpeptidase)	SAMN03267163	M
COG3764	8072317387	Ga0493778_23_148859_149620	sortase A	8072315685	Enterococcus canintestini DSM 21207	12	148859	149620	Sortase (surface protein transpeptidase)	SAMN03267163	M
COG3764	8072317903	Ga0493778_56_17761_18954	sortase A	8072315685	Enterococcus canintestini DSM 21207	12	17761	18954	Sortase (surface protein transpeptidase)	SAMN03267163	M
COG3771	8072317139	Ga0493778_19_4542_5918	uncharacterized membrane protein YciS (DUF1049 family)	8072315685	Enterococcus canintestini DSM 21207	12	4542	5918	Uncharacterized membrane protein YciS, DUF1049 family	SAMN03267163	M
COG3775	8072316510	Ga0493778_08_52912_54297	PTS system galactitol-specific IIC component	8072315685	Enterococcus canintestini DSM 21207	12	52912	54297	Phosphotransferase system, galactitol-specific IIC component	SAMN03267163	G
COG3775	8072317711	Ga0493778_34_150516_151922	galactitol-specific phosphotransferase system IIC component	8072315685	Enterococcus canintestini DSM 21207	12	150516	151922	Phosphotransferase system, galactitol-specific IIC component	SAMN03267163	G
COG3775	8072317752	Ga0493778_45_5339_6739	PTS system galactitol-specific IIC component	8072315685	Enterococcus canintestini DSM 21207	12	5339	6739	Phosphotransferase system, galactitol-specific IIC component	SAMN03267163	G
COG3820	8072317473	Ga0493778_26_11162_11488	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	11162	11488	Uncharacterized protein	SAMN03267163	K
COG3822	8072317229	Ga0493778_22_4920_5438	D-lyxose ketol-isomerase	8072315685	Enterococcus canintestini DSM 21207	12	4920	5438	D-lyxose ketol-isomerase	SAMN03267163	G
COG3830	8072318153	Ga0493778_60_29708_29974	ACT domain-containing protein	8072315685	Enterococcus canintestini DSM 21207	12	29708	29974	ACT domain, binds amino acids and other small ligands	SAMN03267163	T
COG3830	8072317521	Ga0493778_30_488_1141	acetoin utilization protein AcuB	8072315685	Enterococcus canintestini DSM 21207	12	488	1141	ACT domain, binds amino acids and other small ligands<<>>COG0517	SAMN03267163	T
COG3835	8072315746	Ga0493778_01_64048_64920	sugar diacid utilization regulator	8072315685	Enterococcus canintestini DSM 21207	12	64048	64920	Sugar diacid utilization regulator	SAMN03267163	K T
COG3839	8072317341	Ga0493778_23_96029_97060	ABC-type sugar transport system ATPase subunit	8072315685	Enterococcus canintestini DSM 21207	12	96029	97060	ABC-type sugar transport system, ATPase component	SAMN03267163	G
COG3839	8072317335	Ga0493778_23_89909_90982	multiple sugar transport system ATP-binding protein	8072315685	Enterococcus canintestini DSM 21207	12	89909	90982	ABC-type sugar transport system, ATPase component	SAMN03267163	G
COG3839	8072315739	Ga0493778_01_57869_58978	multiple sugar transport system ATP-binding protein	8072315685	Enterococcus canintestini DSM 21207	12	57869	58978	ABC-type sugar transport system, ATPase component	SAMN03267163	G
COG3842	8072316604	Ga0493778_10_29086_30174	spermidine/putrescine transport system ATP-binding protein	8072315685	Enterococcus canintestini DSM 21207	12	29086	30174	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN03267163	E
COG3845	8072317257	Ga0493778_23_9390_10982	ABC-type uncharacterized transport system ATPase subunit	8072315685	Enterococcus canintestini DSM 21207	12	9390	10982	ABC-type uncharacterized transport system, ATPase component	SAMN03267163	F
COG3848	8072316069	Ga0493778_02_79840_81663	pyruvate kinase	8072315685	Enterococcus canintestini DSM 21207	12	79840	81663	Phosphohistidine swiveling domain of PEP-utilizing enzymes<<>>COG0469	SAMN03267163	T
COG3853	8072318075	Ga0493778_59_65789_66985	uncharacterized protein YaaN involved in tellurite resistance	8072315685	Enterococcus canintestini DSM 21207	12	65789	66985	Uncharacterized conserved protein YaaN involved in tellurite resistance	SAMN03267163	V
COG3855	8072318245	Ga0493778_61_15517_17439	fructose-1,6-bisphosphatase-3	8072315685	Enterococcus canintestini DSM 21207	12	15517	17439	Fructose-1,6-bisphosphatase	SAMN03267163	G
COG3857	8072316788	Ga0493778_12_118471_122013	ATP-dependent helicase/nuclease subunit B	8072315685	Enterococcus canintestini DSM 21207	12	118471	122013	ATP-dependent helicase/DNAse subunit B	SAMN03267163	L
COG3859	8072316381	Ga0493778_06_56863_57465	thiamine transporter	8072315685	Enterococcus canintestini DSM 21207	12	56863	57465	Thiamine transporter ThiT	SAMN03267163	H
COG3860	8072317515	Ga0493778_29_5635_6348	DNA-binding CsgD family transcriptional regulator	8072315685	Enterococcus canintestini DSM 21207	12	5635	6348	Uncharacterized protein<<>>COG2771	SAMN03267163	S
COG3862	8072317090	Ga0493778_17_5985_9008	LPXTG-motif cell wall-anchored protein	8072315685	Enterococcus canintestini DSM 21207	12	5985	9008	Uncharacterized protein with two CxxC motifs	SAMN03267163	S
COG3870	8072315762	Ga0493778_01_81109_81438	uncharacterized protein YaaQ	8072315685	Enterococcus canintestini DSM 21207	12	81109	81438	Uncharacterized protein YaaQ	SAMN03267163	T
COG3883	8072316536	Ga0493778_09_17935_19143	3D (Asp-Asp-Asp) domain-containing protein/peptidoglycan hydrolase CwlO-like protein	8072315685	Enterococcus canintestini DSM 21207	12	17935	19143	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO<<>>COG3584	SAMN03267163	S
COG3883	8072316356	Ga0493778_06_26661_28058	peptidoglycan hydrolase CwlO-like protein	8072315685	Enterococcus canintestini DSM 21207	12	26661	28058	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMN03267163	S
COG3883	8072315731	Ga0493778_01_48506_49855	peptidoglycan hydrolase CwlO-like protein/surface antigen	8072315685	Enterococcus canintestini DSM 21207	12	48506	49855	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO<<>>COG3942	SAMN03267163	S
COG3884	8072316638	Ga0493778_11_6956_7702	medium-chain acyl-[acyl-carrier-protein] hydrolase	8072315685	Enterococcus canintestini DSM 21207	12	6956	7702	Acyl-ACP thioesterase	SAMN03267163	I
COG3887	8072317039	Ga0493778_15_9802_11751	c-di-AMP phosphodiesterase-like protein	8072315685	Enterococcus canintestini DSM 21207	12	9802	11751	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	SAMN03267163	T
COG3906	8072316183	Ga0493778_04_24535_24846	uncharacterized protein YrzB (UPF0473 family)	8072315685	Enterococcus canintestini DSM 21207	12	24535	24846	Uncharacterized protein YrzB, UPF0473 family	SAMN03267163	S
COG3919	8072316829	Ga0493778_12_171986_173239	D-aspartate ligase	8072315685	Enterococcus canintestini DSM 21207	12	171986	173239	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMN03267163	R
COG3933	8072316159	Ga0493778_04_3631_6291	sigma-54 dependent transcriptional regulator of gfr operon	8072315685	Enterococcus canintestini DSM 21207	12	3631	6291	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains<<>>COG1221	SAMN03267163	K
COG3933	8072318125	Ga0493778_60_1492_4221	sigma-54 dependent transcriptional regulator of gfr operon	8072315685	Enterococcus canintestini DSM 21207	12	1492	4221	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains<<>>COG1221	SAMN03267163	K
COG3935	8072316882	Ga0493778_12_230753_231439	DNA replication protein	8072315685	Enterococcus canintestini DSM 21207	12	230753	231439	DNA replication protein DnaD	SAMN03267163	L
COG3942	8072316586	Ga0493778_10_11613_12890	surface antigen	8072315685	Enterococcus canintestini DSM 21207	12	11613	12890	Surface antigen	SAMN03267163	M
COG3944	8072316541	Ga0493778_09_22441_23235	capsular polysaccharide biosynthesis protein	8072315685	Enterococcus canintestini DSM 21207	12	22441	23235	Capsular polysaccharide biosynthesis protein	SAMN03267163	M
COG3957	8072316263	Ga0493778_05_22742_25108	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase	8072315685	Enterococcus canintestini DSM 21207	12	22742	25108	Phosphoketolase	SAMN03267163	G
COG3966	8072315776	Ga0493778_01_95629_96888	D-alanine transfer protein	8072315685	Enterococcus canintestini DSM 21207	12	95629	96888	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	SAMN03267163	M
COG3969	8072317097	Ga0493778_17_15847_17121	predicted phosphoadenosine phosphosulfate sulfurtransferase	8072315685	Enterococcus canintestini DSM 21207	12	15847	17121	Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain	SAMN03267163	R
COG3973	8072318181	Ga0493778_60_57104_59383	DNA helicase-2/ATP-dependent DNA helicase PcrA	8072315685	Enterococcus canintestini DSM 21207	12	57104	59383	DNA helicase IV	SAMN03267163	L
COG4026	8072316307	Ga0493778_05_63509_63988	predicted nuclease with TOPRIM domain	8072315685	Enterococcus canintestini DSM 21207	12	63509	63988	Uncharacterized protein, contains TOPRIM domain, potential nuclease	SAMN03267163	R
COG4068	8072318105	Ga0493778_59_104328_104447	predicted nucleic acid-binding Zn ribbon protein	8072315685	Enterococcus canintestini DSM 21207	12	104328	104447	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	SAMN03267163	R
COG4086	8072317192	Ga0493778_20_26387_27436	uncharacterized protein YpuA (DUF1002 family)	8072315685	Enterococcus canintestini DSM 21207	12	26387	27436	Uncharacterized protein YpuA, DUF1002 family	SAMN03267163	S
COG4098	8072315853	Ga0493778_01_174706_176016	competence protein ComFA	8072315685	Enterococcus canintestini DSM 21207	12	174706	176016	Superfamily II DNA/RNA helicase required for DNA uptake (late competence protein)	SAMN03267163	L
COG4100	8072316665	Ga0493778_11_37909_39165	cystathionine beta-lyase family protein involved in aluminum resistance	8072315685	Enterococcus canintestini DSM 21207	12	37909	39165	Cystathionine beta-lyase family protein involved in aluminum resistance	SAMN03267163	P R
COG4108	8072318224	Ga0493778_60_98093_99673	peptide chain release factor 3	8072315685	Enterococcus canintestini DSM 21207	12	98093	99673	Peptide chain release factor RF-3	SAMN03267163	J
COG4109	8072317026	Ga0493778_14_29624_30955	predicted transcriptional regulator	8072315685	Enterococcus canintestini DSM 21207	12	29624	30955	Predicted transcriptional regulator containing CBS domains	SAMN03267163	K
COG4116	8072317945	Ga0493778_56_67461_68042	uncharacterized protein YjbK	8072315685	Enterococcus canintestini DSM 21207	12	67461	68042	Uncharacterized protein YjbK	SAMN03267163	R
COG4120	8072316924	Ga0493778_12_272006_272887	putative ABC transport system permease protein	8072315685	Enterococcus canintestini DSM 21207	12	272006	272887	ABC-type uncharacterized transport system, permease component	SAMN03267163	R
COG4122	8072315783	Ga0493778_01_104746_105426	predicted O-methyltransferase YrrM	8072315685	Enterococcus canintestini DSM 21207	12	104746	105426	Predicted O-methyltransferase YrrM	SAMN03267163	J
COG4123	8072317934	Ga0493778_56_51106_51840	tRNA1(Val) A37 N6-methylase TrmN6	8072315685	Enterococcus canintestini DSM 21207	12	51106	51840	tRNA1(Val) A37 N6-methylase TrmN6	SAMN03267163	J
COG4129	8072316698	Ga0493778_12_27296_27901	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	8072315685	Enterococcus canintestini DSM 21207	12	27296	27901	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN03267163	S
COG4129	8072316699	Ga0493778_12_28031_28987	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	8072315685	Enterococcus canintestini DSM 21207	12	28031	28987	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN03267163	S
COG4129	8072318246	Ga0493778_61_17679_18713	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	8072315685	Enterococcus canintestini DSM 21207	12	17679	18713	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN03267163	S
COG4152	8072316957	Ga0493778_13_5533_6432	ABC-2 type transport system ATP-binding protein	8072315685	Enterococcus canintestini DSM 21207	12	5533	6432	ABC-type uncharacterized transport system, ATPase component	SAMN03267163	R
COG4166	8072316501	Ga0493778_08_43572_45245	oligopeptide transport system substrate-binding protein	8072315685	Enterococcus canintestini DSM 21207	12	43572	45245	ABC-type oligopeptide transport system, periplasmic component	SAMN03267163	E
COG4166	8072316503	Ga0493778_08_46806_48452	oligopeptide transport system substrate-binding protein	8072315685	Enterococcus canintestini DSM 21207	12	46806	48452	ABC-type oligopeptide transport system, periplasmic component	SAMN03267163	E
COG4175	8072317692	Ga0493778_34_132184_133386	glycine betaine/proline transport system ATP-binding protein	8072315685	Enterococcus canintestini DSM 21207	12	132184	133386	ABC-type proline/glycine betaine transport system, ATPase component	SAMN03267163	E
COG4176	8072317754	Ga0493778_45_8487_10019	osmoprotectant transport system permease protein	8072315685	Enterococcus canintestini DSM 21207	12	8487	10019	ABC-type proline/glycine betaine transport system, permease component<<>>COG1732	SAMN03267163	E
COG4176	8072317162	Ga0493778_19_26813_26989	ABC-type proline/glycine betaine transport system permease subunit	8072315685	Enterococcus canintestini DSM 21207	12	26813	26989	ABC-type proline/glycine betaine transport system, permease component	SAMN03267163	E
COG4176	8072317693	Ga0493778_34_133379_135109	glycine betaine/proline transport system substrate-binding protein	8072315685	Enterococcus canintestini DSM 21207	12	133379	135109	ABC-type proline/glycine betaine transport system, permease component<<>>COG2113	SAMN03267163	E
COG4177	8072317524	Ga0493778_30_2603_3577	branched-chain amino acid transport system permease protein	8072315685	Enterococcus canintestini DSM 21207	12	2603	3577	ABC-type branched-chain amino acid transport system, permease component	SAMN03267163	E
COG4186	8072318088	Ga0493778_59_78312_78917	calcineurin-like phosphoesterase family protein	8072315685	Enterococcus canintestini DSM 21207	12	78312	78917	Calcineurin-like phosphoesterase superfamily protein	SAMN03267163	R
COG4198	8072316559	Ga0493778_09_41084_42310	uncharacterized protein (DUF1015 family)	8072315685	Enterococcus canintestini DSM 21207	12	41084	42310	Uncharacterized conserved protein, DUF1015 family	SAMN03267163	S
COG4199	8072316815	Ga0493778_12_151515_153815	single-stranded-DNA-specific exonuclease	8072315685	Enterococcus canintestini DSM 21207	12	151515	153815	ssDNA-specific exonuclease RecJ<<>>COG0608	SAMN03267163	L
COG4209	8072316971	Ga0493778_13_23168_24124	putative aldouronate transport system permease protein	8072315685	Enterococcus canintestini DSM 21207	12	23168	24124	ABC-type polysaccharide transport system, permease component	SAMN03267163	G
COG4209	8072317817	Ga0493778_45_78066_79010	putative aldouronate transport system permease protein	8072315685	Enterococcus canintestini DSM 21207	12	78066	79010	ABC-type polysaccharide transport system, permease component	SAMN03267163	G
COG4224	8072316876	Ga0493778_12_225117_225359	uncharacterized protein YnzC (UPF0291/DUF896 family)	8072315685	Enterococcus canintestini DSM 21207	12	225117	225359	Uncharacterized protein YnzC, UPF0291/DUF896 family	SAMN03267163	S
COG4260	8072315757	Ga0493778_01_75954_77207	membrane protease subunit (stomatin/prohibitin family)	8072315685	Enterococcus canintestini DSM 21207	12	75954	77207	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	SAMN03267163	O
COG4272	8072317905	Ga0493778_56_19969_20340	uncharacterized membrane protein	8072315685	Enterococcus canintestini DSM 21207	12	19969	20340	Uncharacterized membrane protein	SAMN03267163	S
COG4277	8072317383	Ga0493778_23_144649_145968	putative DNA modification/repair radical SAM protein	8072315685	Enterococcus canintestini DSM 21207	12	144649	145968	Predicted DNA-binding protein with the Helix-hairpin-helix motif	SAMN03267163	R
COG4283	8072316433	Ga0493778_07_48586_49122	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	48586	49122	Uncharacterized protein	SAMN03267163	R
COG4283	8072317193	Ga0493778_21_873_1355	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	873	1355	Uncharacterized protein	SAMN03267163	R
COG4300	8072317506	Ga0493778_28_9399_9671	cadmium resistance protein CadD (predicted permease)	8072315685	Enterococcus canintestini DSM 21207	12	9399	9671	Cadmium resistance protein CadD, predicted permease	SAMN03267163	P
COG4392	8072316077	Ga0493778_03_2930_3256	branched-subunit amino acid transport protein	8072315685	Enterococcus canintestini DSM 21207	12	2930	3256	Branched-chain amino acid transport protein	SAMN03267163	E
COG4393	8072317534	Ga0493778_31_2886_4109	uncharacterized membrane protein	8072315685	Enterococcus canintestini DSM 21207	12	2886	4109	Uncharacterized membrane protein	SAMN03267163	S
COG4409	8072317242	Ga0493778_22_19743_21830	sialidase-1	8072315685	Enterococcus canintestini DSM 21207	12	19743	21830	Neuraminidase (sialidase)	SAMN03267163	M G
COG4443	8072316377	Ga0493778_06_52603_52824	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	52603	52824	Uncharacterized protein	SAMN03267163	S
COG4463	8072317416	Ga0493778_23_187696_188166	transcriptional regulator CtsR	8072315685	Enterococcus canintestini DSM 21207	12	187696	188166	Transcriptional regulator CtsR	SAMN03267163	K
COG4464	8072316543	Ga0493778_09_23974_24738	protein-tyrosine phosphatase	8072315685	Enterococcus canintestini DSM 21207	12	23974	24738	Tyrosine-protein phosphatase YwqE	SAMN03267163	T
COG4465	8072317059	Ga0493778_16_7422_8222	transcriptional pleiotropic repressor	8072315685	Enterococcus canintestini DSM 21207	12	7422	8222	GTP-sensing pleiotropic transcriptional regulator CodY	SAMN03267163	K
COG4466	8072317806	Ga0493778_45_66153_66398	uncharacterized protein Veg	8072315685	Enterococcus canintestini DSM 21207	12	66153	66398	Uncharacterized protein Veg	SAMN03267163	S
COG4467	8072315765	Ga0493778_01_83306_83653	regulator of replication initiation timing	8072315685	Enterococcus canintestini DSM 21207	12	83306	83653	Regulator of replication initiation timing	SAMN03267163	L
COG4468	8072316129	Ga0493778_03_52112_53593	UDPglucose--hexose-1-phosphate uridylyltransferase	8072315685	Enterococcus canintestini DSM 21207	12	52112	53593	Galactose-1-phosphate uridylyltransferase	SAMN03267163	G
COG4469	8072317942	Ga0493778_56_63824_64798	competence protein CoiA	8072315685	Enterococcus canintestini DSM 21207	12	63824	64798	Competence protein CoiA-like family, contains a predicted nuclease domain	SAMN03267163	R
COG4470	8072317002	Ga0493778_14_8271_8885	uncharacterized protein YutD	8072315685	Enterococcus canintestini DSM 21207	12	8271	8885	Uncharacterized protein YutD	SAMN03267163	S
COG4471	8072316740	Ga0493778_12_73680_74030	uncharacterized protein YlbG (UPF0298 family)	8072315685	Enterococcus canintestini DSM 21207	12	73680	74030	Uncharacterized protein YlbG, UPF0298 family	SAMN03267163	S
COG4472	8072316181	Ga0493778_04_23819_24085	uncharacterized protein (UPF0297 family)	8072315685	Enterococcus canintestini DSM 21207	12	23819	24085	Uncharacterized protein, UPF0297 family	SAMN03267163	S
COG4473	8072318026	Ga0493778_59_18032_19243	ABC-2 type transport system permease protein	8072315685	Enterococcus canintestini DSM 21207	12	18032	19243	Predicted ABC-type exoprotein transport system, permease component	SAMN03267163	U
COG4474	8072316886	Ga0493778_12_235127_235669	uncharacterized phage-like protein YoqJ	8072315685	Enterococcus canintestini DSM 21207	12	235127	235669	Uncharacterized SPBc2 prophage-derived protein YoqJ	SAMN03267163	X
COG4475	8072316940	Ga0493778_12_291206_291757	uncharacterized protein (TIGR01440 family)	8072315685	Enterococcus canintestini DSM 21207	12	291206	291757	Uncharacterized protein YwlG, UPF0340 family	SAMN03267163	S
COG4476	8072316732	Ga0493778_12_63458_63751	uncharacterized protein YktA (UPF0223 family)	8072315685	Enterococcus canintestini DSM 21207	12	63458	63751	Uncharacterized protein YktA, UPF0223 family	SAMN03267163	S
