COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG4209	8032490655	Ga0344232_10_78890_79825	putative aldouronate transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	78890	79825	ABC-type polysaccharide transport system, permease component	SAMN05735029	G
COG4209	8032491823	Ga0344232_24_32071_33063	putative aldouronate transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	32071	33063	ABC-type polysaccharide transport system, permease component	SAMN05735029	G
COG4209	8032490732	Ga0344232_11_34193_35161	putative aldouronate transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	34193	35161	ABC-type polysaccharide transport system, permease component	SAMN05735029	G
COG4209	8032489485	Ga0344232_03_31608_32519	putative aldouronate transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	31608	32519	ABC-type polysaccharide transport system, permease component	SAMN05735029	G
COG4209	8032491971	Ga0344232_28_22485_23450	putative aldouronate transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	22485	23450	ABC-type polysaccharide transport system, permease component	SAMN05735029	G
COG4213	8032489564	Ga0344232_03_114747_115847	putative multiple sugar transport system substrate-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	114747	115847	ABC-type xylose transport system, periplasmic component	SAMN05735029	G
COG4214	8032489566	Ga0344232_03_117525_118721	putative multiple sugar transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	117525	118721	ABC-type xylose transport system, permease component	SAMN05735029	G
COG4221	8032491884	Ga0344232_26_13683_14423	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	8032488980	Enterococcus casseliflavus F1129E 107	4	13683	14423	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	SAMN05735029	C
COG4224	8032489917	Ga0344232_05_84606_84845	uncharacterized protein YnzC (UPF0291/DUF896 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	84606	84845	Uncharacterized protein YnzC, UPF0291/DUF896 family	SAMN05735029	S
COG4225	8032489203	Ga0344232_01_233451_234557	unsaturated rhamnogalacturonyl hydrolase	8032488980	Enterococcus casseliflavus F1129E 107	4	233451	234557	Rhamnogalacturonyl hydrolase YesR	SAMN05735029	G
COG4225	8032490734	Ga0344232_11_36020_37141	unsaturated rhamnogalacturonyl hydrolase	8032488980	Enterococcus casseliflavus F1129E 107	4	36020	37141	Rhamnogalacturonyl hydrolase YesR	SAMN05735029	G
COG4238	8032492215	Ga0344232_38_8665_9225	outer membrane murein-binding lipoprotein Lpp	8032488980	Enterococcus casseliflavus F1129E 107	4	8665	9225	Outer membrane murein-binding lipoprotein Lpp	SAMN05735029	M
COG4252	8032489670	Ga0344232_04_45473_45646	CHASE2 domain-containing sensor protein	8032488980	Enterococcus casseliflavus F1129E 107	4	45473	45646	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	SAMN05735029	T
COG4252	8032490957	Ga0344232_13_19320_19571	CHASE2 domain-containing sensor protein	8032488980	Enterococcus casseliflavus F1129E 107	4	19320	19571	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	SAMN05735029	T
COG4252	8032490890	Ga0344232_12_76480_76683	CHASE2 domain-containing sensor protein	8032488980	Enterococcus casseliflavus F1129E 107	4	76480	76683	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	SAMN05735029	T
COG4260	8032490270	Ga0344232_07_128105_129334	membrane protease subunit (stomatin/prohibitin family)	8032488980	Enterococcus casseliflavus F1129E 107	4	128105	129334	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	SAMN05735029	O
COG4272	8032490858	Ga0344232_12_44228_44392	uncharacterized membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	44228	44392	Uncharacterized membrane protein	SAMN05735029	S
COG4283	8032492287	Ga0344232_44_1789_2331	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	1789	2331	Uncharacterized protein	SAMN05735029	R
COG4283	8032491591	Ga0344232_20_40917_41429	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	40917	41429	Uncharacterized protein	SAMN05735029	R
COG4289	8032491850	Ga0344232_25_14324_16165	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	14324	16165	Uncharacterized protein	SAMN05735029	S
COG4289	8032489337	Ga0344232_02_88043_89809	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	88043	89809	Uncharacterized protein	SAMN05735029	S
COG4289	8032491855	Ga0344232_25_20514_22349	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	20514	22349	Uncharacterized protein	SAMN05735029	S
COG4300	8032492360	Ga0344232_51_2355_2975	cadmium resistance transport/sequestration family protein	8032488980	Enterococcus casseliflavus F1129E 107	4	2355	2975	Cadmium resistance protein CadD, predicted permease	SAMN05735029	P
COG4308	8032492229	Ga0344232_39_9469_9822	limonene-1,2-epoxide hydrolase	8032488980	Enterococcus casseliflavus F1129E 107	4	9469	9822	Limonene-1,2-epoxide hydrolase	SAMN05735029	Q
COG4314	8032489016	Ga0344232_01_35010_35180	nitrous oxide reductase accessory protein NosL	8032488980	Enterococcus casseliflavus F1129E 107	4	35010	35180	Nitrous oxide reductase accessory protein NosL	SAMN05735029	P
COG4392	8032489786	Ga0344232_04_139823_140140	branched-subunit amino acid transport protein	8032488980	Enterococcus casseliflavus F1129E 107	4	139823	140140	Branched-chain amino acid transport protein	SAMN05735029	E
COG4405	8032491257	Ga0344232_16_52091_52588	uncharacterized protein YhfF	8032488980	Enterococcus casseliflavus F1129E 107	4	52091	52588	Uncharacterized protein YhfF	SAMN05735029	R
COG4443	8032491767	Ga0344232_23_29237_29452	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	29237	29452	Uncharacterized protein	SAMN05735029	S
COG4463	8032491778	Ga0344232_23_40021_40488	transcriptional regulator CtsR	8032488980	Enterococcus casseliflavus F1129E 107	4	40021	40488	Transcriptional regulator CtsR	SAMN05735029	K
COG4464	8032491622	Ga0344232_21_2929_3693	protein-tyrosine phosphatase	8032488980	Enterococcus casseliflavus F1129E 107	4	2929	3693	Tyrosine-protein phosphatase YwqE	SAMN05735029	T
COG4465	8032490186	Ga0344232_07_35901_36692	transcriptional pleiotropic repressor	8032488980	Enterococcus casseliflavus F1129E 107	4	35901	36692	GTP-sensing pleiotropic transcriptional regulator CodY	SAMN05735029	K
COG4466	8032490875	Ga0344232_12_63788_64090	uncharacterized protein Veg	8032488980	Enterococcus casseliflavus F1129E 107	4	63788	64090	Uncharacterized protein Veg	SAMN05735029	S
COG4467	8032489902	Ga0344232_05_70749_71354	regulator of replication initiation timing	8032488980	Enterococcus casseliflavus F1129E 107	4	70749	71354	Regulator of replication initiation timing	SAMN05735029	L
COG4467	8032490696	Ga0344232_10_123712_123894	regulator of replication initiation timing	8032488980	Enterococcus casseliflavus F1129E 107	4	123712	123894	Regulator of replication initiation timing	SAMN05735029	L
COG4467	8032490278	Ga0344232_07_135106_135459	regulator of replication initiation timing	8032488980	Enterococcus casseliflavus F1129E 107	4	135106	135459	Regulator of replication initiation timing	SAMN05735029	L
COG4468	8032489736	Ga0344232_04_97503_98987	UDPglucose--hexose-1-phosphate uridylyltransferase	8032488980	Enterococcus casseliflavus F1129E 107	4	97503	98987	Galactose-1-phosphate uridylyltransferase	SAMN05735029	G
COG4469	8032490223	Ga0344232_07_85209_86198	competence protein CoiA	8032488980	Enterococcus casseliflavus F1129E 107	4	85209	86198	Competence protein CoiA-like family, contains a predicted nuclease domain	SAMN05735029	R
COG4470	8032491558	Ga0344232_20_1569_2189	uncharacterized protein YutD	8032488980	Enterococcus casseliflavus F1129E 107	4	1569	2189	Uncharacterized protein YutD	SAMN05735029	S
COG4471	8032491720	Ga0344232_22_39545_39889	uncharacterized protein YlbG (UPF0298 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	39545	39889	Uncharacterized protein YlbG, UPF0298 family	SAMN05735029	S
COG4472	8032489233	Ga0344232_01_272243_272509	uncharacterized protein (UPF0297 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	272243	272509	Uncharacterized protein, UPF0297 family	SAMN05735029	S
COG4473	8032491502	Ga0344232_19_40619_41830	ABC-2 type transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	40619	41830	Predicted ABC-type exoprotein transport system, permease component	SAMN05735029	U
COG4474	8032489899	Ga0344232_05_67105_67665	uncharacterized phage-like protein YoqJ	8032488980	Enterococcus casseliflavus F1129E 107	4	67105	67665	Uncharacterized SPBc2 prophage-derived protein YoqJ	SAMN05735029	X
COG4475	8032490139	Ga0344232_06_142085_142633	uncharacterized protein (TIGR01440 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	142085	142633	Uncharacterized protein YwlG, UPF0340 family	SAMN05735029	S
COG4476	8032490796	Ga0344232_11_103616_103888	uncharacterized protein YktA (UPF0223 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	103616	103888	Uncharacterized protein YktA, UPF0223 family	SAMN05735029	S
COG4477	8032491108	Ga0344232_14_82327_84048	septation ring formation regulator	8032488980	Enterococcus casseliflavus F1129E 107	4	82327	84048	Septation ring formation regulator EzrA	SAMN05735029	D
COG4478	8032491556	Ga0344232_20_162_800	integral membrane protein (TIGR01906 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	162	800	Uncharacterized membrane protein	SAMN05735029	S
COG4479	8032490169	Ga0344232_07_13441_13662	uncharacterized protein YozE (UPF0346 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	13441	13662	Uncharacterized protein YozE, UPF0346 family	SAMN05735029	S
COG4481	8032490925	Ga0344232_12_111192_111380	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	111192	111380	Uncharacterized protein	SAMN05735029	S
COG4483	8032489743	Ga0344232_04_103524_103733	uncharacterized protein YqgQ	8032488980	Enterococcus casseliflavus F1129E 107	4	103524	103733	Uncharacterized protein YqgQ	SAMN05735029	S
COG4485	8032489263	Ga0344232_02_22496_25144	uncharacterized membrane protein YfhO	8032488980	Enterococcus casseliflavus F1129E 107	4	22496	25144	Uncharacterized membrane protein YfhO	SAMN05735029	S
COG4493	8032490771	Ga0344232_11_75003_75608	uncharacterized protein YktB (UPF0637 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	75003	75608	Uncharacterized protein YktB, UPF0637 family	SAMN05735029	S
COG4506	8032490052	Ga0344232_06_51187_51624	uncharacterized beta-barrel protein YwiB (DUF1934 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	51187	51624	Uncharacterized beta-barrel protein YwiB, DUF1934 family	SAMN05735029	S
COG4537	8032491497	Ga0344232_19_36686_36991	competence protein ComGC	8032488980	Enterococcus casseliflavus F1129E 107	4	36686	36991	Competence protein ComGC	SAMN05735029	X
COG4550	8032489477	Ga0344232_03_22940_23329	cell fate (sporulation/competence/biofilm development) regulator YmcA (YheA/YmcA/DUF963 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	22940	23329	Cell fate regulator YmcA, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMN05735029	T
COG4552	8032489698	Ga0344232_04_57909_59090	predicted acetyltransferase	8032488980	Enterococcus casseliflavus F1129E 107	4	57909	59090	Predicted acetyltransferase	SAMN05735029	R
COG4552	8032491684	Ga0344232_22_3634_4848	predicted acetyltransferase	8032488980	Enterococcus casseliflavus F1129E 107	4	3634	4848	Predicted acetyltransferase	SAMN05735029	R
COG4564	8032489636	Ga0344232_04_19796_20131	signal transduction histidine kinase	8032488980	Enterococcus casseliflavus F1129E 107	4	19796	20131	Signal transduction histidine kinase	SAMN05735029	T
COG4570	8032490383	Ga0344232_08_75363_75770	Holliday junction resolvase RusA-like endonuclease	8032488980	Enterococcus casseliflavus F1129E 107	4	75363	75770	Holliday junction resolvase RusA (prophage-encoded endonuclease)	SAMN05735029	L
COG4570	8032489678	Ga0344232_04_48037_48324	Holliday junction resolvase RusA-like endonuclease	8032488980	Enterococcus casseliflavus F1129E 107	4	48037	48324	Holliday junction resolvase RusA (prophage-encoded endonuclease)	SAMN05735029	L
COG4575	8032490330	Ga0344232_08_34357_35211	DNA-binding MarR family transcriptional regulator/ElaB/YqjD/DUF883 family membrane-anchored ribosome-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	34357	35211	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family<<>>COG1846	SAMN05735029	J
COG4584	8032491954	Ga0344232_28_384_1622	transposase	8032488980	Enterococcus casseliflavus F1129E 107	4	384	1622	Transposase	SAMN05735029	X
COG4584	8032491980	Ga0344232_28_32734_33972	transposase	8032488980	Enterococcus casseliflavus F1129E 107	4	32734	33972	Transposase	SAMN05735029	X
COG4585	8032491441	Ga0344232_18_64965_65855	signal transduction histidine kinase	8032488980	Enterococcus casseliflavus F1129E 107	4	64965	65855	Signal transduction histidine kinase	SAMN05735029	T
COG4585	8032492175	Ga0344232_36_2971_4038	NarL family two-component system sensor histidine kinase LiaS	8032488980	Enterococcus casseliflavus F1129E 107	4	2971	4038	Signal transduction histidine kinase	SAMN05735029	T
COG4585	8032490242	Ga0344232_07_104970_106049	two-component system sensor histidine kinase DesK	8032488980	Enterococcus casseliflavus F1129E 107	4	104970	106049	Signal transduction histidine kinase	SAMN05735029	T
COG4586	8032489091	Ga0344232_01_114211_115185	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	114211	115185	ABC-type uncharacterized transport system, ATPase component	SAMN05735029	R
COG4587	8032489090	Ga0344232_01_113411_114214	ABC-2 type transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	113411	114214	ABC-type uncharacterized transport system, permease component	SAMN05735029	R
COG4603	8032489316	Ga0344232_02_62364_63524	ABC-type uncharacterized transport system permease subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	62364	63524	ABC-type uncharacterized transport system, permease component	SAMN05735029	F
COG4604	8032489986	Ga0344232_05_151139_151897	iron complex transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	151139	151897	ABC-type enterochelin transport system, ATPase component	SAMN05735029	P
COG4605	8032489987	Ga0344232_05_151894_152838	iron complex transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	151894	152838	ABC-type enterochelin transport system, permease component	SAMN05735029	P
COG4606	8032489988	Ga0344232_05_152835_153785	iron complex transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	152835	153785	ABC-type enterochelin transport system, permease component	SAMN05735029	P
COG4607	8032489985	Ga0344232_05_150143_151114	iron complex transport system substrate-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	150143	151114	ABC-type enterochelin transport system, periplasmic component	SAMN05735029	P
COG4608	8032489255	Ga0344232_02_13950_14894	peptide/nickel transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	13950	14894	ABC-type oligopeptide transport system, ATPase component	SAMN05735029	E
COG4608	8032491921	Ga0344232_27_8991_10421	peptide/nickel transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	8991	10421	ABC-type oligopeptide transport system, ATPase component	SAMN05735029	E
COG4608	8032490692	Ga0344232_10_120201_121091	ABC-type oligopeptide transport system ATPase subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	120201	121091	ABC-type oligopeptide transport system, ATPase component	SAMN05735029	E
COG4608	8032491364	Ga0344232_17_67375_68313	oligopeptide transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	67375	68313	ABC-type oligopeptide transport system, ATPase component	SAMN05735029	E
COG4619	8032491036	Ga0344232_14_7772_8497	putative ABC transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	7772	8497	ABC-type iron transport system FetAB, ATPase component	SAMN05735029	P
COG4635	8032488986	Ga0344232_01_4274_4813	menaquinone-dependent protoporphyrinogen IX oxidase	8032488980	Enterococcus casseliflavus F1129E 107	4	4274	4813	Protoporphyrinogen IX oxidase, menaquinone-dependent (flavodoxin domain)	SAMN05735029	H
COG4639	8032490602	Ga0344232_10_20084_20695	predicted kinase	8032488980	Enterococcus casseliflavus F1129E 107	4	20084	20695	Predicted kinase	SAMN05735029	R
COG4656	8032489956	Ga0344232_05_126899_128236	electron transport complex protein RnfC	8032488980	Enterococcus casseliflavus F1129E 107	4	126899	128236	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	SAMN05735029	C
COG4658	8032489957	Ga0344232_05_128229_129299	electron transport complex protein RnfD	8032488980	Enterococcus casseliflavus F1129E 107	4	128229	129299	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	SAMN05735029	C
COG4668	8032491746	Ga0344232_23_11785_12222	PTS system mannitol-specific IIA component	8032488980	Enterococcus casseliflavus F1129E 107	4	11785	12222	Mannitol/fructose-specific phosphotransferase system, IIA domain	SAMN05735029	G
COG4668	8032491744	Ga0344232_23_9249_9683	PTS system mannitol-specific IIA component	8032488980	Enterococcus casseliflavus F1129E 107	4	9249	9683	Mannitol/fructose-specific phosphotransferase system, IIA domain	SAMN05735029	G
COG4677	8032490737	Ga0344232_11_39302_40219	pectinesterase	8032488980	Enterococcus casseliflavus F1129E 107	4	39302	40219	Pectin methylesterase and related acyl-CoA thioesterases	SAMN05735029	G I
COG4684	8032489183	Ga0344232_01_212838_213482	uncharacterized membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	212838	213482	Uncharacterized membrane protein	SAMN05735029	S
COG4684	8032491635	Ga0344232_21_18030_18632	uncharacterized membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	18030	18632	Uncharacterized membrane protein	SAMN05735029	S
COG4687	8032490497	Ga0344232_09_39945_40310	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	39945	40310	Uncharacterized protein	SAMN05735029	S
COG4690	8032489964	Ga0344232_05_132286_133686	dipeptidase	8032488980	Enterococcus casseliflavus F1129E 107	4	132286	133686	Dipeptidase	SAMN05735029	E
COG4696	8032491110	Ga0344232_14_85828_86430	predicted HAD superfamily Cof-like phosphohydrolase	8032488980	Enterococcus casseliflavus F1129E 107	4	85828	86430	Predicted phosphohydrolase, Cof family, HAD superfamily	SAMN05735029	F
COG4698	8032490167	Ga0344232_07_12277_12927	uncharacterized protein YpmS	8032488980	Enterococcus casseliflavus F1129E 107	4	12277	12927	Uncharacterized protein YpmS	SAMN05735029	S
COG4699	8032489559	Ga0344232_03_108056_108433	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	108056	108433	Uncharacterized protein	SAMN05735029	S
COG4702	8032491944	Ga0344232_27_29282_29647	uncharacterized protein (UPF0303 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	29282	29647	Uncharacterized protein, UPF0303 family	SAMN05735029	S
COG4703	8032491286	Ga0344232_16_75936_76166	uncharacterized protein YkuJ	8032488980	Enterococcus casseliflavus F1129E 107	4	75936	76166	Uncharacterized protein YkuJ	SAMN05735029	S
COG4707	8032489693	Ga0344232_04_54919_55239	phage pi2 protein 07	8032488980	Enterococcus casseliflavus F1129E 107	4	54919	55239	Prophage pi2 protein 07	SAMN05735029	X
COG4708	8032490252	Ga0344232_07_114869_115378	uncharacterized membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	114869	115378	Uncharacterized membrane protein	SAMN05735029	J F
COG4709	8032490857	Ga0344232_12_43641_44231	uncharacterized membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	43641	44231	Uncharacterized membrane protein	SAMN05735029	S
COG4715	8032490347	Ga0344232_08_51101_51625	uncharacterized Zn finger protein	8032488980	Enterococcus casseliflavus F1129E 107	4	51101	51625	Uncharacterized conserved protein, contains Zn finger domain	SAMN05735029	S
COG4716	8032492403	Ga0344232_58_1581_3275	oleate hydratase	8032488980	Enterococcus casseliflavus F1129E 107	4	1581	3275	Myosin-crossreactive antigen  (function unknown)	SAMN05735029	S
COG4716	8032492023	Ga0344232_30_3774_5546	oleate hydratase	8032488980	Enterococcus casseliflavus F1129E 107	4	3774	5546	Myosin-crossreactive antigen  (function unknown)	SAMN05735029	S
COG4717	8032491509	Ga0344232_19_46411_49086	uncharacterized protein YhaN	8032488980	Enterococcus casseliflavus F1129E 107	4	46411	49086	Uncharacterized protein YhaN	SAMN05735029	S
COG4720	8032491153	Ga0344232_15_27065_27619	energy-coupling factor transport system substrate-specific component	8032488980	Enterococcus casseliflavus F1129E 107	4	27065	27619	Uncharacterized membrane protein	SAMN05735029	H
COG4720	8032490140	Ga0344232_06_142639_143118	uncharacterized membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	142639	143118	Uncharacterized membrane protein	SAMN05735029	H
COG4721	8032490705	Ga0344232_11_2325_2927	energy-coupling factor transport system substrate-specific component	8032488980	Enterococcus casseliflavus F1129E 107	4	2325	2927	ABC-type thiamine/hydroxymethylpyrimidine transport system, permease component	SAMN05735029	H
COG4722	8032490355	Ga0344232_08_56833_57651	phage-related protein	8032488980	Enterococcus casseliflavus F1129E 107	4	56833	57651	Phage-related protein	SAMN05735029	X
COG4722	8032489641	Ga0344232_04_27331_28113	predicted phage tail component-like protein	8032488980	Enterococcus casseliflavus F1129E 107	4	27331	28113	Phage-related protein	SAMN05735029	X
COG4734	8032490808	Ga0344232_11_116672_117169	antirestriction protein	8032488980	Enterococcus casseliflavus F1129E 107	4	116672	117169	Antirestriction protein	SAMN05735029	V
COG4742	8032489355	Ga0344232_02_106492_106869	predicted transcriptional regulator	8032488980	Enterococcus casseliflavus F1129E 107	4	106492	106869	Predicted transcriptional regulator, contains HTH domain	SAMN05735029	K
COG4748	8032491682	Ga0344232_22_514_1581	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	514	1581	Uncharacterized protein	SAMN05735029	S
COG4753	8032489113	Ga0344232_01_136836_138242	two-component system response regulator YesN	8032488980	Enterococcus casseliflavus F1129E 107	4	136836	138242	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMN05735029	K T
COG4753	8032489205	Ga0344232_01_235065_236516	two-component system response regulator YesN	8032488980	Enterococcus casseliflavus F1129E 107	4	235065	236516	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMN05735029	K T
COG4753	8032490429	Ga0344232_08_116146_116916	two-component system response regulator YesN	8032488980	Enterococcus casseliflavus F1129E 107	4	116146	116916	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMN05735029	K T
COG4753	8032490660	Ga0344232_10_84889_86373	two-component system response regulator YesN	8032488980	Enterococcus casseliflavus F1129E 107	4	84889	86373	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMN05735029	K T
COG4753	8032489411	Ga0344232_02_167738_168100	two-component system chemotaxis response regulator CheY	8032488980	Enterococcus casseliflavus F1129E 107	4	167738	168100	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMN05735029	K T
COG4753	8032491655	Ga0344232_21_38895_40418	two-component system response regulator YesN	8032488980	Enterococcus casseliflavus F1129E 107	4	38895	40418	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMN05735029	K T
COG4753	8032489220	Ga0344232_01_255306_257516	YesN/AraC family two-component response regulator	8032488980	Enterococcus casseliflavus F1129E 107	4	255306	257516	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMN05735029	K T
COG4753	8032489561	Ga0344232_03_110520_112073	two-component system response regulator YesN	8032488980	Enterococcus casseliflavus F1129E 107	4	110520	112073	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	SAMN05735029	K T
COG4758	8032492174	Ga0344232_36_2243_2974	lia operon protein LiaF	8032488980	Enterococcus casseliflavus F1129E 107	4	2243	2974	Predicted membrane protein	SAMN05735029	T
COG4758	8032490814	Ga0344232_11_124331_124492	predicted membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	124331	124492	Predicted membrane protein	SAMN05735029	T
COG4758	8032489545	Ga0344232_03_97341_97904	predicted membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	97341	97904	Predicted membrane protein	SAMN05735029	T
COG4767	8032489890	Ga0344232_05_60252_61415	glycopeptide antibiotics resistance protein/uncharacterized RDD family membrane protein YckC	8032488980	Enterococcus casseliflavus F1129E 107	4	60252	61415	Glycopeptide antibiotics resistance protein<<>>COG1714	SAMN05735029	V
COG4768	8032490524	Ga0344232_09_64639_65064	uncharacterized protein YoxC	8032488980	Enterococcus casseliflavus F1129E 107	4	64639	65064	Uncharacterized protein YoxC, contains an MCP-like domain	SAMN05735029	S
COG4769	8032491784	Ga0344232_23_48020_48580	heptaprenyl diphosphate synthase	8032488980	Enterococcus casseliflavus F1129E 107	4	48020	48580	Uncharacterized membrane protein	SAMN05735029	S
COG4770	8032491275	Ga0344232_16_67583_68947	acetyl-CoA carboxylase biotin carboxylase subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	67583	68947	Acetyl/propionyl-CoA carboxylase, alpha subunit	SAMN05735029	I
COG4786	8032489421	Ga0344232_02_176546_177247	flagellar basal-body rod protein FlgF	8032488980	Enterococcus casseliflavus F1129E 107	4	176546	177247	Flagellar basal body rod protein FlgG	SAMN05735029	N
COG4786	8032489420	Ga0344232_02_175753_176535	flagellar basal-body rod protein FlgG	8032488980	Enterococcus casseliflavus F1129E 107	4	175753	176535	Flagellar basal body rod protein FlgG	SAMN05735029	N
COG4798	8032491525	Ga0344232_19_66870_67448	predicted methyltransferase	8032488980	Enterococcus casseliflavus F1129E 107	4	66870	67448	Predicted methyltransferase	SAMN05735029	R
COG4803	8032489925	Ga0344232_05_91243_91818	uncharacterized membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	91243	91818	Uncharacterized membrane protein	SAMN05735029	S
COG4806	8032491201	Ga0344232_15_81643_82896	L-rhamnose isomerase	8032488980	Enterococcus casseliflavus F1129E 107	4	81643	82896	L-rhamnose isomerase	SAMN05735029	G
COG4807	8032491044	Ga0344232_14_17340_17813	uncharacterized protein YehS (DUF1456 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	17340	17813	Uncharacterized conserved protein YehS, DUF1456 family	SAMN05735029	S
COG4808	8032489077	Ga0344232_01_100583_101038	uncharacterized lipoprotein YehR (DUF1307 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	100583	101038	Uncharacterized lipoprotein YehR, DUF1307 family	SAMN05735029	S
COG4813	8032489039	Ga0344232_01_58636_59355	trehalose utilization protein	8032488980	Enterococcus casseliflavus F1129E 107	4	58636	59355	Trehalose utilization protein	SAMN05735029	G
COG4817	8032492269	Ga0344232_42_7725_8558	DNA-binding ferritin-like protein (Dps family)	8032488980	Enterococcus casseliflavus F1129E 107	4	7725	8558	DNA-binding ferritin-like protein (Dps family)	SAMN05735029	L
COG4821	8032491143	Ga0344232_15_16644_17381	uncharacterized phosphosugar-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	16644	17381	Uncharacterized protein, contains SIS (Sugar ISomerase) phosphosugar binding domain	SAMN05735029	R
COG4824	8032492013	Ga0344232_29_29896_30393	toxin secretion/phage lysis holin	8032488980	Enterococcus casseliflavus F1129E 107	4	29896	30393	Phage-related holin (Lysis protein)	SAMN05735029	X
COG4828	8032489862	Ga0344232_05_30065_30463	uncharacterized membrane protein	8032488980	Enterococcus casseliflavus F1129E 107	4	30065	30463	Uncharacterized membrane protein	SAMN05735029	S
COG4832	8032490015	Ga0344232_06_13711_14349	hypothetical protein	8032488980	Enterococcus casseliflavus F1129E 107	4	13711	14349	Uncharacterized protein	SAMN05735029	V T
