COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG3716	8018729053	Ga0444105_46_102771_103685	PTS system mannose-specific IID component	8018726430	Enterococcus sp. WCA-130-P53-23F	19	102771	103685	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN12619137	G
COG3716	8018729092	Ga0444105_47_9301_10131	PTS system mannose-specific IID component	8018726430	Enterococcus sp. WCA-130-P53-23F	19	9301	10131	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN12619137	G
COG3716	8018728180	Ga0444105_23_89142_89954	fructoselysine and glucoselysine-specific PTS system IID component	8018726430	Enterococcus sp. WCA-130-P53-23F	19	89142	89954	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN12619137	G
COG3716	8018727728	Ga0444105_14_13820_14641	fructoselysine and glucoselysine-specific PTS system IID component	8018726430	Enterococcus sp. WCA-130-P53-23F	19	13820	14641	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN12619137	G
COG3717	8018726464	Ga0444105_01_30845_31687	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	30845	31687	5-keto 4-deoxyuronate isomerase	SAMN12619137	G
COG3728	8018728776	Ga0444105_44_92449_92982	phage terminase small subunit	8018726430	Enterococcus sp. WCA-130-P53-23F	19	92449	92982	Phage terminase, small subunit	SAMN12619137	X
COG3731	8018729143	Ga0444105_47_66849_67229	PTS system glucitol/sorbitol-specific IIA component	8018726430	Enterococcus sp. WCA-130-P53-23F	19	66849	67229	Phosphotransferase system sorbitol-specific component IIA	SAMN12619137	G
COG3759	8018729064	Ga0444105_46_113274_113633	putative membrane protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	113274	113633	Uncharacterized membrane protein	SAMN12619137	S
COG3760	8018727183	Ga0444105_07_69895_70377	Ala-tRNA(Pro) deacylase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	69895	70377	Uncharacterized protein	SAMN12619137	R
COG3760	8018728003	Ga0444105_20_560_1045	Ala-tRNA(Pro) deacylase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	560	1045	Uncharacterized protein	SAMN12619137	R
COG3763	8018726700	Ga0444105_02_46686_46910	uncharacterized protein YneF (UPF0154 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	46686	46910	Uncharacterized protein YneF, UPF0154 family	SAMN12619137	S
COG3764	8018728301	Ga0444105_25_14143_14856	sortase A	8018726430	Enterococcus sp. WCA-130-P53-23F	19	14143	14856	Sortase (surface protein transpeptidase)	SAMN12619137	M
COG3764	8018728941	Ga0444105_45_119353_120183	sortase A	8018726430	Enterococcus sp. WCA-130-P53-23F	19	119353	120183	Sortase (surface protein transpeptidase)	SAMN12619137	M
COG3764	8018728889	Ga0444105_45_60484_61377	sortase A	8018726430	Enterococcus sp. WCA-130-P53-23F	19	60484	61377	Sortase (surface protein transpeptidase)	SAMN12619137	M
COG3764	8018728730	Ga0444105_44_62508_63680	sortase A	8018726430	Enterococcus sp. WCA-130-P53-23F	19	62508	63680	Sortase (surface protein transpeptidase)	SAMN12619137	M
COG3764	8018728459	Ga0444105_34_109582_110742	sortase A	8018726430	Enterococcus sp. WCA-130-P53-23F	19	109582	110742	Sortase (surface protein transpeptidase)	SAMN12619137	M
COG3764	8018727857	Ga0444105_16_37274_38026	sortase A	8018726430	Enterococcus sp. WCA-130-P53-23F	19	37274	38026	Sortase (surface protein transpeptidase)	SAMN12619137	M
COG3764	8018727859	Ga0444105_16_40070_40741	sortase A	8018726430	Enterococcus sp. WCA-130-P53-23F	19	40070	40741	Sortase (surface protein transpeptidase)	SAMN12619137	M
COG3775	8018728647	Ga0444105_43_123972_125393	PTS system galactitol-specific IIC component	8018726430	Enterococcus sp. WCA-130-P53-23F	19	123972	125393	Phosphotransferase system, galactitol-specific IIC component	SAMN12619137	G
COG3817	8018727070	Ga0444105_06_44781_45725	uncharacterized membrane protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	44781	45725	Uncharacterized membrane protein	SAMN12619137	S
COG3819	8018727069	Ga0444105_06_44093_44779	uncharacterized membrane protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	44093	44779	Uncharacterized membrane protein	SAMN12619137	S
COG3833	8018728110	Ga0444105_23_19108_19959	arabinogalactan oligomer/maltooligosaccharide transport system permease protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	19108	19959	ABC-type maltose transport system, permease component	SAMN12619137	G
COG3835	8018727755	Ga0444105_14_43118_43975	sugar diacid utilization regulator	8018726430	Enterococcus sp. WCA-130-P53-23F	19	43118	43975	Sugar diacid utilization regulator	SAMN12619137	K T
COG3838	8018727851	Ga0444105_16_33093_33395	type IV secretory pathway VirB2 component (pilin)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	33093	33395	Type IV secretory pathway, VirB2 components (pilins)	SAMN12619137	U
COG3839	8018727714	Ga0444105_14_1270_2379	multiple sugar transport system ATP-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	1270	2379	ABC-type sugar transport system, ATPase component	SAMN12619137	G
COG3842	8018727104	Ga0444105_06_75099_76184	spermidine/putrescine transport system ATP-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	75099	76184	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN12619137	E
COG3845	8018726636	Ga0444105_01_199906_201468	ABC-type uncharacterized transport system ATPase subunit	8018726430	Enterococcus sp. WCA-130-P53-23F	19	199906	201468	ABC-type uncharacterized transport system, ATPase component	SAMN12619137	F
COG3848	8018727706	Ga0444105_13_46737_48521	pyruvate kinase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	46737	48521	Phosphohistidine swiveling domain of PEP-utilizing enzymes<<>>COG0469	SAMN12619137	T
COG3853	8018728894	Ga0444105_45_65746_66942	uncharacterized protein YaaN involved in tellurite resistance	8018726430	Enterococcus sp. WCA-130-P53-23F	19	65746	66942	Uncharacterized conserved protein YaaN involved in tellurite resistance	SAMN12619137	V
COG3855	8018727314	Ga0444105_09_43866_45764	fructose-1,6-bisphosphatase-3	8018726430	Enterococcus sp. WCA-130-P53-23F	19	43866	45764	Fructose-1,6-bisphosphatase	SAMN12619137	G
COG3857	8018727987	Ga0444105_19_17066_20593	ATP-dependent helicase/nuclease subunit B	8018726430	Enterococcus sp. WCA-130-P53-23F	19	17066	20593	ATP-dependent helicase/DNAse subunit B	SAMN12619137	L
COG3859	8018727230	Ga0444105_08_36814_37383	thiamine transporter	8018726430	Enterococcus sp. WCA-130-P53-23F	19	36814	37383	Thiamine transporter ThiT	SAMN12619137	H
COG3860	8018728723	Ga0444105_44_55421_55714	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	55421	55714	Uncharacterized protein	SAMN12619137	S
COG3861	8018728146	Ga0444105_23_54476_55462	uncharacterized protein (TIGR02271 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	54476	55462	Stress response protein YsnF (function unknown)	SAMN12619137	S
COG3865	8018727595	Ga0444105_12_123558_123950	predicted 3-demethylubiquinone-9 3-methyltransferase (glyoxalase superfamily)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	123558	123950	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	SAMN12619137	R
COG3867	8018726646	Ga0444105_01_210560_212191	arabinogalactan endo-1,4-beta-galactosidase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	210560	212191	Arabinogalactan endo-1,4-beta-galactosidase	SAMN12619137	G
COG3870	8018727424	Ga0444105_10_64328_64657	uncharacterized protein YaaQ	8018726430	Enterococcus sp. WCA-130-P53-23F	19	64328	64657	Uncharacterized protein YaaQ	SAMN12619137	T
COG3877	8018727928	Ga0444105_18_10562_10831	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	10562	10831	Uncharacterized protein	SAMN12619137	K
COG3883	8018727250	Ga0444105_08_55286_56998	peptidoglycan hydrolase CwlO-like protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	55286	56998	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMN12619137	S
COG3884	8018727361	Ga0444105_10_5928_6665	medium-chain acyl-[acyl-carrier-protein] hydrolase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	5928	6665	Acyl-ACP thioesterase	SAMN12619137	I
COG3887	8018727463	Ga0444105_11_28901_30874	c-di-AMP phosphodiesterase-like protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	28901	30874	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	SAMN12619137	T
COG3906	8018727285	Ga0444105_09_12517_12822	uncharacterized protein YrzB (UPF0473 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	12517	12822	Uncharacterized protein YrzB, UPF0473 family	SAMN12619137	S
COG3909	8018726999	Ga0444105_05_61757_65155	type VII secretion EsaA-like protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	61757	65155	Cytochrome c556	SAMN12619137	C
COG3919	8018727490	Ga0444105_12_8759_10024	D-aspartate ligase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	8759	10024	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMN12619137	R
COG3933	8018727724	Ga0444105_14_9993_12056	sigma-54 dependent transcriptional regulator of gfr operon	8018726430	Enterococcus sp. WCA-130-P53-23F	19	9993	12056	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	SAMN12619137	K
COG3935	8018728224	Ga0444105_23_134396_135094	DNA replication protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	134396	135094	DNA replication protein DnaD	SAMN12619137	L
COG3940	8018729131	Ga0444105_47_52313_53314	GH43 family beta-xylosidase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	52313	53314	Beta-xylosidase, GH43 family	SAMN12619137	G
COG3944	8018726672	Ga0444105_02_15546_16325	capsular polysaccharide biosynthesis protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	15546	16325	Capsular polysaccharide biosynthesis protein	SAMN12619137	M
COG3957	8018727176	Ga0444105_07_61742_64105	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	61742	64105	Phosphoketolase	SAMN12619137	G
COG3961	8018727000	Ga0444105_05_65152_65661	TPP-dependent 2-oxoacid decarboxylase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	65152	65661	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	SAMN12619137	G H R
COG3964	8018728293	Ga0444105_25_4613_5725	dihydroorotase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	4613	5725	Predicted amidohydrolase	SAMN12619137	R
COG3966	8018729073	Ga0444105_46_121460_122725	D-alanine transfer protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	121460	122725	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	SAMN12619137	M
COG3973	8018727694	Ga0444105_13_27012_29291	DNA helicase-2/ATP-dependent DNA helicase PcrA	8018726430	Enterococcus sp. WCA-130-P53-23F	19	27012	29291	DNA helicase IV	SAMN12619137	L
COG3973	8018728426	Ga0444105_34_71385_73520	DNA helicase-2/ATP-dependent DNA helicase PcrA	8018726430	Enterococcus sp. WCA-130-P53-23F	19	71385	73520	DNA helicase IV	SAMN12619137	L
COG3979	8018727733	Ga0444105_14_18644_20380	chitinase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	18644	20380	Chitodextrinase<<>>COG3469	SAMN12619137	G
COG3981	8018726928	Ga0444105_04_81668_82168	predicted acetyltransferase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	81668	82168	Predicted acetyltransferase	SAMN12619137	R
COG4039	8018728360	Ga0444105_34_1188_2825	energy-converting hydrogenase Eha subunit C	8018726430	Enterococcus sp. WCA-130-P53-23F	19	1188	2825	Energy-converting hydrogenase Eha subunit C	SAMN12619137	C
COG4062	8018727834	Ga0444105_16_15404_15565	tetrahydromethanopterin S-methyltransferase subunit B	8018726430	Enterococcus sp. WCA-130-P53-23F	19	15404	15565	Tetrahydromethanopterin S-methyltransferase, subunit B	SAMN12619137	H
COG4098	8018726734	Ga0444105_02_82158_83471	competence protein ComFA	8018726430	Enterococcus sp. WCA-130-P53-23F	19	82158	83471	Superfamily II DNA/RNA helicase required for DNA uptake (late competence protein)	SAMN12619137	L
COG4108	8018728949	Ga0444105_46_633_2213	peptide chain release factor 3	8018726430	Enterococcus sp. WCA-130-P53-23F	19	633	2213	Peptide chain release factor RF-3	SAMN12619137	J
COG4109	8018727747	Ga0444105_14_35132_36463	predicted transcriptional regulator	8018726430	Enterococcus sp. WCA-130-P53-23F	19	35132	36463	Predicted transcriptional regulator containing CBS domains	SAMN12619137	K
COG4115	8018727969	Ga0444105_18_36021_36293	toxin YoeB	8018726430	Enterococcus sp. WCA-130-P53-23F	19	36021	36293	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	SAMN12619137	V
COG4116	8018726816	Ga0444105_03_54404_54979	uncharacterized protein YjbK	8018726430	Enterococcus sp. WCA-130-P53-23F	19	54404	54979	Uncharacterized protein YjbK	SAMN12619137	R
COG4120	8018728170	Ga0444105_23_76886_77767	putative ABC transport system permease protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	76886	77767	ABC-type uncharacterized transport system, permease component	SAMN12619137	R
COG4120	8018726969	Ga0444105_05_26288_27193	putative ABC transport system permease protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	26288	27193	ABC-type uncharacterized transport system, permease component	SAMN12619137	R
COG4122	8018729066	Ga0444105_46_114177_114860	predicted O-methyltransferase YrrM	8018726430	Enterococcus sp. WCA-130-P53-23F	19	114177	114860	Predicted O-methyltransferase YrrM	SAMN12619137	J
COG4123	8018726805	Ga0444105_03_38312_39046	tRNA1(Val) A37 N6-methylase TrmN6	8018726430	Enterococcus sp. WCA-130-P53-23F	19	38312	39046	tRNA1(Val) A37 N6-methylase TrmN6	SAMN12619137	J
COG4129	8018726858	Ga0444105_04_5612_6568	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	5612	6568	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN12619137	S
COG4129	8018726857	Ga0444105_04_4905_5507	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	4905	5507	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN12619137	S
COG4152	8018727312	Ga0444105_09_41550_42449	ABC-2 type transport system ATP-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	41550	42449	ABC-type uncharacterized transport system, ATPase component	SAMN12619137	R
COG4166	8018728013	Ga0444105_20_11999_13660	oligopeptide transport system substrate-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	11999	13660	ABC-type oligopeptide transport system, periplasmic component	SAMN12619137	E
COG4166	8018727476	Ga0444105_11_45451_47436	oligopeptide transport system substrate-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	45451	47436	ABC-type oligopeptide transport system, periplasmic component	SAMN12619137	E
COG4175	8018729102	Ga0444105_47_20353_21546	glycine betaine/proline transport system ATP-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	20353	21546	ABC-type proline/glycine betaine transport system, ATPase component	SAMN12619137	E
COG4176	8018729103	Ga0444105_47_21539_23266	glycine betaine/proline transport system substrate-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	21539	23266	ABC-type proline/glycine betaine transport system, permease component<<>>COG2113	SAMN12619137	E
COG4186	8018728907	Ga0444105_45_81542_82141	calcineurin-like phosphoesterase family protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	81542	82141	Calcineurin-like phosphoesterase superfamily protein	SAMN12619137	R
COG4189	8018729130	Ga0444105_47_51221_52111	predicted transcriptional regulator	8018726430	Enterococcus sp. WCA-130-P53-23F	19	51221	52111	Predicted transcriptional regulator	SAMN12619137	K
COG4194	8018728289	Ga0444105_25_844_1167	uncharacterized membrane protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	844	1167	Uncharacterized membrane protein	SAMN12619137	S
COG4209	8018727774	Ga0444105_15_5899_6846	putative aldouronate transport system permease protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	5899	6846	ABC-type polysaccharide transport system, permease component	SAMN12619137	G
COG4209	8018727799	Ga0444105_15_38386_39360	putative aldouronate transport system permease protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	38386	39360	ABC-type polysaccharide transport system, permease component	SAMN12619137	G
COG4213	8018726890	Ga0444105_04_39266_39442	ABC-type xylose transport system substrate-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	39266	39442	ABC-type xylose transport system, periplasmic component	SAMN12619137	G
COG4213	8018726889	Ga0444105_04_38354_39169	putative multiple sugar transport system substrate-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	38354	39169	ABC-type xylose transport system, periplasmic component	SAMN12619137	G
COG4214	8018726892	Ga0444105_04_41024_42229	putative multiple sugar transport system permease protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	41024	42229	ABC-type xylose transport system, permease component	SAMN12619137	G
COG4224	8018728233	Ga0444105_23_144279_144530	uncharacterized protein YnzC (UPF0291/DUF896 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	144279	144530	Uncharacterized protein YnzC, UPF0291/DUF896 family	SAMN12619137	S
COG4225	8018727803	Ga0444105_15_42039_42725	rhamnogalacturonyl hydrolase YesR	8018726430	Enterococcus sp. WCA-130-P53-23F	19	42039	42725	Rhamnogalacturonyl hydrolase YesR	SAMN12619137	G
COG4225	8018729081	Ga0444105_47_262_1425	unsaturated chondroitin disaccharide hydrolase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	262	1425	Rhamnogalacturonyl hydrolase YesR	SAMN12619137	G
COG4225	8018727802	Ga0444105_15_41622_42026	rhamnogalacturonyl hydrolase YesR	8018726430	Enterococcus sp. WCA-130-P53-23F	19	41622	42026	Rhamnogalacturonyl hydrolase YesR	SAMN12619137	G
COG4225	8018726479	Ga0444105_01_45341_46447	unsaturated rhamnogalacturonyl hydrolase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	45341	46447	Rhamnogalacturonyl hydrolase YesR	SAMN12619137	G
COG4244	8018727095	Ga0444105_06_66725_67531	uncharacterized membrane protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	66725	67531	Uncharacterized membrane protein	SAMN12619137	S
COG4252	8018727736	Ga0444105_14_23354_23731	CHASE2 domain-containing sensor protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23354	23731	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	SAMN12619137	T
COG4260	8018727419	Ga0444105_10_59442_60689	membrane protease subunit (stomatin/prohibitin family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	59442	60689	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	SAMN12619137	O
COG4289	8018726849	Ga0444105_03_82597_84333	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	82597	84333	Uncharacterized protein	SAMN12619137	S
COG4300	8018727820	Ga0444105_16_5254_5871	cadmium resistance transport/sequestration family protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	5254	5871	Cadmium resistance protein CadD, predicted permease	SAMN12619137	P
COG4337	8018727617	Ga0444105_12_140400_140987	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	140400	140987	Uncharacterized protein	SAMN12619137	S
COG4392	8018726995	Ga0444105_05_58159_58482	branched-subunit amino acid transport protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	58159	58482	Branched-chain amino acid transport protein	SAMN12619137	E
COG4392	8018728131	Ga0444105_23_38864_39181	branched-subunit amino acid transport protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	38864	39181	Branched-chain amino acid transport protein	SAMN12619137	E
COG4405	8018727653	Ga0444105_12_172639_173097	uncharacterized protein YhfF	8018726430	Enterococcus sp. WCA-130-P53-23F	19	172639	173097	Uncharacterized protein YhfF	SAMN12619137	R
COG4443	8018727234	Ga0444105_08_40145_40363	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	40145	40363	Uncharacterized protein	SAMN12619137	S
COG4452	8018728726	Ga0444105_44_58583_59128	LPXTG-motif cell wall-anchored protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	58583	59128	Inner membrane protein involved in colicin E2 resistance	SAMN12619137	V
COG4463	8018726947	Ga0444105_05_1151_1618	transcriptional regulator CtsR	8018726430	Enterococcus sp. WCA-130-P53-23F	19	1151	1618	Transcriptional regulator CtsR	SAMN12619137	K
COG4464	8018726670	Ga0444105_02_14043_14807	protein-tyrosine phosphatase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	14043	14807	Tyrosine-protein phosphatase YwqE	SAMN12619137	T
COG4465	8018728562	Ga0444105_43_35716_36507	transcriptional pleiotropic repressor	8018726430	Enterococcus sp. WCA-130-P53-23F	19	35716	36507	GTP-sensing pleiotropic transcriptional regulator CodY	SAMN12619137	K
COG4466	8018727210	Ga0444105_08_14697_14942	uncharacterized protein Veg	8018726430	Enterococcus sp. WCA-130-P53-23F	19	14697	14942	Uncharacterized protein Veg	SAMN12619137	S
COG4467	8018727427	Ga0444105_10_66462_66809	regulator of replication initiation timing	8018726430	Enterococcus sp. WCA-130-P53-23F	19	66462	66809	Regulator of replication initiation timing	SAMN12619137	L
COG4468	8018727146	Ga0444105_07_27092_28576	UDPglucose--hexose-1-phosphate uridylyltransferase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	27092	28576	Galactose-1-phosphate uridylyltransferase	SAMN12619137	G
COG4469	8018726813	Ga0444105_03_50495_51550	competence protein CoiA	8018726430	Enterococcus sp. WCA-130-P53-23F	19	50495	51550	Competence protein CoiA-like family, contains a predicted nuclease domain	SAMN12619137	R
COG4470	8018727759	Ga0444105_14_46347_47024	uncharacterized protein YutD	8018726430	Enterococcus sp. WCA-130-P53-23F	19	46347	47024	Uncharacterized protein YutD	SAMN12619137	S
COG4471	8018726908	Ga0444105_04_62481_62819	uncharacterized protein YlbG (UPF0298 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	62481	62819	Uncharacterized protein YlbG, UPF0298 family	SAMN12619137	S
COG4472	8018727283	Ga0444105_09_11798_12064	uncharacterized protein (UPF0297 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	11798	12064	Uncharacterized protein, UPF0297 family	SAMN12619137	S
COG4473	8018726775	Ga0444105_03_9315_10526	ABC-2 type transport system permease protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	9315	10526	Predicted ABC-type exoprotein transport system, permease component	SAMN12619137	U
COG4474	8018728220	Ga0444105_23_130077_130616	uncharacterized phage-like protein YoqJ	8018726430	Enterococcus sp. WCA-130-P53-23F	19	130077	130616	Uncharacterized SPBc2 prophage-derived protein YoqJ	SAMN12619137	X
COG4475	8018728137	Ga0444105_23_46866_47411	uncharacterized protein (TIGR01440 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	46866	47411	Uncharacterized protein YwlG, UPF0340 family	SAMN12619137	S
COG4476	8018726899	Ga0444105_04_50815_51090	uncharacterized protein YktA (UPF0223 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	50815	51090	Uncharacterized protein YktA, UPF0223 family	SAMN12619137	S
COG4477	8018727366	Ga0444105_10_10512_12233	septation ring formation regulator	8018726430	Enterococcus sp. WCA-130-P53-23F	19	10512	12233	Septation ring formation regulator EzrA	SAMN12619137	D
COG4478	8018727761	Ga0444105_14_47798_48457	integral membrane protein (TIGR01906 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	47798	48457	Uncharacterized membrane protein	SAMN12619137	S
COG4479	8018728574	Ga0444105_43_47930_48157	uncharacterized protein YozE (UPF0346 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	47930	48157	Uncharacterized protein YozE, UPF0346 family	SAMN12619137	S
COG4481	8018727443	Ga0444105_11_9016_9207	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	9016	9207	Uncharacterized protein	SAMN12619137	S
COG4483	8018727139	Ga0444105_07_21689_21901	uncharacterized protein YqgQ	8018726430	Enterococcus sp. WCA-130-P53-23F	19	21689	21901	Uncharacterized protein YqgQ	SAMN12619137	S
COG4485	8018726588	Ga0444105_01_164909_167578	uncharacterized membrane protein YfhO	8018726430	Enterococcus sp. WCA-130-P53-23F	19	164909	167578	Uncharacterized membrane protein YfhO	SAMN12619137	S
COG4499	8018727002	Ga0444105_05_65938_67107	type VII secretion protein EssB	8018726430	Enterococcus sp. WCA-130-P53-23F	19	65938	67107	Uncharacterized membrane protein YukC	SAMN12619137	U
COG4506	8018727334	Ga0444105_09_65050_65487	uncharacterized beta-barrel protein YwiB (DUF1934 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	65050	65487	Uncharacterized beta-barrel protein YwiB, DUF1934 family	SAMN12619137	S
COG4512	8018728499	Ga0444105_34_151710_152312	accessory gene regulator B	8018726430	Enterococcus sp. WCA-130-P53-23F	19	151710	152312	Accessory gene regulator protein AgrB	SAMN12619137	K T
COG4512	8018727641	Ga0444105_12_161928_162509	accessory gene regulator B	8018726430	Enterococcus sp. WCA-130-P53-23F	19	161928	162509	Accessory gene regulator protein AgrB	SAMN12619137	K T
COG4529	8018727143	Ga0444105_07_23803_25614	uncharacterized NAD(P)/FAD-binding protein YdhS	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23803	25614	Uncharacterized NAD(P)/FAD-binding protein YdhS	SAMN12619137	R
COG4537	8018726781	Ga0444105_03_16149_16427	competence protein ComGC	8018726430	Enterococcus sp. WCA-130-P53-23F	19	16149	16427	Competence protein ComGC	SAMN12619137	X
COG4550	8018726544	Ga0444105_01_119334_119750	cell fate (sporulation/competence/biofilm development) regulator YmcA (YheA/YmcA/DUF963 family)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	119334	119750	Cell fate regulator YmcA, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMN12619137	T
COG4552	8018729007	Ga0444105_46_60179_61360	predicted acetyltransferase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	60179	61360	Predicted acetyltransferase	SAMN12619137	R
COG4552	8018727586	Ga0444105_12_115124_116344	predicted acetyltransferase	8018726430	Enterococcus sp. WCA-130-P53-23F	19	115124	116344	Predicted acetyltransferase	SAMN12619137	R
COG4565	8018726853	Ga0444105_04_270_986	CitB family two-component system response regulator MalR	8018726430	Enterococcus sp. WCA-130-P53-23F	19	270	986	Response regulator of citrate/malate metabolism	SAMN12619137	K T
COG4585	8018728969	Ga0444105_46_19996_21063	NarL family two-component system sensor histidine kinase LiaS	8018726430	Enterococcus sp. WCA-130-P53-23F	19	19996	21063	Signal transduction histidine kinase	SAMN12619137	T
COG4603	8018726635	Ga0444105_01_198780_199913	ABC-type uncharacterized transport system permease subunit	8018726430	Enterococcus sp. WCA-130-P53-23F	19	198780	199913	ABC-type uncharacterized transport system, permease component	SAMN12619137	F
COG4604	8018726568	Ga0444105_01_140363_141118	iron complex transport system ATP-binding protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	140363	141118	ABC-type enterochelin transport system, ATPase component	SAMN12619137	P
