COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG3708	3005778368	Ga0493777_34_185626_186471	AraC family transcriptional regulator	3005776529	Enterococcus aquimarinus DSM 17690	11	185626	186471	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain<<>>COG2207	SAMN03267160	K
COG3711	3005777579	Ga0493777_12_98072_98911	beta-glucoside operon transcriptional antiterminator	3005776529	Enterococcus aquimarinus DSM 17690	11	98072	98911	Transcriptional antiterminator	SAMN03267160	K
COG3711	3005777059	Ga0493777_04_49444_50271	beta-glucoside operon transcriptional antiterminator	3005776529	Enterococcus aquimarinus DSM 17690	11	49444	50271	Transcriptional antiterminator	SAMN03267160	K
COG3711	3005777739	Ga0493777_12_242284_243126	transcriptional antiterminator	3005776529	Enterococcus aquimarinus DSM 17690	11	242284	243126	Transcriptional antiterminator	SAMN03267160	K
COG3711	3005777027	Ga0493777_04_7426_9357	activator of the mannose operon (transcriptional antiterminator)	3005776529	Enterococcus aquimarinus DSM 17690	11	7426	9357	Transcriptional antiterminator	SAMN03267160	K
COG3711	3005776907	Ga0493777_02_51920_52762	beta-glucoside operon transcriptional antiterminator	3005776529	Enterococcus aquimarinus DSM 17690	11	51920	52762	Transcriptional antiterminator	SAMN03267160	K
COG3715	3005778922	Ga0493777_46_51779_52588	PTS system mannose-specific IIC component	3005776529	Enterococcus aquimarinus DSM 17690	11	51779	52588	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267160	G
COG3715	3005778410	Ga0493777_42_23362_24249	PTS system mannose-specific IIC component	3005776529	Enterococcus aquimarinus DSM 17690	11	23362	24249	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	SAMN03267160	G
COG3716	3005778921	Ga0493777_46_50839_51753	PTS system mannose-specific IID component	3005776529	Enterococcus aquimarinus DSM 17690	11	50839	51753	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267160	G
COG3716	3005778409	Ga0493777_42_22566_23375	PTS system mannose-specific IID component	3005776529	Enterococcus aquimarinus DSM 17690	11	22566	23375	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	SAMN03267160	G
COG3717	3005778620	Ga0493777_43_109658_110494	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase	3005776529	Enterococcus aquimarinus DSM 17690	11	109658	110494	5-keto 4-deoxyuronate isomerase	SAMN03267160	G
COG3731	3005778364	Ga0493777_34_181585_181938	PTS system glucitol/sorbitol-specific IIA component	3005776529	Enterococcus aquimarinus DSM 17690	11	181585	181938	Phosphotransferase system sorbitol-specific component IIA	SAMN03267160	G
COG3752	3005778615	Ga0493777_43_104537_105412	steroid 5-alpha reductase family enzyme	3005776529	Enterococcus aquimarinus DSM 17690	11	104537	105412	Steroid 5-alpha reductase family enzyme	SAMN03267160	R
COG3752	3005776935	Ga0493777_02_80837_81610	steroid 5-alpha reductase family enzyme	3005776529	Enterococcus aquimarinus DSM 17690	11	80837	81610	Steroid 5-alpha reductase family enzyme	SAMN03267160	R
COG3757	3005777179	Ga0493777_06_30939_31802	lysozyme	3005776529	Enterococcus aquimarinus DSM 17690	11	30939	31802	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	SAMN03267160	M
COG3763	3005778020	Ga0493777_23_69023_69238	uncharacterized protein YneF (UPF0154 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	69023	69238	Uncharacterized protein YneF, UPF0154 family	SAMN03267160	S
COG3764	3005776736	Ga0493777_01_213527_214666	sortase A	3005776529	Enterococcus aquimarinus DSM 17690	11	213527	214666	Sortase (surface protein transpeptidase)	SAMN03267160	M
COG3764	3005776735	Ga0493777_01_212302_213546	sortase A	3005776529	Enterococcus aquimarinus DSM 17690	11	212302	213546	Sortase (surface protein transpeptidase)	SAMN03267160	M
COG3764	3005778374	Ga0493777_34_190731_191327	sortase (surface protein transpeptidase)	3005776529	Enterococcus aquimarinus DSM 17690	11	190731	191327	Sortase (surface protein transpeptidase)	SAMN03267160	M
COG3764	3005778470	Ga0493777_42_83959_84672	sortase A	3005776529	Enterococcus aquimarinus DSM 17690	11	83959	84672	Sortase (surface protein transpeptidase)	SAMN03267160	M
COG3792	3005777780	Ga0493777_13_20940_21785	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	20940	21785	Uncharacterized protein	SAMN03267160	S
COG3804	3005778282	Ga0493777_34_94770_95798	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	94770	95798	Uncharacterized protein	SAMN03267160	S
COG3809	3005777683	Ga0493777_12_185042_185230	Zn-finger nucleic acid-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	185042	185230	Predicted nucleic acid-binding protein, contains Zn-finger domain	SAMN03267160	R
COG3817	3005778504	Ga0493777_42_126148_127068	uncharacterized membrane protein	3005776529	Enterococcus aquimarinus DSM 17690	11	126148	127068	Uncharacterized membrane protein	SAMN03267160	S
COG3819	3005778505	Ga0493777_42_127065_127763	uncharacterized membrane protein	3005776529	Enterococcus aquimarinus DSM 17690	11	127065	127763	Uncharacterized membrane protein	SAMN03267160	S
COG3830	3005777342	Ga0493777_08_49593_49859	ACT domain-containing protein	3005776529	Enterococcus aquimarinus DSM 17690	11	49593	49859	ACT domain, binds amino acids and other small ligands	SAMN03267160	T
COG3833	3005777887	Ga0493777_18_4281_5153	arabinogalactan oligomer/maltooligosaccharide transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	4281	5153	ABC-type maltose transport system, permease component	SAMN03267160	G
COG3833	3005777729	Ga0493777_12_230353_231213	arabinogalactan oligomer/maltooligosaccharide transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	230353	231213	ABC-type maltose transport system, permease component	SAMN03267160	G
COG3835	3005777080	Ga0493777_04_72915_74618	purine catabolism regulator	3005776529	Enterococcus aquimarinus DSM 17690	11	72915	74618	Sugar diacid utilization regulator	SAMN03267160	K T
COG3835	3005778609	Ga0493777_43_96607_98232	purine catabolism regulator	3005776529	Enterococcus aquimarinus DSM 17690	11	96607	98232	Sugar diacid utilization regulator	SAMN03267160	K T
COG3835	3005777725	Ga0493777_12_225144_226799	purine catabolism regulator	3005776529	Enterococcus aquimarinus DSM 17690	11	225144	226799	Sugar diacid utilization regulator	SAMN03267160	K T
COG3836	3005776851	Ga0493777_01_327401_327772	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	3005776529	Enterococcus aquimarinus DSM 17690	11	327401	327772	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	SAMN03267160	G
COG3839	3005778344	Ga0493777_34_158213_159322	multiple sugar transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	158213	159322	ABC-type sugar transport system, ATPase component	SAMN03267160	G
COG3842	3005777156	Ga0493777_06_5037_6122	spermidine/putrescine transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	5037	6122	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN03267160	E
COG3842	3005777439	Ga0493777_10_38385_39344	putative spermidine/putrescine transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	38385	39344	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN03267160	E
COG3845	3005777669	Ga0493777_12_171379_172974	ABC-type uncharacterized transport system ATPase subunit	3005776529	Enterococcus aquimarinus DSM 17690	11	171379	172974	ABC-type uncharacterized transport system, ATPase component	SAMN03267160	F
COG3853	3005778327	Ga0493777_34_143314_144498	uncharacterized protein YaaN involved in tellurite resistance	3005776529	Enterococcus aquimarinus DSM 17690	11	143314	144498	Uncharacterized conserved protein YaaN involved in tellurite resistance	SAMN03267160	V
COG3855	3005777734	Ga0493777_12_236887_238812	fructose-1,6-bisphosphatase-3	3005776529	Enterococcus aquimarinus DSM 17690	11	236887	238812	Fructose-1,6-bisphosphatase	SAMN03267160	G
COG3857	3005776751	Ga0493777_01_224067_227645	ATP-dependent helicase/nuclease subunit B	3005776529	Enterococcus aquimarinus DSM 17690	11	224067	227645	ATP-dependent helicase/DNAse subunit B	SAMN03267160	L
COG3859	3005778459	Ga0493777_42_72473_73066	thiamine transporter	3005776529	Enterococcus aquimarinus DSM 17690	11	72473	73066	Thiamine transporter ThiT	SAMN03267160	H
COG3870	3005778958	Ga0493777_46_88352_88681	uncharacterized protein YaaQ	3005776529	Enterococcus aquimarinus DSM 17690	11	88352	88681	Uncharacterized protein YaaQ	SAMN03267160	T
COG3883	3005778647	Ga0493777_43_137760_139106	peptidoglycan hydrolase CwlO-like protein	3005776529	Enterococcus aquimarinus DSM 17690	11	137760	139106	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMN03267160	S
COG3884	3005778166	Ga0493777_23_214838_215587	medium-chain acyl-[acyl-carrier-protein] hydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	214838	215587	Acyl-ACP thioesterase	SAMN03267160	I
COG3886	3005778576	Ga0493777_43_65094_67946	superfamily II DNA or RNA helicase/HKD family nuclease	3005776529	Enterococcus aquimarinus DSM 17690	11	65094	67946	HKD family nuclease<<>>COG1061	SAMN03267160	L
COG3906	3005778113	Ga0493777_23_156963_157262	uncharacterized protein YrzB (UPF0473 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	156963	157262	Uncharacterized protein YrzB, UPF0473 family	SAMN03267160	S
COG3910	3005777033	Ga0493777_04_16052_17596	predicted ATPase	3005776529	Enterococcus aquimarinus DSM 17690	11	16052	17596	Predicted ATPase	SAMN03267160	R
COG3919	3005777811	Ga0493777_14_20130_21383	D-aspartate ligase	3005776529	Enterococcus aquimarinus DSM 17690	11	20130	21383	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMN03267160	R
COG3935	3005776779	Ga0493777_01_257354_258058	DNA replication protein	3005776529	Enterococcus aquimarinus DSM 17690	11	257354	258058	DNA replication protein DnaD	SAMN03267160	L
COG3940	3005778560	Ga0493777_43_45750_46694	GH43 family beta-xylosidase	3005776529	Enterococcus aquimarinus DSM 17690	11	45750	46694	Beta-xylosidase, GH43 family	SAMN03267160	G
COG3940	3005778174	Ga0493777_25_2778_4547	GH43 family beta-xylosidase	3005776529	Enterococcus aquimarinus DSM 17690	11	2778	4547	Beta-xylosidase, GH43 family	SAMN03267160	G
COG3944	3005777055	Ga0493777_04_44016_44801	capsular polysaccharide biosynthesis protein	3005776529	Enterococcus aquimarinus DSM 17690	11	44016	44801	Capsular polysaccharide biosynthesis protein	SAMN03267160	M
COG3960	3005776902	Ga0493777_02_46428_48113	tartronate-semialdehyde synthase	3005776529	Enterococcus aquimarinus DSM 17690	11	46428	48113	Glyoxylate carboligase	SAMN03267160	Q
COG3972	3005777868	Ga0493777_17_2415_3761	superfamily I DNA and RNA helicase	3005776529	Enterococcus aquimarinus DSM 17690	11	2415	3761	Superfamily I DNA and RNA helicases	SAMN03267160	L
COG3973	3005777463	Ga0493777_11_19448_21730	DNA helicase-2/ATP-dependent DNA helicase PcrA	3005776529	Enterococcus aquimarinus DSM 17690	11	19448	21730	DNA helicase IV	SAMN03267160	L
COG3981	3005777099	Ga0493777_05_19417_19938	predicted acetyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	19417	19938	Predicted acetyltransferase	SAMN03267160	R
COG4098	3005778049	Ga0493777_23_100121_101437	competence protein ComFA	3005776529	Enterococcus aquimarinus DSM 17690	11	100121	101437	Superfamily II DNA/RNA helicase required for DNA uptake (late competence protein)	SAMN03267160	L
COG4108	3005776650	Ga0493777_01_118559_120139	peptide chain release factor 3	3005776529	Enterococcus aquimarinus DSM 17690	11	118559	120139	Peptide chain release factor RF-3	SAMN03267160	J
COG4109	3005777083	Ga0493777_04_76999_78330	predicted transcriptional regulator	3005776529	Enterococcus aquimarinus DSM 17690	11	76999	78330	Predicted transcriptional regulator containing CBS domains	SAMN03267160	K
COG4116	3005777862	Ga0493777_16_17880_18452	uncharacterized protein YjbK	3005776529	Enterococcus aquimarinus DSM 17690	11	17880	18452	Uncharacterized protein YjbK	SAMN03267160	R
COG4120	3005776813	Ga0493777_01_292612_293493	putative ABC transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	292612	293493	ABC-type uncharacterized transport system, permease component	SAMN03267160	R
COG4122	3005778942	Ga0493777_46_71784_72479	predicted O-methyltransferase YrrM	3005776529	Enterococcus aquimarinus DSM 17690	11	71784	72479	Predicted O-methyltransferase YrrM	SAMN03267160	J
COG4123	3005777203	Ga0493777_06_57826_58563	tRNA1(Val) A37 N6-methylase TrmN6	3005776529	Enterococcus aquimarinus DSM 17690	11	57826	58563	tRNA1(Val) A37 N6-methylase TrmN6	SAMN03267160	J
COG4123	3005776563	Ga0493777_01_32031_33533	adenine-specific DNA-methyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	32031	33533	tRNA1(Val) A37 N6-methylase TrmN6	SAMN03267160	J
COG4129	3005776994	Ga0493777_03_61099_61605	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	61099	61605	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN03267160	S
COG4129	3005776995	Ga0493777_03_61706_62689	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	61706	62689	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN03267160	S
COG4134	3005777438	Ga0493777_10_37209_38372	putative spermidine/putrescine transport system substrate-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	37209	38372	ABC-type uncharacterized transport system YnjBCD, periplasmic component	SAMN03267160	R
COG4152	3005778101	Ga0493777_23_145747_146646	ABC-2 type transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	145747	146646	ABC-type uncharacterized transport system, ATPase component	SAMN03267160	R
COG4166	3005777564	Ga0493777_12_81539_83512	oligopeptide transport system substrate-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	81539	83512	ABC-type oligopeptide transport system, periplasmic component	SAMN03267160	E
COG4177	3005778060	Ga0493777_23_105986_106963	branched-chain amino acid transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	105986	106963	ABC-type branched-chain amino acid transport system, permease component	SAMN03267160	E
COG4189	3005778566	Ga0493777_43_51867_52760	predicted transcriptional regulator	3005776529	Enterococcus aquimarinus DSM 17690	11	51867	52760	Predicted transcriptional regulator	SAMN03267160	K
COG4198	3005777886	Ga0493777_18_2708_3934	uncharacterized protein (DUF1015 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	2708	3934	Uncharacterized conserved protein, DUF1015 family	SAMN03267160	S
COG4199	3005776771	Ga0493777_01_249721_252027	single-stranded-DNA-specific exonuclease	3005776529	Enterococcus aquimarinus DSM 17690	11	249721	252027	ssDNA-specific exonuclease RecJ<<>>COG0608	SAMN03267160	L
COG4209	3005778631	Ga0493777_43_121106_122071	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	121106	122071	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4209	3005777950	Ga0493777_22_5452_6357	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	5452	6357	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4209	3005778205	Ga0493777_34_7269_8195	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	7269	8195	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4209	3005777847	Ga0493777_16_2_430	ABC-type polysaccharide transport system permease subunit	3005776529	Enterococcus aquimarinus DSM 17690	11	2	430	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4209	3005777085	Ga0493777_05_40_1023	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	40	1023	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4209	3005777163	Ga0493777_06_13051_14016	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	13051	14016	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4209	3005778187	Ga0493777_28_2_415	ABC-type polysaccharide transport system permease subunit	3005776529	Enterococcus aquimarinus DSM 17690	11	2	415	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4209	3005777937	Ga0493777_21_5329_6288	putative aldouronate transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	5329	6288	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4209	3005778197	Ga0493777_32_922_1476	ABC-type polysaccharide transport system permease subunit	3005776529	Enterococcus aquimarinus DSM 17690	11	922	1476	ABC-type polysaccharide transport system, permease component	SAMN03267160	G
COG4211	3005778790	Ga0493777_45_12804_14033	methyl-galactoside transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	12804	14033	ABC-type glucose/galactose transport system, permease component	SAMN03267160	G
COG4213	3005778540	Ga0493777_43_17259_18356	putative multiple sugar transport system substrate-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	17259	18356	ABC-type xylose transport system, periplasmic component	SAMN03267160	G
COG4214	3005778538	Ga0493777_43_14407_15609	putative multiple sugar transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	14407	15609	ABC-type xylose transport system, permease component	SAMN03267160	G
COG4224	3005776775	Ga0493777_01_253991_254233	uncharacterized protein YnzC (UPF0291/DUF896 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	253991	254233	Uncharacterized protein YnzC, UPF0291/DUF896 family	SAMN03267160	S
COG4225	3005777901	Ga0493777_19_2621_3766	unsaturated rhamnogalacturonyl hydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	2621	3766	Rhamnogalacturonyl hydrolase YesR	SAMN03267160	G
COG4225	3005778629	Ga0493777_43_119312_120415	unsaturated rhamnogalacturonyl hydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	119312	120415	Rhamnogalacturonyl hydrolase YesR	SAMN03267160	G
COG4245	3005776732	Ga0493777_01_206394_209822	uncharacterized protein YegL	3005776529	Enterococcus aquimarinus DSM 17690	11	206394	209822	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	SAMN03267160	S
COG4260	3005778963	Ga0493777_46_92271_93512	membrane protease subunit (stomatin/prohibitin family)	3005776529	Enterococcus aquimarinus DSM 17690	11	92271	93512	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	SAMN03267160	O
COG4269	3005778128	Ga0493777_23_171200_171544	uncharacterized membrane protein YjgN (DUF898 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	171200	171544	Uncharacterized membrane protein YjgN, DUF898 family	SAMN03267160	S
COG4283	3005778291	Ga0493777_34_104360_104902	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	104360	104902	Uncharacterized protein	SAMN03267160	R
COG4283	3005778190	Ga0493777_29_161_679	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	161	679	Uncharacterized protein	SAMN03267160	R
COG4300	3005776853	Ga0493777_01_330489_331100	cadmium resistance transport/sequestration family protein	3005776529	Enterococcus aquimarinus DSM 17690	11	330489	331100	Cadmium resistance protein CadD, predicted permease	SAMN03267160	P
COG4344	3005777679	Ga0493777_12_182688_182888	predicted transcriptional regulator	3005776529	Enterococcus aquimarinus DSM 17690	11	182688	182888	Predicted transciptional regulator, contains HTH domain	SAMN03267160	K
COG4392	3005776544	Ga0493777_01_16081_16404	branched-subunit amino acid transport protein	3005776529	Enterococcus aquimarinus DSM 17690	11	16081	16404	Branched-chain amino acid transport protein	SAMN03267160	E
COG4409	3005778648	Ga0493777_43_139286_140671	sialidase-1	3005776529	Enterococcus aquimarinus DSM 17690	11	139286	140671	Neuraminidase (sialidase)	SAMN03267160	M G
COG4413	3005777081	Ga0493777_04_74681_75595	urea transporter	3005776529	Enterococcus aquimarinus DSM 17690	11	74681	75595	Urea transporter	SAMN03267160	E
COG4443	3005778471	Ga0493777_42_84690_84908	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	84690	84908	Uncharacterized protein	SAMN03267160	S
COG4463	3005778481	Ga0493777_42_95269_95739	transcriptional regulator CtsR	3005776529	Enterococcus aquimarinus DSM 17690	11	95269	95739	Transcriptional regulator CtsR	SAMN03267160	K
COG4464	3005777053	Ga0493777_04_42478_43242	protein-tyrosine phosphatase	3005776529	Enterococcus aquimarinus DSM 17690	11	42478	43242	Tyrosine-protein phosphatase YwqE	SAMN03267160	T
COG4465	3005776966	Ga0493777_03_24219_25004	transcriptional pleiotropic repressor	3005776529	Enterococcus aquimarinus DSM 17690	11	24219	25004	GTP-sensing pleiotropic transcriptional regulator CodY	SAMN03267160	K
COG4465	3005778357	Ga0493777_34_174577_175008	GTP-sensing pleiotropic transcriptional regulator CodY	3005776529	Enterococcus aquimarinus DSM 17690	11	174577	175008	GTP-sensing pleiotropic transcriptional regulator CodY	SAMN03267160	K
COG4466	3005778449	Ga0493777_42_61949_62194	uncharacterized protein Veg	3005776529	Enterococcus aquimarinus DSM 17690	11	61949	62194	Uncharacterized protein Veg	SAMN03267160	S
COG4467	3005778955	Ga0493777_46_86199_86549	regulator of replication initiation timing	3005776529	Enterococcus aquimarinus DSM 17690	11	86199	86549	Regulator of replication initiation timing	SAMN03267160	L
COG4468	3005776622	Ga0493777_01_87630_89111	UDPglucose--hexose-1-phosphate uridylyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	87630	89111	Galactose-1-phosphate uridylyltransferase	SAMN03267160	G
COG4470	3005778766	Ga0493777_44_95923_96507	uncharacterized protein YutD	3005776529	Enterococcus aquimarinus DSM 17690	11	95923	96507	Uncharacterized protein YutD	SAMN03267160	S
COG4471	3005776688	Ga0493777_01_156356_156691	uncharacterized protein YlbG (UPF0298 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	156356	156691	Uncharacterized protein YlbG, UPF0298 family	SAMN03267160	S
COG4472	3005778115	Ga0493777_23_157726_157995	uncharacterized protein (UPF0297 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	157726	157995	Uncharacterized protein, UPF0297 family	SAMN03267160	S
COG4473	3005778839	Ga0493777_45_69307_70524	ABC-2 type transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	69307	70524	Predicted ABC-type exoprotein transport system, permease component	SAMN03267160	U
COG4474	3005776783	Ga0493777_01_261728_262282	uncharacterized phage-like protein YoqJ	3005776529	Enterococcus aquimarinus DSM 17690	11	261728	262282	Uncharacterized SPBc2 prophage-derived protein YoqJ	SAMN03267160	X
COG4475	3005777693	Ga0493777_12_195183_195725	uncharacterized protein (TIGR01440 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	195183	195725	Uncharacterized protein YwlG, UPF0340 family	SAMN03267160	S
COG4476	3005777478	Ga0493777_11_33414_33689	uncharacterized protein YktA (UPF0223 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	33414	33689	Uncharacterized protein YktA, UPF0223 family	SAMN03267160	S
COG4477	3005778162	Ga0493777_23_209337_211058	septation ring formation regulator	3005776529	Enterococcus aquimarinus DSM 17690	11	209337	211058	Septation ring formation regulator EzrA	SAMN03267160	D
COG4478	3005778768	Ga0493777_44_97273_97908	integral membrane protein (TIGR01906 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	97273	97908	Uncharacterized membrane protein	SAMN03267160	S
COG4479	3005776953	Ga0493777_03_10171_10392	uncharacterized protein YozE (UPF0346 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	10171	10392	Uncharacterized protein YozE, UPF0346 family	SAMN03267160	S
COG4481	3005778401	Ga0493777_42_15131_15310	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	15131	15310	Uncharacterized protein	SAMN03267160	S
COG4483	3005776616	Ga0493777_01_83408_83614	uncharacterized protein YqgQ	3005776529	Enterococcus aquimarinus DSM 17690	11	83408	83614	Uncharacterized protein YqgQ	SAMN03267160	S
COG4485	3005777601	Ga0493777_12_121256_123862	uncharacterized membrane protein YfhO	3005776529	Enterococcus aquimarinus DSM 17690	11	121256	123862	Uncharacterized membrane protein YfhO	SAMN03267160	S
COG4506	3005778092	Ga0493777_23_137830_138267	uncharacterized beta-barrel protein YwiB (DUF1934 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	137830	138267	Uncharacterized beta-barrel protein YwiB, DUF1934 family	SAMN03267160	S
COG4509	3005777100	Ga0493777_05_20071_20247	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	20071	20247	Uncharacterized protein	SAMN03267160	S
COG4537	3005776584	Ga0493777_01_56264_56617	type IV pilus assembly protein PilA	3005776529	Enterococcus aquimarinus DSM 17690	11	56264	56617	Competence protein ComGC	SAMN03267160	X
COG4537	3005777488	Ga0493777_12_5675_5956	competence protein ComGC	3005776529	Enterococcus aquimarinus DSM 17690	11	5675	5956	Competence protein ComGC	SAMN03267160	X
COG4550	3005777218	Ga0493777_07_5029_5400	cell fate (sporulation/competence/biofilm development) regulator YmcA (YheA/YmcA/DUF963 family)	3005776529	Enterococcus aquimarinus DSM 17690	11	5029	5400	Cell fate regulator YmcA, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	SAMN03267160	T
COG4552	3005776723	Ga0493777_01_195907_197127	predicted acetyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	195907	197127	Predicted acetyltransferase	SAMN03267160	R
COG4552	3005777985	Ga0493777_23_31079_32257	predicted acetyltransferase	3005776529	Enterococcus aquimarinus DSM 17690	11	31079	32257	Predicted acetyltransferase	SAMN03267160	R
COG4570	3005778732	Ga0493777_44_73145_73606	Holliday junction resolvase RusA-like endonuclease	3005776529	Enterococcus aquimarinus DSM 17690	11	73145	73606	Holliday junction resolvase RusA (prophage-encoded endonuclease)	SAMN03267160	L
COG4573	3005777023	Ga0493777_04_4266_5537	tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	3005776529	Enterococcus aquimarinus DSM 17690	11	4266	5537	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	SAMN03267160	G
COG4584	3005777371	Ga0493777_09_16624_17466	transposase	3005776529	Enterococcus aquimarinus DSM 17690	11	16624	17466	Transposase	SAMN03267160	X
COG4585	3005777707	Ga0493777_12_208561_209013	signal transduction histidine kinase	3005776529	Enterococcus aquimarinus DSM 17690	11	208561	209013	Signal transduction histidine kinase	SAMN03267160	T
COG4585	3005777961	Ga0493777_23_5156_6235	NarL family two-component system sensor histidine kinase LiaS	3005776529	Enterococcus aquimarinus DSM 17690	11	5156	6235	Signal transduction histidine kinase	SAMN03267160	T
COG4603	3005777668	Ga0493777_12_170250_171386	ABC-type uncharacterized transport system permease subunit	3005776529	Enterococcus aquimarinus DSM 17690	11	170250	171386	ABC-type uncharacterized transport system, permease component	SAMN03267160	F
COG4604	3005777773	Ga0493777_13_13704_14462	iron complex transport system ATP-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	13704	14462	ABC-type enterochelin transport system, ATPase component	SAMN03267160	P
COG4605	3005777774	Ga0493777_13_14459_15418	iron complex transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	14459	15418	ABC-type enterochelin transport system, permease component	SAMN03267160	P
COG4606	3005777775	Ga0493777_13_15415_16362	iron complex transport system permease protein	3005776529	Enterococcus aquimarinus DSM 17690	11	15415	16362	ABC-type enterochelin transport system, permease component	SAMN03267160	P
COG4607	3005777772	Ga0493777_13_12706_13665	iron complex transport system substrate-binding protein	3005776529	Enterococcus aquimarinus DSM 17690	11	12706	13665	ABC-type enterochelin transport system, periplasmic component	SAMN03267160	P
