COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG3757	2515485444	B034DRAFT_01195	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	2515154086	Enterococcus columbae DSM 7374	15	126213	127367	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	SAMN02441041	M
COG3757	2515485442	B034DRAFT_01193	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	2515154086	Enterococcus columbae DSM 7374	15	123669	124826	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	SAMN02441041	M
COG3757	8032469539	Ga0303342_043_52399_55398	GH25 family lysozyme M1 (1,4-beta-N-acetylmuramidase)/uncharacterized protein YegP (UPF0339 family)	8032467710	Enterococcus cecorum An144	14	52399	55398	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family<<>>COG3422	SAMN06473616	M
COG3759	8032469094	Ga0303342_027_22069_22443	putative membrane protein	8032467710	Enterococcus cecorum An144	14	22069	22443	Uncharacterized membrane protein	SAMN06473616	S
COG3759	2515485202	B034DRAFT_00951	putative membrane protein	2515154086	Enterococcus columbae DSM 7374	15	126560	126925	Uncharacterized membrane protein	SAMN02441041	S
COG3763	8032469439	Ga0303342_038_7161_7382	uncharacterized protein YneF (UPF0154 family)	8032467710	Enterococcus cecorum An144	14	7161	7382	Uncharacterized protein YneF, UPF0154 family	SAMN06473616	S
COG3763	2515484272	B034DRAFT_00015	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	14446	14670	Uncharacterized protein YneF, UPF0154 family	SAMN02441041	S
COG3764	8032470118	Ga0303342_081_1_654	sortase A	8032467710	Enterococcus cecorum An144	14	1	654	Sortase (surface protein transpeptidase)	SAMN06473616	M
COG3764	8032469236	Ga0303342_032_25388_26104	sortase A	8032467710	Enterococcus cecorum An144	14	25388	26104	Sortase (surface protein transpeptidase)	SAMN06473616	M
COG3764	2515485694	B034DRAFT_01447	sortase A	2515154086	Enterococcus columbae DSM 7374	15	71327	72202	Sortase (surface protein transpeptidase)	SAMN02441041	M
COG3764	2515486218	B034DRAFT_01978	sortase A	2515154086	Enterococcus columbae DSM 7374	15	18943	19638	Sortase (surface protein transpeptidase)	SAMN02441041	M
COG3764	2515485690	B034DRAFT_01443	sortase A	2515154086	Enterococcus columbae DSM 7374	15	66513	67403	Sortase (surface protein transpeptidase)	SAMN02441041	M
COG3764	8032468978	Ga0303342_024_24786_25874	sortase (surface protein transpeptidase)	8032467710	Enterococcus cecorum An144	14	24786	25874	Sortase (surface protein transpeptidase)	SAMN06473616	M
COG3764	2515485691	B034DRAFT_01444	LPXTG-site transpeptidase (sortase) family protein	2515154086	Enterococcus columbae DSM 7374	15	67434	68960	Sortase (surface protein transpeptidase)	SAMN02441041	M
COG3764	8032470127	Ga0303342_083_881_1447	sortase A	8032467710	Enterococcus cecorum An144	14	881	1447	Sortase (surface protein transpeptidase)	SAMN06473616	M
COG3775	8032468100	Ga0303342_012_15839_17200	PTS system galactitol-specific IIC component	8032467710	Enterococcus cecorum An144	14	15839	17200	Phosphotransferase system, galactitol-specific IIC component	SAMN06473616	G
COG3817	8032468979	Ga0303342_024_25850_26107	uncharacterized membrane protein	8032467710	Enterococcus cecorum An144	14	25850	26107	Uncharacterized membrane protein	SAMN06473616	S
COG3830	8032467953	Ga0303342_001_244964_245230	ACT domain-containing protein	8032467710	Enterococcus cecorum An144	14	244964	245230	ACT domain, binds amino acids and other small ligands	SAMN06473616	T
COG3830	8032469806	Ga0303342_054_114704_117097	predicted amino acid-binding ACT domain protein	8032467710	Enterococcus cecorum An144	14	114704	117097	ACT domain, binds amino acids and other small ligands	SAMN06473616	T
COG3830	8032468070	Ga0303342_002_88386_89036	acetoin utilization protein AcuB	8032467710	Enterococcus cecorum An144	14	88386	89036	ACT domain, binds amino acids and other small ligands<<>>COG0517	SAMN06473616	T
COG3830	2515484759	B034DRAFT_00504	ACT domain-containing protein	2515154086	Enterococcus columbae DSM 7374	15	104170	104436	ACT domain, binds amino acids and other small ligands	SAMN02441041	T
COG3832	8032468723	Ga0303342_021_54267_54686	uncharacterized protein YndB with AHSA1/START domain	8032467710	Enterococcus cecorum An144	14	54267	54686	Uncharacterized conserved protein YndB, AHSA1/START domain	SAMN06473616	I
COG3832	2515485156	B034DRAFT_00904	Uncharacterized conserved protein YndB, AHSA1/START domain	2515154086	Enterococcus columbae DSM 7374	15	83784	84194	Uncharacterized conserved protein YndB, AHSA1/START domain	SAMN02441041	I
COG3833	2515484554	B034DRAFT_00298	arabinogalactan oligomer / maltooligosaccharide transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	66661	67512	ABC-type maltose transport system, permease component	SAMN02441041	G
COG3833	8032469970	Ga0303342_065_112173_113024	arabinogalactan oligomer/maltooligosaccharide transport system permease protein	8032467710	Enterococcus cecorum An144	14	112173	113024	ABC-type maltose transport system, permease component	SAMN06473616	G
COG3838	8032470111	Ga0303342_078_271_504	type IV secretory pathway VirB2 component (pilin)	8032467710	Enterococcus cecorum An144	14	271	504	Type IV secretory pathway, VirB2 components (pilins)	SAMN06473616	U
COG3839	2515485218	B034DRAFT_00967	multiple sugar transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	4504	5607	ABC-type sugar transport system, ATPase component	SAMN02441041	G
COG3839	8032468873	Ga0303342_021_207976_209079	multiple sugar transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	207976	209079	ABC-type sugar transport system, ATPase component	SAMN06473616	G
COG3842	8032469207	Ga0303342_031_12811_13815	iron(III) transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	12811	13815	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN06473616	E
COG3842	2515485466	B034DRAFT_01217	spermidine/putrescine transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	18238	19323	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN02441041	E
COG3842	8032469161	Ga0303342_029_15854_16885	putative spermidine/putrescine transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	15854	16885	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN06473616	E
COG3842	8032468003	Ga0303342_002_32450_33535	spermidine/putrescine transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	32450	33535	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	SAMN06473616	E
COG3845	2515486177	B034DRAFT_01937	simple sugar transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	25800	27371	ABC-type uncharacterized transport system, ATPase component	SAMN02441041	F
COG3845	8032468198	Ga0303342_013_31390_32961	ABC-type uncharacterized transport system ATPase subunit	8032467710	Enterococcus cecorum An144	14	31390	32961	ABC-type uncharacterized transport system, ATPase component	SAMN06473616	F
COG3853	8032468859	Ga0303342_021_194758_195939	uncharacterized protein YaaN involved in tellurite resistance	8032467710	Enterococcus cecorum An144	14	194758	195939	Uncharacterized conserved protein YaaN involved in tellurite resistance	SAMN06473616	V
COG3853	2515486620	B034DRAFT_02382	Uncharacterized conserved protein YaaN involved in tellurite resistance	2515154086	Enterococcus columbae DSM 7374	15	6853	8031	Uncharacterized conserved protein YaaN involved in tellurite resistance	SAMN02441041	V
COG3855	2515484449	B034DRAFT_00193	fructose-1,6-bisphosphatase-3	2515154086	Enterococcus columbae DSM 7374	15	207065	208975	Fructose-1,6-bisphosphatase	SAMN02441041	G
COG3855	8032468108	Ga0303342_012_22643_24496	fructose-1,6-bisphosphatase-3	8032467710	Enterococcus cecorum An144	14	22643	24496	Fructose-1,6-bisphosphatase	SAMN06473616	G
COG3857	8032467854	Ga0303342_001_139009_142563	ATP-dependent helicase/nuclease subunit B	8032467710	Enterococcus cecorum An144	14	139009	142563	ATP-dependent helicase/DNAse subunit B	SAMN06473616	L
COG3857	2515485557	B034DRAFT_01309	ATP-dependent helicase/nuclease subunit B	2515154086	Enterococcus columbae DSM 7374	15	1851	5417	ATP-dependent helicase/DNAse subunit B	SAMN02441041	L
COG3859	2515485737	B034DRAFT_01490	thiamine transporter	2515154086	Enterococcus columbae DSM 7374	15	48046	48630	Thiamine transporter ThiT	SAMN02441041	H
COG3859	8032469309	Ga0303342_032_97739_98317	thiamine transporter	8032467710	Enterococcus cecorum An144	14	97739	98317	Thiamine transporter ThiT	SAMN06473616	H
COG3865	8032469132	Ga0303342_028_18463_18687	predicted 3-demethylubiquinone-9 3-methyltransferase (glyoxalase superfamily)	8032467710	Enterococcus cecorum An144	14	18463	18687	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	SAMN06473616	R
COG3867	2515484991	B034DRAFT_00738	Glycosyl hydrolase family 53	2515154086	Enterococcus columbae DSM 7374	15	38345	40834	Arabinogalactan endo-1,4-beta-galactosidase	SAMN02441041	G
COG3870	2515485803	B034DRAFT_01558	Uncharacterized protein YaaQ	2515154086	Enterococcus columbae DSM 7374	15	36081	36410	Uncharacterized protein YaaQ	SAMN02441041	T
COG3870	8032469786	Ga0303342_054_91519_91848	uncharacterized protein YaaQ	8032467710	Enterococcus cecorum An144	14	91519	91848	Uncharacterized protein YaaQ	SAMN06473616	T
COG3883	2515486634	B034DRAFT_02396	N-terminal domain of peptidoglycan hydrolase CwlO-containing protein	2515154086	Enterococcus columbae DSM 7374	15	4829	6040	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMN02441041	S
COG3883	8032468534	Ga0303342_018_1757_3025	peptidoglycan hydrolase CwlO-like protein	8032467710	Enterococcus cecorum An144	14	1757	3025	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	SAMN06473616	S
COG3884	8032469358	Ga0303342_033_15252_16004	medium-chain acyl-[acyl-carrier-protein] hydrolase	8032467710	Enterococcus cecorum An144	14	15252	16004	Acyl-ACP thioesterase	SAMN06473616	I
COG3884	2515486033	B034DRAFT_01792	medium-chain acyl-[acyl-carrier-protein] hydrolase	2515154086	Enterococcus columbae DSM 7374	15	57220	57966	Acyl-ACP thioesterase	SAMN02441041	I
COG3887	2515486124	B034DRAFT_01884	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	2515154086	Enterococcus columbae DSM 7374	15	18720	20171	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	SAMN02441041	T
COG3887	8032468661	Ga0303342_020_35913_37364	c-di-AMP phosphodiesterase-like protein	8032467710	Enterococcus cecorum An144	14	35913	37364	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	SAMN06473616	T
COG3906	8032468018	Ga0303342_002_44595_44906	uncharacterized protein YrzB (UPF0473 family)	8032467710	Enterococcus cecorum An144	14	44595	44906	Uncharacterized protein YrzB, UPF0473 family	SAMN06473616	S
COG3906	2515485495	B034DRAFT_01246	Uncharacterized protein YrzB, UPF0473 family	2515154086	Enterococcus columbae DSM 7374	15	49112	49423	Uncharacterized protein YrzB, UPF0473 family	SAMN02441041	S
COG3919	2515485355	B034DRAFT_01105	D-aspartate ligase	2515154086	Enterococcus columbae DSM 7374	15	21762	23018	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMN02441041	R
COG3919	8032469519	Ga0303342_043_26472_27725	D-aspartate ligase	8032467710	Enterococcus cecorum An144	14	26472	27725	Predicted ATP-dependent carboligase, ATP-grasp superfamily	SAMN06473616	R
COG3933	8032469750	Ga0303342_054_51224_54061	transcriptional regulatory protein LevR/transcriptional regulator with AAA-type ATPase domain	8032467710	Enterococcus cecorum An144	14	51224	54061	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains<<>>COG1221	SAMN06473616	K
COG3933	2515485940	B034DRAFT_01698	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	2515154086	Enterococcus columbae DSM 7374	15	15113	17893	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	SAMN02441041	K
COG3933	2515484497	B034DRAFT_00241	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	2515154086	Enterococcus columbae DSM 7374	15	4917	7769	Transcriptional regulatory protein LevR, contains PRD, AAA+ and EIIA domains	SAMN02441041	K
COG3935	2515485902	B034DRAFT_01658	DNA replication protein	2515154086	Enterococcus columbae DSM 7374	15	59538	60236	DNA replication protein DnaD	SAMN02441041	L
COG3935	8032467840	Ga0303342_001_123710_124405	DNA replication protein	8032467710	Enterococcus cecorum An144	14	123710	124405	DNA replication protein DnaD	SAMN06473616	L
COG3940	2515486119	B034DRAFT_01879	Beta-xylosidase, GH43 family	2515154086	Enterococcus columbae DSM 7374	15	14602	16014	Beta-xylosidase, GH43 family	SAMN02441041	G
COG3942	8032468990	Ga0303342_024_35444_36685	surface antigen/flagellum-specific peptidoglycan hydrolase FlgJ	8032467710	Enterococcus cecorum An144	14	35444	36685	Surface antigen<<>>COG1705	SAMN06473616	M
COG3944	8032470167	Ga0303342_087_31033_31830	capsular polysaccharide biosynthesis protein	8032467710	Enterococcus cecorum An144	14	31033	31830	Capsular polysaccharide biosynthesis protein	SAMN06473616	M
COG3944	2515485027	B034DRAFT_00775	Capsular polysaccharide biosynthesis protein	2515154086	Enterococcus columbae DSM 7374	15	75395	76198	Capsular polysaccharide biosynthesis protein	SAMN02441041	M
COG3957	2515484481	B034DRAFT_00225	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase	2515154086	Enterococcus columbae DSM 7374	15	240385	242775	Phosphoketolase	SAMN02441041	G
COG3958	8032468834	Ga0303342_021_160069_161031	transketolase	8032467710	Enterococcus cecorum An144	14	160069	161031	Transketolase, C-terminal subunit	SAMN06473616	G
COG3959	8032468833	Ga0303342_021_159221_160069	transketolase	8032467710	Enterococcus cecorum An144	14	159221	160069	Transketolase, N-terminal subunit	SAMN06473616	G
COG3966	8032468819	Ga0303342_021_144367_145626	D-alanine transfer protein	8032467710	Enterococcus cecorum An144	14	144367	145626	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	SAMN06473616	M
COG3966	2515485294	B034DRAFT_01044	D-alanine transfer protein	2515154086	Enterococcus columbae DSM 7374	15	89893	91176	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	SAMN02441041	M
COG3966	2515484931	B034DRAFT_00678	D-alanine transfer protein	2515154086	Enterococcus columbae DSM 7374	15	119688	120962	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	SAMN02441041	M
COG3966	8032468514	Ga0303342_017_37858_39135	D-alanine transfer protein	8032467710	Enterococcus cecorum An144	14	37858	39135	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	SAMN06473616	M
COG3973	8032470350	Ga0303342_098_68379_70646	DNA helicase-2/ATP-dependent DNA helicase PcrA	8032467710	Enterococcus cecorum An144	14	68379	70646	DNA helicase IV	SAMN06473616	L
COG3973	2515485385	B034DRAFT_01136	DNA helicase-2 / ATP-dependent DNA helicase PcrA	2515154086	Enterococcus columbae DSM 7374	15	60977	63244	DNA helicase IV	SAMN02441041	L
COG4024	8032469672	Ga0303342_048_3976_4290	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3976	4290	Uncharacterized protein	SAMN06473616	S
COG4049	8032469992	Ga0303342_074_2_1702	DNA topoisomerase-3	8032467710	Enterococcus cecorum An144	14	2	1702	Uncharacterized protein, contains archaeal-type C2H2 Zn-finger<<>>COG0550	SAMN06473616	R
COG4086	2515485559	B034DRAFT_01311	Uncharacterized protein YpuA, DUF1002 family	2515154086	Enterococcus columbae DSM 7374	15	9255	10196	Uncharacterized protein YpuA, DUF1002 family	SAMN02441041	S
COG4086	8032467859	Ga0303342_001_147869_148849	uncharacterized protein YpuA (DUF1002 family)	8032467710	Enterococcus cecorum An144	14	147869	148849	Uncharacterized protein YpuA, DUF1002 family	SAMN06473616	S
COG4098	8032468258	Ga0303342_014_2149_3486	competence protein ComFA	8032467710	Enterococcus cecorum An144	14	2149	3486	Superfamily II DNA/RNA helicase required for DNA uptake (late competence protein)	SAMN06473616	L
COG4105	8032469654	Ga0303342_047_785_1075	outer membrane protein assembly factor BamD (BamD/ComL family)	8032467710	Enterococcus cecorum An144	14	785	1075	Outer membrane protein assembly factor BamD, BamD/ComL family	SAMN06473616	M
COG4108	2515485423	B034DRAFT_01174	peptide chain release factor 3	2515154086	Enterococcus columbae DSM 7374	15	95752	97332	Peptide chain release factor RF-3	SAMN02441041	J
COG4108	8032470313	Ga0303342_098_35670_37250	peptide chain release factor 3	8032467710	Enterococcus cecorum An144	14	35670	37250	Peptide chain release factor RF-3	SAMN06473616	J
COG4109	8032469960	Ga0303342_065_98162_99493	predicted transcriptional regulator	8032467710	Enterococcus cecorum An144	14	98162	99493	Predicted transcriptional regulator containing CBS domains	SAMN06473616	K
COG4109	2515484572	B034DRAFT_00316	Predicted transcriptional regulator containing CBS domains	2515154086	Enterococcus columbae DSM 7374	15	89482	90813	Predicted transcriptional regulator containing CBS domains	SAMN02441041	K
COG4115	2515486481	B034DRAFT_02243	toxin-antitoxin system, toxin component, Txe/YoeB family	2515154086	Enterococcus columbae DSM 7374	15	5162	5437	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	SAMN02441041	V
COG4116	8032470148	Ga0303342_087_13190_13762	uncharacterized protein YjbK	8032467710	Enterococcus cecorum An144	14	13190	13762	Uncharacterized protein YjbK	SAMN06473616	R
COG4116	2515485048	B034DRAFT_00796	Uncharacterized protein YjbK	2515154086	Enterococcus columbae DSM 7374	15	105284	105865	Uncharacterized protein YjbK	SAMN02441041	R
COG4120	2515485602	B034DRAFT_01354	putative ABC transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	52702	53580	ABC-type uncharacterized transport system, permease component	SAMN02441041	R
COG4120	8032467906	Ga0303342_001_192917_193801	putative ABC transport system permease protein	8032467710	Enterococcus cecorum An144	14	192917	193801	ABC-type uncharacterized transport system, permease component	SAMN06473616	R
COG4120	2515486056	B034DRAFT_01815	putative ABC transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	2616	3527	ABC-type uncharacterized transport system, permease component	SAMN02441041	R
COG4120	8032469606	Ga0303342_043_117359_118273	putative ABC transport system permease protein	8032467710	Enterococcus cecorum An144	14	117359	118273	ABC-type uncharacterized transport system, permease component	SAMN06473616	R
COG4122	2515485830	B034DRAFT_01586	Predicted O-methyltransferase YrrM	2515154086	Enterococcus columbae DSM 7374	15	64200	64910	Predicted O-methyltransferase YrrM	SAMN02441041	J
COG4122	8032470141	Ga0303342_087_5802_6551	predicted O-methyltransferase YrrM	8032467710	Enterococcus cecorum An144	14	5802	6551	Predicted O-methyltransferase YrrM	SAMN06473616	J
COG4123	8032470157	Ga0303342_087_22832_23581	tRNA1(Val) A37 N6-methylase TrmN6	8032467710	Enterococcus cecorum An144	14	22832	23581	tRNA1(Val) A37 N6-methylase TrmN6	SAMN06473616	J
COG4123	2515485038	B034DRAFT_00786	tRNA1(Val) A37 N6-methylase TrmN6	2515154086	Enterococcus columbae DSM 7374	15	89029	89781	tRNA1(Val) A37 N6-methylase TrmN6	SAMN02441041	J
COG4129	2515484401	B034DRAFT_00144	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	2515154086	Enterococcus columbae DSM 7374	15	157707	158666	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN02441041	S
COG4129	8032467748	Ga0303342_001_31464_32420	uncharacterized membrane protein YgaE (UPF0421/DUF939 family)	8032467710	Enterococcus cecorum An144	14	31464	32420	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	SAMN06473616	S
COG4132	8032469163	Ga0303342_029_17726_18526	putative spermidine/putrescine transport system permease protein	8032467710	Enterococcus cecorum An144	14	17726	18526	ABC-type uncharacterized transport system, permease component	SAMN06473616	R
COG4152	2515484429	B034DRAFT_00173	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	186287	187189	ABC-type uncharacterized transport system, ATPase component	SAMN02441041	R
COG4152	8032469290	Ga0303342_032_80232_81131	ABC-2 type transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	80232	81131	ABC-type uncharacterized transport system, ATPase component	SAMN06473616	R
COG4166	8032468467	Ga0303342_016_50889_52538	oligopeptide transport system substrate-binding protein	8032467710	Enterococcus cecorum An144	14	50889	52538	ABC-type oligopeptide transport system, periplasmic component	SAMN06473616	E
COG4166	8032468466	Ga0303342_016_48738_50405	oligopeptide transport system substrate-binding protein	8032467710	Enterococcus cecorum An144	14	48738	50405	ABC-type oligopeptide transport system, periplasmic component	SAMN06473616	E
COG4166	2515485232	B034DRAFT_00982	oligopeptide transport system substrate-binding protein	2515154086	Enterococcus columbae DSM 7374	15	18606	20258	ABC-type oligopeptide transport system, periplasmic component	SAMN02441041	E
COG4166	8032468374	Ga0303342_015_27669_29660	oligopeptide transport system substrate-binding protein	8032467710	Enterococcus cecorum An144	14	27669	29660	ABC-type oligopeptide transport system, periplasmic component	SAMN06473616	E
COG4166	2515486170	B034DRAFT_01930	oligopeptide transport system substrate-binding protein	2515154086	Enterococcus columbae DSM 7374	15	18253	19917	ABC-type oligopeptide transport system, periplasmic component	SAMN02441041	E
COG4166	2515485233	B034DRAFT_00983	oligopeptide transport system substrate-binding protein	2515154086	Enterococcus columbae DSM 7374	15	20569	22236	ABC-type oligopeptide transport system, periplasmic component	SAMN02441041	E
COG4166	8032470162	Ga0303342_087_27450_27959	ABC-type oligopeptide transport system substrate-binding subunit	8032467710	Enterococcus cecorum An144	14	27450	27959	ABC-type oligopeptide transport system, periplasmic component	SAMN06473616	E
COG4166	2515485815	B034DRAFT_01570	oligopeptide transport system substrate-binding protein	2515154086	Enterococcus columbae DSM 7374	15	47090	49084	ABC-type oligopeptide transport system, periplasmic component	SAMN02441041	E
COG4166	8032469774	Ga0303342_054_79154_81148	oligopeptide transport system substrate-binding protein	8032467710	Enterococcus cecorum An144	14	79154	81148	ABC-type oligopeptide transport system, periplasmic component	SAMN06473616	E
COG4166	2515485033	B034DRAFT_00781	oligopeptide transport system substrate-binding protein	2515154086	Enterococcus columbae DSM 7374	15	83236	84873	ABC-type oligopeptide transport system, periplasmic component	SAMN02441041	E
COG4175	2515485954	B034DRAFT_01712	glycine betaine/proline transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	32533	33756	ABC-type proline/glycine betaine transport system, ATPase component	SAMN02441041	E
COG4175	8032468800	Ga0303342_021_124452_125651	glycine betaine/proline transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	124452	125651	ABC-type proline/glycine betaine transport system, ATPase component	SAMN06473616	E
COG4176	2515485955	B034DRAFT_01713	glycine betaine/proline transport system substrate-binding protein	2515154086	Enterococcus columbae DSM 7374	15	33749	35470	ABC-type proline/glycine betaine transport system, permease component	SAMN02441041	E
COG4177	2515485547	B034DRAFT_01299	branched-chain amino acid transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	94228	95205	ABC-type branched-chain amino acid transport system, permease component	SAMN02441041	E
COG4177	8032468067	Ga0303342_002_85947_86924	branched-chain amino acid transport system permease protein	8032467710	Enterococcus cecorum An144	14	85947	86924	ABC-type branched-chain amino acid transport system, permease component	SAMN06473616	E
COG4186	8032470006	Ga0303342_076_16330_16581	calcineurin-like phosphoesterase family protein	8032467710	Enterococcus cecorum An144	14	16330	16581	Calcineurin-like phosphoesterase superfamily protein	SAMN06473616	R
COG4186	8032470007	Ga0303342_076_16606_16869	calcineurin-like phosphoesterase family protein	8032467710	Enterococcus cecorum An144	14	16606	16869	Calcineurin-like phosphoesterase superfamily protein	SAMN06473616	R
COG4189	2515486114	B034DRAFT_01874	Predicted transcriptional regulator	2515154086	Enterococcus columbae DSM 7374	15	8384	9298	Predicted transcriptional regulator	SAMN02441041	K
COG4194	8032470066	Ga0303342_076_70904_71275	uncharacterized membrane protein	8032467710	Enterococcus cecorum An144	14	70904	71275	Uncharacterized membrane protein	SAMN06473616	S
COG4198	2515484544	B034DRAFT_00288	Uncharacterized conserved protein, DUF1015 family	2515154086	Enterococcus columbae DSM 7374	15	58774	60006	Uncharacterized conserved protein, DUF1015 family	SAMN02441041	S
COG4198	8032469702	Ga0303342_054_436_1662	uncharacterized protein (DUF1015 family)	8032467710	Enterococcus cecorum An144	14	436	1662	Uncharacterized conserved protein, DUF1015 family	SAMN06473616	S
COG4200	2515485850	B034DRAFT_01606	bacitracin transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	8578	9342	Uncharacterized protein	SAMN02441041	V
COG4200	2515485477	B034DRAFT_01228	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	27803	28540	Uncharacterized protein	SAMN02441041	V
COG4209	2515484466	B034DRAFT_00210	putative aldouronate transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	223721	224674	ABC-type polysaccharide transport system, permease component	SAMN02441041	G
COG4209	8032468836	Ga0303342_021_162784_163728	putative aldouronate transport system permease protein	8032467710	Enterococcus cecorum An144	14	162784	163728	ABC-type polysaccharide transport system, permease component	SAMN06473616	G
COG4209	8032469711	Ga0303342_054_10274_11197	putative aldouronate transport system permease protein	8032467710	Enterococcus cecorum An144	14	10274	11197	ABC-type polysaccharide transport system, permease component	SAMN06473616	G
COG4209	2515484536	B034DRAFT_00280	putative aldouronate transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	49282	50205	ABC-type polysaccharide transport system, permease component	SAMN02441041	G
COG4219	2515484604	B034DRAFT_00349	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	2515154086	Enterococcus columbae DSM 7374	15	117662	118777	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	SAMN02441041	T
COG4219	8032469368	Ga0303342_034_2887_4008	beta-lactamase regulating signal transducer with metallopeptidase domain	8032467710	Enterococcus cecorum An144	14	2887	4008	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	SAMN06473616	T
COG4220	8032468555	Ga0303342_018_22986_23165	phage terminase Nu1 subunit (DNA packaging protein)	8032467710	Enterococcus cecorum An144	14	22986	23165	Phage DNA packaging protein, Nu1 subunit of terminase	SAMN06473616	X
COG4224	2515485897	B034DRAFT_01653	Uncharacterized protein YnzC, UPF0291/DUF896 family	2515154086	Enterococcus columbae DSM 7374	15	54854	55093	Uncharacterized protein YnzC, UPF0291/DUF896 family	SAMN02441041	S
COG4224	8032467835	Ga0303342_001_119238_119477	uncharacterized protein YnzC (UPF0291/DUF896 family)	8032467710	Enterococcus cecorum An144	14	119238	119477	Uncharacterized protein YnzC, UPF0291/DUF896 family	SAMN06473616	S
COG4225	8032468605	Ga0303342_019_19736_20935	unsaturated chondroitin disaccharide hydrolase	8032467710	Enterococcus cecorum An144	14	19736	20935	Rhamnogalacturonyl hydrolase YesR	SAMN06473616	G
COG4225	2515484474	B034DRAFT_00218	unsaturated rhamnogalacturonyl hydrolase	2515154086	Enterococcus columbae DSM 7374	15	234197	235309	Rhamnogalacturonyl hydrolase YesR	SAMN02441041	G
COG4225	2515484452	B034DRAFT_00196	unsaturated rhamnogalacturonyl hydrolase	2515154086	Enterococcus columbae DSM 7374	15	210823	211923	Rhamnogalacturonyl hydrolase YesR	SAMN02441041	G
COG4238	8032467829	Ga0303342_001_113936_114790	outer membrane murein-binding lipoprotein Lpp	8032467710	Enterococcus cecorum An144	14	113936	114790	Outer membrane murein-binding lipoprotein Lpp	SAMN06473616	M
COG4238	2515486219	B034DRAFT_01979	Outer membrane murein-binding lipoprotein Lpp	2515154086	Enterococcus columbae DSM 7374	15	19829	20302	Outer membrane murein-binding lipoprotein Lpp	SAMN02441041	M
